Namespace(attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=12, checkpoint=1, dampening=0.0, detector_path='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/detect_train/resnet50/save_4.pth', epsilon=4, exp_name='clean', framing_width=5, ft_begin_index=0, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', learning_rate=0.001, lr_patience=10, manual_seed=1, mode='score', model_depth=101, model_name='resnext_3bn', momentum=0.9, n_classes=101, n_epochs=7, n_finetune_classes=3, n_threads=4, nesterov=False, no_cuda=False, num_pixel=100, optimizer='sgd', pretrain_path='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', weight_decay=1e-05, wide_resnet_k=2)

-test data: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth
-detector: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/detect_train/resnet50/save_4.pth

2020-02-28 14:10:35.619598

id: 0001, acc: 0.00, label: 1 ApplyEyeMakeup, predict: 14 BlowingCandles
id: 3200, acc: 75.72, label: 86 StillRings, predict: 95 Typing
id: 3201, acc: 75.73, label: 86 StillRings, predict: 86 StillRings
id: 3202, acc: 75.70, label: 86 StillRings, predict: 95 Typing
id: 3203, acc: 75.68, label: 86 StillRings, predict: 38 HandstandWalking
id: 3204, acc: 75.69, label: 86 StillRings, predict: 86 StillRings
id: 3205, acc: 75.66, label: 86 StillRings, predict: 96 UnevenBars
id: 3206, acc: 75.67, label: 86 StillRings, predict: 86 StillRings
id: 3207, acc: 75.68, label: 86 StillRings, predict: 86 StillRings
id: 3208, acc: 75.65, label: 86 StillRings, predict: 94 TrampolineJumping
id: 3209, acc: 75.66, label: 86 StillRings, predict: 86 StillRings
id: 3210, acc: 75.64, label: 86 StillRings, predict: 94 TrampolineJumping
id: 3211, acc: 75.62, label: 86 StillRings, predict: 57 ParallelBars
id: 3212, acc: 75.59, label: 86 StillRings, predict: 57 ParallelBars
id: 3213, acc: 75.57, label: 86 StillRings, predict: 94 TrampolineJumping
id: 3214, acc: 75.54, label: 86 StillRings, predict: 57 ParallelBars
id: 3215, acc: 75.55, label: 86 StillRings, predict: 86 StillRings
id: 3216, acc: 75.56, label: 86 StillRings, predict: 86 StillRings
id: 3217, acc: 75.54, label: 86 StillRings, predict: 57 ParallelBars
id: 3218, acc: 75.51, label: 86 StillRings, predict: 75 RopeClimbing
id: 3219, acc: 75.52, label: 86 StillRings, predict: 86 StillRings
id: 3220, acc: 75.53, label: 86 StillRings, predict: 86 StillRings
id: 3221, acc: 75.54, label: 86 StillRings, predict: 86 StillRings
id: 3222, acc: 75.54, label: 86 StillRings, predict: 86 StillRings
id: 3223, acc: 75.55, label: 86 StillRings, predict: 86 StillRings
id: 3224, acc: 75.56, label: 86 StillRings, predict: 86 StillRings
id: 3225, acc: 75.57, label: 86 StillRings, predict: 86 StillRings
id: 3226, acc: 75.57, label: 86 StillRings, predict: 86 StillRings
id: 3227, acc: 75.58, label: 86 StillRings, predict: 86 StillRings
id: 3228, acc: 75.59, label: 86 StillRings, predict: 86 StillRings
id: 3229, acc: 75.57, label: 86 StillRings, predict: 94 TrampolineJumping
id: 3230, acc: 75.57, label: 86 StillRings, predict: 86 StillRings
id: 3231, acc: 75.55, label: 87 SumoWrestling, predict: 81 Skiing
id: 3232, acc: 75.56, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3233, acc: 75.53, label: 87 SumoWrestling, predict: 71 Punch
id: 3234, acc: 75.51, label: 87 SumoWrestling, predict: 71 Punch
id: 3235, acc: 75.52, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3236, acc: 75.53, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3237, acc: 75.53, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3238, acc: 75.54, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3239, acc: 75.55, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3240, acc: 75.56, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3241, acc: 75.56, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3242, acc: 75.57, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3243, acc: 75.58, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3244, acc: 75.55, label: 87 SumoWrestling, predict: 28 Fencing
id: 3245, acc: 75.56, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3246, acc: 75.57, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3247, acc: 75.58, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3248, acc: 75.58, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3249, acc: 75.59, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3250, acc: 75.60, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3251, acc: 75.61, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3252, acc: 75.62, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3253, acc: 75.62, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3254, acc: 75.63, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3255, acc: 75.64, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3256, acc: 75.64, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3257, acc: 75.65, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3258, acc: 75.66, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3259, acc: 75.67, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3260, acc: 75.67, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3261, acc: 75.68, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3262, acc: 75.69, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3263, acc: 75.70, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3264, acc: 75.70, label: 87 SumoWrestling, predict: 87 SumoWrestling
id: 3265, acc: 75.71, label: 88 Surfing, predict: 88 Surfing
id: 3266, acc: 75.72, label: 88 Surfing, predict: 88 Surfing
id: 3267, acc: 75.73, label: 88 Surfing, predict: 88 Surfing
id: 3268, acc: 75.73, label: 88 Surfing, predict: 88 Surfing
id: 3269, acc: 75.74, label: 88 Surfing, predict: 88 Surfing
id: 3270, acc: 75.75, label: 88 Surfing, predict: 88 Surfing
id: 3271, acc: 75.76, label: 88 Surfing, predict: 88 Surfing
id: 3272, acc: 75.76, label: 88 Surfing, predict: 88 Surfing
id: 3273, acc: 75.74, label: 88 Surfing, predict: 82 Skijet
id: 3274, acc: 75.75, label: 88 Surfing, predict: 88 Surfing
id: 3275, acc: 75.76, label: 88 Surfing, predict: 88 Surfing
id: 3276, acc: 75.76, label: 88 Surfing, predict: 88 Surfing
id: 3277, acc: 75.77, label: 88 Surfing, predict: 88 Surfing
id: 3278, acc: 75.78, label: 88 Surfing, predict: 88 Surfing
id: 3279, acc: 75.79, label: 88 Surfing, predict: 88 Surfing
id: 3280, acc: 75.79, label: 88 Surfing, predict: 88 Surfing
id: 3281, acc: 75.80, label: 88 Surfing, predict: 88 Surfing
id: 3282, acc: 75.81, label: 88 Surfing, predict: 88 Surfing
id: 3283, acc: 75.81, label: 88 Surfing, predict: 88 Surfing
id: 3284, acc: 75.82, label: 88 Surfing, predict: 88 Surfing
id: 3285, acc: 75.83, label: 88 Surfing, predict: 88 Surfing
id: 3286, acc: 75.84, label: 88 Surfing, predict: 88 Surfing
id: 3287, acc: 75.84, label: 88 Surfing, predict: 88 Surfing
id: 3288, acc: 75.85, label: 88 Surfing, predict: 88 Surfing
id: 3289, acc: 75.86, label: 88 Surfing, predict: 88 Surfing
id: 3290, acc: 75.84, label: 88 Surfing, predict: 82 Skijet
id: 3291, acc: 75.84, label: 88 Surfing, predict: 88 Surfing
id: 3292, acc: 75.85, label: 88 Surfing, predict: 88 Surfing
id: 3293, acc: 75.83, label: 88 Surfing, predict: 81 Skiing
id: 3294, acc: 75.80, label: 88 Surfing, predict: 81 Skiing
id: 3295, acc: 75.78, label: 88 Surfing, predict: 82 Skijet
id: 3296, acc: 75.76, label: 88 Surfing, predict: 76 Rowing
id: 3297, acc: 75.74, label: 88 Surfing, predict: 80 SkateBoarding
id: 3298, acc: 75.74, label: 89 Swing, predict: 89 Swing
id: 3299, acc: 75.75, label: 89 Swing, predict: 89 Swing
id: 3300, acc: 75.76, label: 89 Swing, predict: 89 Swing
id: 3301, acc: 75.76, label: 89 Swing, predict: 89 Swing
id: 3302, acc: 75.77, label: 89 Swing, predict: 89 Swing
id: 3303, acc: 75.75, label: 89 Swing, predict: 94 TrampolineJumping
id: 3304, acc: 75.76, label: 89 Swing, predict: 89 Swing
id: 3305, acc: 75.73, label: 89 Swing, predict: 52 Lunges
id: 3306, acc: 75.74, label: 89 Swing, predict: 89 Swing
id: 3307, acc: 75.75, label: 89 Swing, predict: 89 Swing
id: 3308, acc: 75.73, label: 89 Swing, predict: 79 Shotput
id: 3309, acc: 75.70, label: 89 Swing, predict: 79 Shotput
id: 3310, acc: 75.68, label: 89 Swing, predict: 79 Shotput
id: 3311, acc: 75.66, label: 89 Swing, predict: 79 Shotput
id: 3312, acc: 75.63, label: 89 Swing, predict: 94 TrampolineJumping
id: 3313, acc: 75.61, label: 89 Swing, predict: 94 TrampolineJumping
id: 3314, acc: 75.59, label: 89 Swing, predict: 94 TrampolineJumping
id: 3315, acc: 75.57, label: 89 Swing, predict: 94 TrampolineJumping
id: 3316, acc: 75.54, label: 89 Swing, predict: 94 TrampolineJumping
id: 3317, acc: 75.52, label: 89 Swing, predict: 94 TrampolineJumping
id: 3318, acc: 75.50, label: 89 Swing, predict: 94 TrampolineJumping
id: 3319, acc: 75.50, label: 89 Swing, predict: 89 Swing
id: 3320, acc: 75.51, label: 89 Swing, predict: 89 Swing
id: 3321, acc: 75.52, label: 89 Swing, predict: 89 Swing
id: 3322, acc: 75.50, label: 89 Swing, predict: 33 GolfSwing
id: 3323, acc: 75.47, label: 89 Swing, predict: 94 TrampolineJumping
id: 3324, acc: 75.45, label: 89 Swing, predict: 33 GolfSwing
id: 3325, acc: 75.46, label: 89 Swing, predict: 89 Swing
id: 3326, acc: 75.47, label: 89 Swing, predict: 89 Swing
id: 3327, acc: 75.47, label: 89 Swing, predict: 89 Swing
id: 3328, acc: 75.48, label: 89 Swing, predict: 89 Swing
id: 3329, acc: 75.49, label: 89 Swing, predict: 89 Swing
id: 3330, acc: 75.50, label: 89 Swing, predict: 89 Swing
id: 3331, acc: 75.50, label: 89 Swing, predict: 89 Swing
id: 3332, acc: 75.51, label: 89 Swing, predict: 89 Swing
id: 3333, acc: 75.52, label: 89 Swing, predict: 89 Swing
id: 3334, acc: 75.52, label: 89 Swing, predict: 89 Swing
id: 3335, acc: 75.53, label: 89 Swing, predict: 89 Swing
id: 3336, acc: 75.54, label: 89 Swing, predict: 89 Swing
id: 3337, acc: 75.55, label: 89 Swing, predict: 89 Swing
id: 3338, acc: 75.52, label: 89 Swing, predict: 94 TrampolineJumping
id: 3339, acc: 75.53, label: 89 Swing, predict: 89 Swing
id: 3340, acc: 75.54, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3341, acc: 75.55, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3342, acc: 75.52, label: 90 TableTennisShot, predict: 12 Billiards
id: 3343, acc: 75.53, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3344, acc: 75.54, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3345, acc: 75.55, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3346, acc: 75.55, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3347, acc: 75.56, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3348, acc: 75.57, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3349, acc: 75.57, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3350, acc: 75.58, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3351, acc: 75.59, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3352, acc: 75.60, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3353, acc: 75.60, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3354, acc: 75.61, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3355, acc: 75.62, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3356, acc: 75.63, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3357, acc: 75.60, label: 90 TableTennisShot, predict: 100 WritingOnBoard
id: 3358, acc: 75.61, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3359, acc: 75.59, label: 90 TableTennisShot, predict: 29 FieldHockeyPenalty
id: 3360, acc: 75.60, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3361, acc: 75.60, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3362, acc: 75.58, label: 90 TableTennisShot, predict: 15 BodyWeightSquats
id: 3363, acc: 75.59, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3364, acc: 75.59, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3365, acc: 75.57, label: 90 TableTennisShot, predict: 12 Billiards
id: 3366, acc: 75.55, label: 90 TableTennisShot, predict: 12 Billiards
id: 3367, acc: 75.53, label: 90 TableTennisShot, predict: 12 Billiards
id: 3368, acc: 75.50, label: 90 TableTennisShot, predict: 12 Billiards
id: 3369, acc: 75.51, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3370, acc: 75.52, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3371, acc: 75.53, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3372, acc: 75.53, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3373, acc: 75.54, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3374, acc: 75.55, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3375, acc: 75.56, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3376, acc: 75.56, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3377, acc: 75.57, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3378, acc: 75.58, label: 90 TableTennisShot, predict: 90 TableTennisShot
id: 3379, acc: 75.58, label: 91 TaiChi, predict: 91 TaiChi
id: 3380, acc: 75.56, label: 91 TaiChi, predict: 100 WritingOnBoard
id: 3381, acc: 75.54, label: 91 TaiChi, predict: 100 WritingOnBoard
id: 3382, acc: 75.52, label: 91 TaiChi, predict: 31 FrisbeeCatch
id: 3383, acc: 75.50, label: 91 TaiChi, predict: 92 TennisSwing
id: 3384, acc: 75.50, label: 91 TaiChi, predict: 91 TaiChi
id: 3385, acc: 75.51, label: 91 TaiChi, predict: 91 TaiChi
id: 3386, acc: 75.52, label: 91 TaiChi, predict: 91 TaiChi
id: 3387, acc: 75.52, label: 91 TaiChi, predict: 91 TaiChi
id: 3388, acc: 75.53, label: 91 TaiChi, predict: 91 TaiChi
id: 3389, acc: 75.54, label: 91 TaiChi, predict: 91 TaiChi
id: 3390, acc: 75.55, label: 91 TaiChi, predict: 91 TaiChi
id: 3391, acc: 75.55, label: 91 TaiChi, predict: 91 TaiChi
id: 3392, acc: 75.56, label: 91 TaiChi, predict: 91 TaiChi
id: 3393, acc: 75.57, label: 91 TaiChi, predict: 91 TaiChi
id: 3394, acc: 75.57, label: 91 TaiChi, predict: 91 TaiChi
id: 3395, acc: 75.58, label: 91 TaiChi, predict: 91 TaiChi
id: 3396, acc: 75.59, label: 91 TaiChi, predict: 91 TaiChi
id: 3397, acc: 75.60, label: 91 TaiChi, predict: 91 TaiChi
id: 3398, acc: 75.60, label: 91 TaiChi, predict: 91 TaiChi
id: 3399, acc: 75.61, label: 91 TaiChi, predict: 91 TaiChi
id: 3400, acc: 75.59, label: 91 TaiChi, predict: 55 MoppingFloor
id: 3401, acc: 75.57, label: 91 TaiChi, predict: 55 MoppingFloor
id: 3402, acc: 75.57, label: 91 TaiChi, predict: 91 TaiChi
id: 3403, acc: 75.58, label: 91 TaiChi, predict: 91 TaiChi
id: 3404, acc: 75.59, label: 91 TaiChi, predict: 91 TaiChi
id: 3405, acc: 75.59, label: 91 TaiChi, predict: 91 TaiChi
id: 3406, acc: 75.60, label: 91 TaiChi, predict: 91 TaiChi
id: 3407, acc: 75.61, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3408, acc: 75.62, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3409, acc: 75.62, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3410, acc: 75.63, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3411, acc: 75.64, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3412, acc: 75.64, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3413, acc: 75.65, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3414, acc: 75.66, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3415, acc: 75.67, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3416, acc: 75.67, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3417, acc: 75.68, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3418, acc: 75.69, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3419, acc: 75.69, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3420, acc: 75.70, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3421, acc: 75.71, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3422, acc: 75.69, label: 92 TennisSwing, predict: 52 Lunges
id: 3423, acc: 75.69, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3424, acc: 75.67, label: 92 TennisSwing, predict: 84 SoccerJuggling
id: 3425, acc: 75.68, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3426, acc: 75.69, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3427, acc: 75.69, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3428, acc: 75.70, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3429, acc: 75.71, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3430, acc: 75.71, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3431, acc: 75.72, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3432, acc: 75.73, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3433, acc: 75.74, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3434, acc: 75.74, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3435, acc: 75.75, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3436, acc: 75.76, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3437, acc: 75.76, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3438, acc: 75.77, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3439, acc: 75.78, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3440, acc: 75.78, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3441, acc: 75.79, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3442, acc: 75.80, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3443, acc: 75.81, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3444, acc: 75.81, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3445, acc: 75.82, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3446, acc: 75.83, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3447, acc: 75.83, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3448, acc: 75.84, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3449, acc: 75.82, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3450, acc: 75.83, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3451, acc: 75.80, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3452, acc: 75.81, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3453, acc: 75.79, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3454, acc: 75.77, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3455, acc: 75.75, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3456, acc: 75.75, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3457, acc: 75.76, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3458, acc: 75.77, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3459, acc: 75.77, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3460, acc: 75.78, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3461, acc: 75.79, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3462, acc: 75.79, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3463, acc: 75.80, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3464, acc: 75.81, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3465, acc: 75.82, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3466, acc: 75.82, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3467, acc: 75.80, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3468, acc: 75.78, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3469, acc: 75.76, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3470, acc: 75.73, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3471, acc: 75.74, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3472, acc: 75.75, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3473, acc: 75.76, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3474, acc: 75.76, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3475, acc: 75.74, label: 93 ThrowDiscus, predict: 79 Shotput
id: 3476, acc: 75.75, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3477, acc: 75.73, label: 93 ThrowDiscus, predict: 79 Shotput
id: 3478, acc: 75.73, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3479, acc: 75.74, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3480, acc: 75.72, label: 93 ThrowDiscus, predict: 92 TennisSwing
id: 3481, acc: 75.70, label: 93 ThrowDiscus, predict: 92 TennisSwing
id: 3482, acc: 75.67, label: 93 ThrowDiscus, predict: 75 RopeClimbing
id: 3483, acc: 75.65, label: 93 ThrowDiscus, predict: 53 MilitaryParade
id: 3484, acc: 75.66, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3485, acc: 75.67, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3486, acc: 75.67, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3487, acc: 75.68, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3488, acc: 75.69, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3489, acc: 75.70, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3490, acc: 75.70, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3491, acc: 75.71, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3492, acc: 75.72, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3493, acc: 75.72, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3494, acc: 75.73, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3495, acc: 75.74, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3496, acc: 75.74, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3497, acc: 75.75, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3498, acc: 75.76, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3499, acc: 75.76, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3500, acc: 75.77, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3501, acc: 75.78, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3502, acc: 75.79, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3503, acc: 75.79, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3504, acc: 75.80, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3505, acc: 75.81, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3506, acc: 75.81, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3507, acc: 75.82, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3508, acc: 75.83, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3509, acc: 75.83, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3510, acc: 75.84, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3511, acc: 75.85, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3512, acc: 75.85, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3513, acc: 75.86, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3514, acc: 75.87, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3515, acc: 75.87, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3516, acc: 75.88, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3517, acc: 75.89, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3518, acc: 75.90, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3519, acc: 75.90, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3520, acc: 75.91, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3521, acc: 75.92, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3522, acc: 75.92, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3523, acc: 75.93, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3524, acc: 75.94, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3525, acc: 75.94, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3526, acc: 75.95, label: 95 Typing, predict: 95 Typing
id: 3527, acc: 75.96, label: 95 Typing, predict: 95 Typing
