Namespace(attack_bn='clean', attack_iter=5, attack_type='noise', batch_size=12, checkpoint=1, dampening=0.0, detector_path='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/detect_train/resnet50/save_4.pth', epsilon=4, exp_name='pgd_bn_aware', framing_width=5, ft_begin_index=0, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', learning_rate=0.001, lr_patience=10, manual_seed=1, mode='score', model_depth=101, model_name='resnext_3bn', momentum=0.9, n_classes=101, n_epochs=7, n_finetune_classes=3, n_threads=4, nesterov=False, no_cuda=False, num_pixel=100, optimizer='sgd', pretrain_path='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', weight_decay=1e-05, wide_resnet_k=2)

-test data: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth
-detector: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/detect_train/resnet50/save_4.pth

2020-02-28 15:05:13.358789

id: 0001, acc: 0.00, label: 1 ApplyEyeMakeup, predict: 14 BlowingCandles
id: 3411, acc: 35.74, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3412, acc: 35.73, label: 92 TennisSwing, predict: 11 Biking
id: 3413, acc: 35.72, label: 92 TennisSwing, predict: 11 Biking
id: 3414, acc: 35.71, label: 92 TennisSwing, predict: 75 RopeClimbing
id: 3415, acc: 35.70, label: 92 TennisSwing, predict: 29 FieldHockeyPenalty
id: 3416, acc: 35.69, label: 92 TennisSwing, predict: 29 FieldHockeyPenalty
id: 3417, acc: 35.67, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3418, acc: 35.66, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3419, acc: 35.68, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3420, acc: 35.70, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3421, acc: 35.72, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3422, acc: 35.71, label: 92 TennisSwing, predict: 52 Lunges
id: 3423, acc: 35.73, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3424, acc: 35.72, label: 92 TennisSwing, predict: 52 Lunges
id: 3425, acc: 35.71, label: 92 TennisSwing, predict: 24 CricketShot
id: 3426, acc: 35.73, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3427, acc: 35.75, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3428, acc: 35.76, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3429, acc: 35.78, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3430, acc: 35.80, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3431, acc: 35.82, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3432, acc: 35.84, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3433, acc: 35.86, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3434, acc: 35.88, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3435, acc: 35.87, label: 92 TennisSwing, predict: 80 SkateBoarding
id: 3436, acc: 35.86, label: 92 TennisSwing, predict: 80 SkateBoarding
id: 3437, acc: 35.85, label: 92 TennisSwing, predict: 80 SkateBoarding
id: 3438, acc: 35.83, label: 92 TennisSwing, predict: 80 SkateBoarding
id: 3439, acc: 35.82, label: 92 TennisSwing, predict: 16 Bowling
id: 3440, acc: 35.81, label: 92 TennisSwing, predict: 80 SkateBoarding
id: 3441, acc: 35.80, label: 92 TennisSwing, predict: 80 SkateBoarding
id: 3442, acc: 35.82, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3443, acc: 35.84, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3444, acc: 35.86, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3445, acc: 35.88, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3446, acc: 35.90, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3447, acc: 35.92, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3448, acc: 35.93, label: 92 TennisSwing, predict: 92 TennisSwing
id: 3449, acc: 35.92, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3450, acc: 35.91, label: 92 TennisSwing, predict: 75 RopeClimbing
id: 3451, acc: 35.90, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3452, acc: 35.89, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3453, acc: 35.88, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3454, acc: 35.87, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3455, acc: 35.86, label: 92 TennisSwing, predict: 94 TrampolineJumping
id: 3456, acc: 35.88, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3457, acc: 35.90, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3458, acc: 35.89, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3459, acc: 35.88, label: 93 ThrowDiscus, predict: 91 TaiChi
id: 3460, acc: 35.87, label: 93 ThrowDiscus, predict: 80 SkateBoarding
id: 3461, acc: 35.86, label: 93 ThrowDiscus, predict: 94 TrampolineJumping
id: 3462, acc: 35.85, label: 93 ThrowDiscus, predict: 92 TennisSwing
id: 3463, acc: 35.84, label: 93 ThrowDiscus, predict: 94 TrampolineJumping
id: 3464, acc: 35.83, label: 93 ThrowDiscus, predict: 92 TennisSwing
id: 3465, acc: 35.82, label: 93 ThrowDiscus, predict: 92 TennisSwing
id: 3466, acc: 35.80, label: 93 ThrowDiscus, predict: 94 TrampolineJumping
id: 3467, acc: 35.79, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3468, acc: 35.78, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3469, acc: 35.77, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3470, acc: 35.76, label: 93 ThrowDiscus, predict: 83 SkyDiving
id: 3471, acc: 35.78, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3472, acc: 35.80, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3473, acc: 35.79, label: 93 ThrowDiscus, predict: 45 JavelinThrow
id: 3474, acc: 35.81, label: 93 ThrowDiscus, predict: 93 ThrowDiscus
id: 3475, acc: 35.80, label: 93 ThrowDiscus, predict: 79 Shotput
id: 3476, acc: 35.79, label: 93 ThrowDiscus, predict: 15 BodyWeightSquats
id: 3477, acc: 35.78, label: 93 ThrowDiscus, predict: 11 Biking
id: 3478, acc: 35.77, label: 93 ThrowDiscus, predict: 79 Shotput
id: 3479, acc: 35.76, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3480, acc: 35.75, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3481, acc: 35.74, label: 93 ThrowDiscus, predict: 100 WritingOnBoard
id: 3482, acc: 35.73, label: 93 ThrowDiscus, predict: 75 RopeClimbing
id: 3483, acc: 35.72, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3484, acc: 35.71, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3485, acc: 35.70, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3486, acc: 35.69, label: 93 ThrowDiscus, predict: 36 HammerThrow
id: 3487, acc: 35.68, label: 93 ThrowDiscus, predict: 33 GolfSwing
id: 3488, acc: 35.67, label: 93 ThrowDiscus, predict: 92 TennisSwing
id: 3489, acc: 35.65, label: 93 ThrowDiscus, predict: 33 GolfSwing
id: 3490, acc: 35.64, label: 93 ThrowDiscus, predict: 94 TrampolineJumping
id: 3491, acc: 35.63, label: 93 ThrowDiscus, predict: 33 GolfSwing
id: 3492, acc: 35.62, label: 93 ThrowDiscus, predict: 33 GolfSwing
id: 3493, acc: 35.61, label: 93 ThrowDiscus, predict: 33 GolfSwing
id: 3494, acc: 35.63, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3495, acc: 35.65, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3496, acc: 35.67, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3497, acc: 35.69, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3498, acc: 35.71, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3499, acc: 35.72, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3500, acc: 35.74, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3501, acc: 35.76, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3502, acc: 35.78, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3503, acc: 35.80, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3504, acc: 35.82, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3505, acc: 35.83, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3506, acc: 35.85, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3507, acc: 35.87, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3508, acc: 35.89, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3509, acc: 35.91, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3510, acc: 35.93, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3511, acc: 35.92, label: 94 TrampolineJumping, predict: 98 WalkingWithDog
id: 3512, acc: 35.91, label: 94 TrampolineJumping, predict: 58 PizzaTossing
id: 3513, acc: 35.90, label: 94 TrampolineJumping, predict: 83 SkyDiving
id: 3514, acc: 35.89, label: 94 TrampolineJumping, predict: 72 PushUps
id: 3515, acc: 35.87, label: 94 TrampolineJumping, predict: 21 CleanAndJerk
id: 3516, acc: 35.89, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3517, acc: 35.91, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3518, acc: 35.90, label: 94 TrampolineJumping, predict: 36 HammerThrow
id: 3519, acc: 35.89, label: 94 TrampolineJumping, predict: 41 HorseRace
id: 3520, acc: 35.88, label: 94 TrampolineJumping, predict: 36 HammerThrow
id: 3521, acc: 35.90, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3522, acc: 35.92, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3523, acc: 35.94, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3524, acc: 35.95, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3525, acc: 35.97, label: 94 TrampolineJumping, predict: 94 TrampolineJumping
id: 3526, acc: 35.99, label: 95 Typing, predict: 95 Typing
id: 3527, acc: 36.01, label: 95 Typing, predict: 95 Typing
id: 3528, acc: 36.03, label: 95 Typing, predict: 95 Typing
id: 3529, acc: 36.04, label: 95 Typing, predict: 95 Typing
id: 3530, acc: 36.06, label: 95 Typing, predict: 95 Typing
id: 3531, acc: 36.08, label: 95 Typing, predict: 95 Typing
id: 3532, acc: 36.10, label: 95 Typing, predict: 95 Typing
id: 3533, acc: 36.12, label: 95 Typing, predict: 95 Typing
id: 3534, acc: 36.13, label: 95 Typing, predict: 95 Typing
id: 3535, acc: 36.15, label: 95 Typing, predict: 95 Typing
id: 3536, acc: 36.17, label: 95 Typing, predict: 95 Typing
id: 3537, acc: 36.19, label: 95 Typing, predict: 95 Typing
id: 3538, acc: 36.21, label: 95 Typing, predict: 95 Typing
id: 3539, acc: 36.22, label: 95 Typing, predict: 95 Typing
id: 3540, acc: 36.24, label: 95 Typing, predict: 95 Typing
id: 3541, acc: 36.26, label: 95 Typing, predict: 95 Typing
id: 3542, acc: 36.28, label: 95 Typing, predict: 95 Typing
id: 3543, acc: 36.30, label: 95 Typing, predict: 95 Typing
id: 3544, acc: 36.31, label: 95 Typing, predict: 95 Typing
id: 3545, acc: 36.33, label: 95 Typing, predict: 95 Typing
id: 3546, acc: 36.32, label: 95 Typing, predict: 37 HandstandPushups
id: 3547, acc: 36.31, label: 95 Typing, predict: 37 HandstandPushups
id: 3548, acc: 36.30, label: 95 Typing, predict: 37 HandstandPushups
id: 3549, acc: 36.29, label: 95 Typing, predict: 37 HandstandPushups
id: 3550, acc: 36.28, label: 95 Typing, predict: 10 BenchPress
id: 3551, acc: 36.27, label: 95 Typing, predict: 10 BenchPress
id: 3552, acc: 36.26, label: 95 Typing, predict: 10 BenchPress
id: 3553, acc: 36.25, label: 95 Typing, predict: 10 BenchPress
id: 3554, acc: 36.24, label: 95 Typing, predict: 10 BenchPress
id: 3555, acc: 36.23, label: 95 Typing, predict: 10 BenchPress
id: 3556, acc: 36.25, label: 95 Typing, predict: 95 Typing
id: 3557, acc: 36.27, label: 95 Typing, predict: 95 Typing
id: 3558, acc: 36.28, label: 95 Typing, predict: 95 Typing
id: 3559, acc: 36.30, label: 95 Typing, predict: 95 Typing
id: 3560, acc: 36.32, label: 95 Typing, predict: 95 Typing
id: 3561, acc: 36.34, label: 95 Typing, predict: 95 Typing
id: 3562, acc: 36.36, label: 95 Typing, predict: 95 Typing
id: 3563, acc: 36.37, label: 95 Typing, predict: 95 Typing
id: 3564, acc: 36.39, label: 95 Typing, predict: 95 Typing
id: 3565, acc: 36.41, label: 95 Typing, predict: 95 Typing
id: 3566, acc: 36.43, label: 95 Typing, predict: 95 Typing
id: 3567, acc: 36.45, label: 95 Typing, predict: 95 Typing
id: 3568, acc: 36.46, label: 95 Typing, predict: 95 Typing
id: 3569, acc: 36.45, label: 96 UnevenBars, predict: 5 BalanceBeam
id: 3570, acc: 36.47, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3571, acc: 36.49, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3572, acc: 36.51, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3573, acc: 36.52, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3574, acc: 36.51, label: 96 UnevenBars, predict: 80 SkateBoarding
id: 3575, acc: 36.53, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3576, acc: 36.55, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3577, acc: 36.54, label: 96 UnevenBars, predict: 86 StillRings
id: 3578, acc: 36.56, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3579, acc: 36.57, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3580, acc: 36.59, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3581, acc: 36.61, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3582, acc: 36.63, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3583, acc: 36.65, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3584, acc: 36.64, label: 96 UnevenBars, predict: 5 BalanceBeam
id: 3585, acc: 36.62, label: 96 UnevenBars, predict: 68 PoleVault
id: 3586, acc: 36.64, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3587, acc: 36.66, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3588, acc: 36.68, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3589, acc: 36.67, label: 96 UnevenBars, predict: 57 ParallelBars
id: 3590, acc: 36.69, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3591, acc: 36.68, label: 96 UnevenBars, predict: 5 BalanceBeam
id: 3592, acc: 36.69, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3593, acc: 36.68, label: 96 UnevenBars, predict: 5 BalanceBeam
id: 3594, acc: 36.67, label: 96 UnevenBars, predict: 5 BalanceBeam
id: 3595, acc: 36.69, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3596, acc: 36.71, label: 96 UnevenBars, predict: 96 UnevenBars
id: 3597, acc: 36.73, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3598, acc: 36.74, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3599, acc: 36.76, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3600, acc: 36.78, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3601, acc: 36.77, label: 97 VolleyballSpiking, predict: 18 BoxingSpeedBag
id: 3602, acc: 36.79, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3603, acc: 36.80, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3604, acc: 36.82, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3605, acc: 36.81, label: 97 VolleyballSpiking, predict: 53 MilitaryParade
id: 3606, acc: 36.80, label: 97 VolleyballSpiking, predict: 53 MilitaryParade
id: 3607, acc: 36.79, label: 97 VolleyballSpiking, predict: 53 MilitaryParade
id: 3608, acc: 36.81, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3609, acc: 36.80, label: 97 VolleyballSpiking, predict: 6 BandMarching
id: 3610, acc: 36.79, label: 97 VolleyballSpiking, predict: 6 BandMarching
id: 3611, acc: 36.78, label: 97 VolleyballSpiking, predict: 6 BandMarching
id: 3612, acc: 36.77, label: 97 VolleyballSpiking, predict: 6 BandMarching
id: 3613, acc: 36.76, label: 97 VolleyballSpiking, predict: 6 BandMarching
id: 3614, acc: 36.75, label: 97 VolleyballSpiking, predict: 6 BandMarching
id: 3615, acc: 36.74, label: 97 VolleyballSpiking, predict: 6 BandMarching
id: 3616, acc: 36.73, label: 97 VolleyballSpiking, predict: 16 Bowling
id: 3617, acc: 36.74, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3618, acc: 36.76, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3619, acc: 36.78, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3620, acc: 36.77, label: 97 VolleyballSpiking, predict: 75 RopeClimbing
id: 3621, acc: 36.79, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3622, acc: 36.78, label: 97 VolleyballSpiking, predict: 75 RopeClimbing
id: 3623, acc: 36.77, label: 97 VolleyballSpiking, predict: 74 RockClimbingIndoor
id: 3624, acc: 36.75, label: 97 VolleyballSpiking, predict: 75 RopeClimbing
id: 3625, acc: 36.77, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3626, acc: 36.79, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3627, acc: 36.81, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3628, acc: 36.82, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3629, acc: 36.84, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3630, acc: 36.86, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3631, acc: 36.88, label: 97 VolleyballSpiking, predict: 97 VolleyballSpiking
id: 3632, acc: 36.87, label: 98 WalkingWithDog, predict: 84 SoccerJuggling
id: 3633, acc: 36.86, label: 98 WalkingWithDog, predict: 11 Biking
id: 3634, acc: 36.85, label: 98 WalkingWithDog, predict: 44 IceDancing
id: 3635, acc: 36.84, label: 98 WalkingWithDog, predict: 11 Biking
id: 3636, acc: 36.83, label: 98 WalkingWithDog, predict: 100 WritingOnBoard
id: 3637, acc: 36.84, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3638, acc: 36.83, label: 98 WalkingWithDog, predict: 16 Bowling
id: 3639, acc: 36.82, label: 98 WalkingWithDog, predict: 44 IceDancing
id: 3640, acc: 36.81, label: 98 WalkingWithDog, predict: 44 IceDancing
id: 3641, acc: 36.80, label: 98 WalkingWithDog, predict: 55 MoppingFloor
id: 3642, acc: 36.79, label: 98 WalkingWithDog, predict: 81 Skiing
id: 3643, acc: 36.78, label: 98 WalkingWithDog, predict: 81 Skiing
id: 3644, acc: 36.77, label: 98 WalkingWithDog, predict: 80 SkateBoarding
id: 3645, acc: 36.76, label: 98 WalkingWithDog, predict: 94 TrampolineJumping
id: 3646, acc: 36.75, label: 98 WalkingWithDog, predict: 83 SkyDiving
id: 3647, acc: 36.74, label: 98 WalkingWithDog, predict: 22 CliffDiving
id: 3648, acc: 36.73, label: 98 WalkingWithDog, predict: 44 IceDancing
id: 3649, acc: 36.72, label: 98 WalkingWithDog, predict: 16 Bowling
id: 3650, acc: 36.71, label: 98 WalkingWithDog, predict: 80 SkateBoarding
id: 3651, acc: 36.73, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3652, acc: 36.75, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3653, acc: 36.76, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3654, acc: 36.78, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3655, acc: 36.80, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3656, acc: 36.79, label: 98 WalkingWithDog, predict: 82 Skijet
id: 3657, acc: 36.78, label: 98 WalkingWithDog, predict: 80 SkateBoarding
id: 3658, acc: 36.77, label: 98 WalkingWithDog, predict: 42 HorseRiding
id: 3659, acc: 36.76, label: 98 WalkingWithDog, predict: 82 Skijet
id: 3660, acc: 36.78, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3661, acc: 36.79, label: 98 WalkingWithDog, predict: 98 WalkingWithDog
id: 3662, acc: 36.78, label: 98 WalkingWithDog, predict: 35 Hammering
id: 3663, acc: 36.77, label: 98 WalkingWithDog, predict: 23 CricketBowling
id: 3664, acc: 36.76, label: 98 WalkingWithDog, predict: 81 Skiing
id: 3665, acc: 36.75, label: 98 WalkingWithDog, predict: 11 Biking
id: 3666, acc: 36.74, label: 98 WalkingWithDog, predict: 5 BalanceBeam
id: 3667, acc: 36.73, label: 98 WalkingWithDog, predict: 81 Skiing
id: 3668, acc: 36.72, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3669, acc: 36.71, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3670, acc: 36.70, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3671, acc: 36.69, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3672, acc: 36.68, label: 99 WallPushups, predict: 15 BodyWeightSquats
id: 3673, acc: 36.67, label: 99 WallPushups, predict: 91 TaiChi
id: 3674, acc: 36.66, label: 99 WallPushups, predict: 91 TaiChi
id: 3675, acc: 36.65, label: 99 WallPushups, predict: 91 TaiChi
id: 3676, acc: 36.64, label: 99 WallPushups, predict: 80 SkateBoarding
id: 3677, acc: 36.63, label: 99 WallPushups, predict: 80 SkateBoarding
id: 3678, acc: 36.62, label: 99 WallPushups, predict: 77 SalsaSpin
id: 3679, acc: 36.61, label: 99 WallPushups, predict: 80 SkateBoarding
id: 3680, acc: 36.60, label: 99 WallPushups, predict: 80 SkateBoarding
id: 3681, acc: 36.62, label: 99 WallPushups, predict: 99 WallPushups
id: 3682, acc: 36.64, label: 99 WallPushups, predict: 99 WallPushups
id: 3683, acc: 36.63, label: 99 WallPushups, predict: 13 BlowDryHair
id: 3684, acc: 36.64, label: 99 WallPushups, predict: 99 WallPushups
id: 3685, acc: 36.64, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3686, acc: 36.63, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3687, acc: 36.62, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3688, acc: 36.61, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3689, acc: 36.60, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3690, acc: 36.59, label: 99 WallPushups, predict: 10 BenchPress
id: 3691, acc: 36.58, label: 99 WallPushups, predict: 75 RopeClimbing
id: 3692, acc: 36.57, label: 99 WallPushups, predict: 75 RopeClimbing
id: 3693, acc: 36.56, label: 99 WallPushups, predict: 13 BlowDryHair
id: 3694, acc: 36.55, label: 99 WallPushups, predict: 75 RopeClimbing
id: 3695, acc: 36.54, label: 99 WallPushups, predict: 75 RopeClimbing
id: 3696, acc: 36.53, label: 99 WallPushups, predict: 13 BlowDryHair
id: 3697, acc: 36.52, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3698, acc: 36.51, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3699, acc: 36.50, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3700, acc: 36.49, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3701, acc: 36.48, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3702, acc: 36.47, label: 99 WallPushups, predict: 100 WritingOnBoard
id: 3703, acc: 36.46, label: 100 WritingOnBoard, predict: 97 VolleyballSpiking
id: 3704, acc: 36.47, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3705, acc: 36.46, label: 100 WritingOnBoard, predict: 35 Hammering
id: 3706, acc: 36.45, label: 100 WritingOnBoard, predict: 15 BodyWeightSquats
id: 3707, acc: 36.47, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3708, acc: 36.49, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3709, acc: 36.51, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3710, acc: 36.52, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3711, acc: 36.54, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3712, acc: 36.56, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3713, acc: 36.57, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3714, acc: 36.59, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3715, acc: 36.61, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3716, acc: 36.63, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3717, acc: 36.64, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3718, acc: 36.66, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3719, acc: 36.68, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3720, acc: 36.69, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
id: 3721, acc: 36.71, label: 100 WritingOnBoard, predict: 100 WritingOnBoard
