Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 3403, acc: 51.07, label: TaiChi, predict: GolfSwing
id: 3404, acc: 51.06, label: TaiChi, predict: GolfSwing
id: 3405, acc: 51.04, label: TaiChi, predict: GolfSwing
id: 3406, acc: 51.06, label: TaiChi, predict: TaiChi
id: 3407, acc: 51.07, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 51.09, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 51.10, label: TennisSwing, predict: TennisSwing
id: 3410, acc: 51.11, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 51.13, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 51.14, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 51.16, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 51.17, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 51.19, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 51.20, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 51.21, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 51.23, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 51.24, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 51.26, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 51.27, label: TennisSwing, predict: TennisSwing
id: 3422, acc: 51.26, label: TennisSwing, predict: GolfSwing
id: 3423, acc: 51.27, label: TennisSwing, predict: TennisSwing
id: 3424, acc: 51.26, label: TennisSwing, predict: GolfSwing
id: 3425, acc: 51.27, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 51.28, label: TennisSwing, predict: TennisSwing
id: 3427, acc: 51.27, label: TennisSwing, predict: GolfSwing
id: 3428, acc: 51.28, label: TennisSwing, predict: TennisSwing
id: 3429, acc: 51.30, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 51.31, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 51.33, label: TennisSwing, predict: TennisSwing
id: 3432, acc: 51.34, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 51.35, label: TennisSwing, predict: TennisSwing
id: 3434, acc: 51.37, label: TennisSwing, predict: TennisSwing
id: 3435, acc: 51.38, label: TennisSwing, predict: TennisSwing
id: 3436, acc: 51.40, label: TennisSwing, predict: TennisSwing
id: 3437, acc: 51.38, label: TennisSwing, predict: Biking
id: 3438, acc: 51.40, label: TennisSwing, predict: TennisSwing
id: 3439, acc: 51.41, label: TennisSwing, predict: TennisSwing
id: 3440, acc: 51.42, label: TennisSwing, predict: TennisSwing
id: 3441, acc: 51.44, label: TennisSwing, predict: TennisSwing
id: 3442, acc: 51.45, label: TennisSwing, predict: TennisSwing
id: 3443, acc: 51.47, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 51.48, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 51.49, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 51.51, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 51.52, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 51.54, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 51.52, label: TennisSwing, predict: HammerThrow
id: 3450, acc: 51.51, label: TennisSwing, predict: HammerThrow
id: 3451, acc: 51.49, label: TennisSwing, predict: ThrowDiscus
id: 3452, acc: 51.48, label: TennisSwing, predict: HammerThrow
id: 3453, acc: 51.46, label: TennisSwing, predict: HammerThrow
id: 3454, acc: 51.45, label: TennisSwing, predict: HammerThrow
id: 3455, acc: 51.43, label: TennisSwing, predict: ThrowDiscus
id: 3456, acc: 51.45, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 51.46, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 51.47, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 51.49, label: ThrowDiscus, predict: ThrowDiscus
id: 3460, acc: 51.50, label: ThrowDiscus, predict: ThrowDiscus
id: 3461, acc: 51.52, label: ThrowDiscus, predict: ThrowDiscus
id: 3462, acc: 51.53, label: ThrowDiscus, predict: ThrowDiscus
id: 3463, acc: 51.54, label: ThrowDiscus, predict: ThrowDiscus
id: 3464, acc: 51.56, label: ThrowDiscus, predict: ThrowDiscus
id: 3465, acc: 51.57, label: ThrowDiscus, predict: ThrowDiscus
id: 3466, acc: 51.59, label: ThrowDiscus, predict: ThrowDiscus
id: 3467, acc: 51.60, label: ThrowDiscus, predict: ThrowDiscus
id: 3468, acc: 51.59, label: ThrowDiscus, predict: CricketShot
id: 3469, acc: 51.57, label: ThrowDiscus, predict: HammerThrow
id: 3470, acc: 51.56, label: ThrowDiscus, predict: HammerThrow
id: 3471, acc: 51.57, label: ThrowDiscus, predict: ThrowDiscus
id: 3472, acc: 51.58, label: ThrowDiscus, predict: ThrowDiscus
id: 3473, acc: 51.60, label: ThrowDiscus, predict: ThrowDiscus
id: 3474, acc: 51.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3475, acc: 51.60, label: ThrowDiscus, predict: Shotput
id: 3476, acc: 51.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3477, acc: 51.60, label: ThrowDiscus, predict: GolfSwing
id: 3478, acc: 51.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3479, acc: 51.62, label: ThrowDiscus, predict: ThrowDiscus
id: 3480, acc: 51.61, label: ThrowDiscus, predict: TennisSwing
id: 3481, acc: 51.59, label: ThrowDiscus, predict: CliffDiving
id: 3482, acc: 51.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3483, acc: 51.59, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3484, acc: 51.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3485, acc: 51.62, label: ThrowDiscus, predict: ThrowDiscus
id: 3486, acc: 51.64, label: ThrowDiscus, predict: ThrowDiscus
id: 3487, acc: 51.62, label: ThrowDiscus, predict: GolfSwing
id: 3488, acc: 51.61, label: ThrowDiscus, predict: GolfSwing
id: 3489, acc: 51.59, label: ThrowDiscus, predict: GolfSwing
id: 3490, acc: 51.58, label: ThrowDiscus, predict: GolfSwing
id: 3491, acc: 51.56, label: ThrowDiscus, predict: GolfSwing
id: 3492, acc: 51.55, label: ThrowDiscus, predict: GolfSwing
id: 3493, acc: 51.53, label: ThrowDiscus, predict: GolfSwing
id: 3494, acc: 51.55, label: TrampolineJumping, predict: TrampolineJumping
id: 3495, acc: 51.56, label: TrampolineJumping, predict: TrampolineJumping
id: 3496, acc: 51.57, label: TrampolineJumping, predict: TrampolineJumping
id: 3497, acc: 51.59, label: TrampolineJumping, predict: TrampolineJumping
id: 3498, acc: 51.60, label: TrampolineJumping, predict: TrampolineJumping
id: 3499, acc: 51.61, label: TrampolineJumping, predict: TrampolineJumping
id: 3500, acc: 51.63, label: TrampolineJumping, predict: TrampolineJumping
id: 3501, acc: 51.64, label: TrampolineJumping, predict: TrampolineJumping
id: 3502, acc: 51.66, label: TrampolineJumping, predict: TrampolineJumping
id: 3503, acc: 51.67, label: TrampolineJumping, predict: TrampolineJumping
id: 3504, acc: 51.68, label: TrampolineJumping, predict: TrampolineJumping
id: 3505, acc: 51.70, label: TrampolineJumping, predict: TrampolineJumping
id: 3506, acc: 51.71, label: TrampolineJumping, predict: TrampolineJumping
id: 3507, acc: 51.73, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 51.74, label: TrampolineJumping, predict: TrampolineJumping
id: 3509, acc: 51.75, label: TrampolineJumping, predict: TrampolineJumping
id: 3510, acc: 51.77, label: TrampolineJumping, predict: TrampolineJumping
id: 3511, acc: 51.78, label: TrampolineJumping, predict: TrampolineJumping
id: 3512, acc: 51.79, label: TrampolineJumping, predict: TrampolineJumping
id: 3513, acc: 51.78, label: TrampolineJumping, predict: SoccerJuggling
id: 3514, acc: 51.76, label: TrampolineJumping, predict: BodyWeightSquats
id: 3515, acc: 51.75, label: TrampolineJumping, predict: Lunges
id: 3516, acc: 51.73, label: TrampolineJumping, predict: SoccerJuggling
id: 3517, acc: 51.75, label: TrampolineJumping, predict: TrampolineJumping
id: 3518, acc: 51.73, label: TrampolineJumping, predict: Rowing
id: 3519, acc: 51.72, label: TrampolineJumping, predict: Swing
id: 3520, acc: 51.73, label: TrampolineJumping, predict: TrampolineJumping
id: 3521, acc: 51.75, label: TrampolineJumping, predict: TrampolineJumping
id: 3522, acc: 51.76, label: TrampolineJumping, predict: TrampolineJumping
id: 3523, acc: 51.77, label: TrampolineJumping, predict: TrampolineJumping
id: 3524, acc: 51.79, label: TrampolineJumping, predict: TrampolineJumping
id: 3525, acc: 51.80, label: TrampolineJumping, predict: TrampolineJumping
id: 3526, acc: 51.82, label: Typing, predict: Typing
id: 3527, acc: 51.83, label: Typing, predict: Typing
id: 3528, acc: 51.84, label: Typing, predict: Typing
id: 3529, acc: 51.86, label: Typing, predict: Typing
id: 3530, acc: 51.87, label: Typing, predict: Typing
id: 3531, acc: 51.88, label: Typing, predict: Typing
id: 3532, acc: 51.90, label: Typing, predict: Typing
id: 3533, acc: 51.91, label: Typing, predict: Typing
id: 3534, acc: 51.92, label: Typing, predict: Typing
id: 3535, acc: 51.94, label: Typing, predict: Typing
id: 3536, acc: 51.95, label: Typing, predict: Typing
id: 3537, acc: 51.96, label: Typing, predict: Typing
id: 3538, acc: 51.98, label: Typing, predict: Typing
id: 3539, acc: 51.96, label: Typing, predict: Knitting
id: 3540, acc: 51.98, label: Typing, predict: Typing
id: 3541, acc: 51.99, label: Typing, predict: Typing
id: 3542, acc: 52.00, label: Typing, predict: Typing
id: 3543, acc: 52.02, label: Typing, predict: Typing
id: 3544, acc: 52.03, label: Typing, predict: Typing
id: 3545, acc: 52.05, label: Typing, predict: Typing
id: 3546, acc: 52.03, label: Typing, predict: HandstandPushups
id: 3547, acc: 52.02, label: Typing, predict: HandstandPushups
id: 3548, acc: 52.00, label: Typing, predict: HandstandPushups
id: 3549, acc: 51.99, label: Typing, predict: HandstandPushups
id: 3550, acc: 52.00, label: Typing, predict: Typing
id: 3551, acc: 52.01, label: Typing, predict: Typing
id: 3552, acc: 52.03, label: Typing, predict: Typing
id: 3553, acc: 52.04, label: Typing, predict: Typing
id: 3554, acc: 52.05, label: Typing, predict: Typing
id: 3555, acc: 52.07, label: Typing, predict: Typing
id: 3556, acc: 52.08, label: Typing, predict: Typing
id: 3557, acc: 52.09, label: Typing, predict: Typing
id: 3558, acc: 52.11, label: Typing, predict: Typing
id: 3559, acc: 52.12, label: Typing, predict: Typing
id: 3560, acc: 52.13, label: Typing, predict: Typing
id: 3561, acc: 52.15, label: Typing, predict: Typing
id: 3562, acc: 52.16, label: Typing, predict: Typing
id: 3563, acc: 52.18, label: Typing, predict: Typing
id: 3564, acc: 52.19, label: Typing, predict: Typing
id: 3565, acc: 52.20, label: Typing, predict: Typing
id: 3566, acc: 52.22, label: Typing, predict: Typing
id: 3567, acc: 52.23, label: Typing, predict: Typing
id: 3568, acc: 52.24, label: Typing, predict: Typing
id: 3569, acc: 52.23, label: UnevenBars, predict: BalanceBeam
id: 3570, acc: 52.24, label: UnevenBars, predict: UnevenBars
id: 3571, acc: 52.25, label: UnevenBars, predict: UnevenBars
id: 3572, acc: 52.27, label: UnevenBars, predict: UnevenBars
id: 3573, acc: 52.28, label: UnevenBars, predict: UnevenBars
id: 3574, acc: 52.29, label: UnevenBars, predict: UnevenBars
id: 3575, acc: 52.31, label: UnevenBars, predict: UnevenBars
id: 3576, acc: 52.32, label: UnevenBars, predict: UnevenBars
id: 3577, acc: 52.33, label: UnevenBars, predict: UnevenBars
id: 3578, acc: 52.35, label: UnevenBars, predict: UnevenBars
id: 3579, acc: 52.36, label: UnevenBars, predict: UnevenBars
id: 3580, acc: 52.37, label: UnevenBars, predict: UnevenBars
id: 3581, acc: 52.39, label: UnevenBars, predict: UnevenBars
id: 3582, acc: 52.40, label: UnevenBars, predict: UnevenBars
id: 3583, acc: 52.41, label: UnevenBars, predict: UnevenBars
id: 3584, acc: 52.40, label: UnevenBars, predict: BalanceBeam
id: 3585, acc: 52.41, label: UnevenBars, predict: UnevenBars
id: 3586, acc: 52.43, label: UnevenBars, predict: UnevenBars
id: 3587, acc: 52.44, label: UnevenBars, predict: UnevenBars
id: 3588, acc: 52.45, label: UnevenBars, predict: UnevenBars
id: 3589, acc: 52.47, label: UnevenBars, predict: UnevenBars
id: 3590, acc: 52.48, label: UnevenBars, predict: UnevenBars
id: 3591, acc: 52.49, label: UnevenBars, predict: UnevenBars
id: 3592, acc: 52.51, label: UnevenBars, predict: UnevenBars
id: 3593, acc: 52.52, label: UnevenBars, predict: UnevenBars
id: 3594, acc: 52.53, label: UnevenBars, predict: UnevenBars
id: 3595, acc: 52.55, label: UnevenBars, predict: UnevenBars
id: 3596, acc: 52.56, label: UnevenBars, predict: UnevenBars
id: 3597, acc: 52.54, label: VolleyballSpiking, predict: BasketballDunk
id: 3598, acc: 52.56, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3599, acc: 52.57, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3600, acc: 52.58, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3601, acc: 52.60, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3602, acc: 52.61, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3603, acc: 52.62, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3604, acc: 52.61, label: VolleyballSpiking, predict: BasketballDunk
id: 3605, acc: 52.59, label: VolleyballSpiking, predict: BasketballDunk
id: 3606, acc: 52.58, label: VolleyballSpiking, predict: BasketballDunk
id: 3607, acc: 52.56, label: VolleyballSpiking, predict: BasketballDunk
id: 3608, acc: 52.55, label: VolleyballSpiking, predict: BasketballDunk
id: 3609, acc: 52.56, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3610, acc: 52.55, label: VolleyballSpiking, predict: BasketballDunk
id: 3611, acc: 52.56, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3612, acc: 52.57, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3613, acc: 52.59, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3614, acc: 52.60, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3615, acc: 52.59, label: VolleyballSpiking, predict: BasketballDunk
id: 3616, acc: 52.57, label: VolleyballSpiking, predict: BasketballDunk
id: 3617, acc: 52.56, label: VolleyballSpiking, predict: BasketballDunk
id: 3618, acc: 52.57, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3619, acc: 52.58, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3620, acc: 52.60, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3621, acc: 52.58, label: VolleyballSpiking, predict: HorseRace
id: 3622, acc: 52.57, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3623, acc: 52.55, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3624, acc: 52.54, label: VolleyballSpiking, predict: HandstandWalking
id: 3625, acc: 52.55, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3626, acc: 52.56, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3627, acc: 52.58, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3628, acc: 52.56, label: VolleyballSpiking, predict: BasketballDunk
id: 3629, acc: 52.55, label: VolleyballSpiking, predict: BasketballDunk
id: 3630, acc: 52.56, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3631, acc: 52.55, label: VolleyballSpiking, predict: BasketballDunk
id: 3632, acc: 52.53, label: WalkingWithDog, predict: JavelinThrow
id: 3633, acc: 52.52, label: WalkingWithDog, predict: Biking
id: 3634, acc: 52.50, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3635, acc: 52.49, label: WalkingWithDog, predict: Biking
id: 3636, acc: 52.50, label: WalkingWithDog, predict: WalkingWithDog
id: 3637, acc: 52.52, label: WalkingWithDog, predict: WalkingWithDog
id: 3638, acc: 52.50, label: WalkingWithDog, predict: Biking
id: 3639, acc: 52.49, label: WalkingWithDog, predict: Biking
id: 3640, acc: 52.47, label: WalkingWithDog, predict: Biking
id: 3641, acc: 52.46, label: WalkingWithDog, predict: MoppingFloor
id: 3642, acc: 52.44, label: WalkingWithDog, predict: MoppingFloor
id: 3643, acc: 52.43, label: WalkingWithDog, predict: MoppingFloor
id: 3644, acc: 52.41, label: WalkingWithDog, predict: Biking
id: 3645, acc: 52.40, label: WalkingWithDog, predict: Biking
id: 3646, acc: 52.39, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3647, acc: 52.37, label: WalkingWithDog, predict: GolfSwing
id: 3648, acc: 52.36, label: WalkingWithDog, predict: Biking
id: 3649, acc: 52.37, label: WalkingWithDog, predict: WalkingWithDog
id: 3650, acc: 52.36, label: WalkingWithDog, predict: Biking
id: 3651, acc: 52.37, label: WalkingWithDog, predict: WalkingWithDog
id: 3652, acc: 52.38, label: WalkingWithDog, predict: WalkingWithDog
id: 3653, acc: 52.40, label: WalkingWithDog, predict: WalkingWithDog
id: 3654, acc: 52.41, label: WalkingWithDog, predict: WalkingWithDog
id: 3655, acc: 52.42, label: WalkingWithDog, predict: WalkingWithDog
id: 3656, acc: 52.43, label: WalkingWithDog, predict: WalkingWithDog
id: 3657, acc: 52.42, label: WalkingWithDog, predict: HandstandWalking
id: 3658, acc: 52.41, label: WalkingWithDog, predict: HorseRiding
id: 3659, acc: 52.39, label: WalkingWithDog, predict: Biking
id: 3660, acc: 52.40, label: WalkingWithDog, predict: WalkingWithDog
id: 3661, acc: 52.42, label: WalkingWithDog, predict: WalkingWithDog
id: 3662, acc: 52.40, label: WalkingWithDog, predict: CliffDiving
id: 3663, acc: 52.39, label: WalkingWithDog, predict: HandstandWalking
id: 3664, acc: 52.37, label: WalkingWithDog, predict: HandstandWalking
id: 3665, acc: 52.36, label: WalkingWithDog, predict: HandstandWalking
id: 3666, acc: 52.35, label: WalkingWithDog, predict: Punch
id: 3667, acc: 52.33, label: WalkingWithDog, predict: HandstandWalking
id: 3668, acc: 52.32, label: WallPushups, predict: WritingOnBoard
id: 3669, acc: 52.30, label: WallPushups, predict: WritingOnBoard
id: 3670, acc: 52.29, label: WallPushups, predict: WritingOnBoard
id: 3671, acc: 52.27, label: WallPushups, predict: WritingOnBoard
id: 3672, acc: 52.29, label: WallPushups, predict: WallPushups
id: 3673, acc: 52.30, label: WallPushups, predict: WallPushups
id: 3674, acc: 52.31, label: WallPushups, predict: WallPushups
id: 3675, acc: 52.33, label: WallPushups, predict: WallPushups
id: 3676, acc: 52.31, label: WallPushups, predict: ThrowDiscus
id: 3677, acc: 52.30, label: WallPushups, predict: Shotput
id: 3678, acc: 52.28, label: WallPushups, predict: Shotput
id: 3679, acc: 52.27, label: WallPushups, predict: ThrowDiscus
id: 3680, acc: 52.26, label: WallPushups, predict: ThrowDiscus
id: 3681, acc: 52.27, label: WallPushups, predict: WallPushups
id: 3682, acc: 52.28, label: WallPushups, predict: WallPushups
id: 3683, acc: 52.29, label: WallPushups, predict: WallPushups
id: 3684, acc: 52.31, label: WallPushups, predict: WallPushups
id: 3685, acc: 52.29, label: WallPushups, predict: YoYo
id: 3686, acc: 52.28, label: WallPushups, predict: YoYo
id: 3687, acc: 52.26, label: WallPushups, predict: YoYo
id: 3688, acc: 52.25, label: WallPushups, predict: YoYo
id: 3689, acc: 52.24, label: WallPushups, predict: YoYo
id: 3690, acc: 52.22, label: WallPushups, predict: PullUps
id: 3691, acc: 52.24, label: WallPushups, predict: WallPushups
id: 3692, acc: 52.25, label: WallPushups, predict: WallPushups
id: 3693, acc: 52.26, label: WallPushups, predict: WallPushups
id: 3694, acc: 52.27, label: WallPushups, predict: WallPushups
id: 3695, acc: 52.29, label: WallPushups, predict: WallPushups
id: 3696, acc: 52.27, label: WallPushups, predict: PullUps
id: 3697, acc: 52.26, label: WallPushups, predict: PullUps
id: 3698, acc: 52.24, label: WallPushups, predict: BodyWeightSquats
id: 3699, acc: 52.23, label: WallPushups, predict: BodyWeightSquats
id: 3700, acc: 52.22, label: WallPushups, predict: BodyWeightSquats
id: 3701, acc: 52.20, label: WallPushups, predict: BodyWeightSquats
id: 3702, acc: 52.19, label: WallPushups, predict: BodyWeightSquats
id: 3703, acc: 52.17, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3704, acc: 52.16, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3705, acc: 52.17, label: WritingOnBoard, predict: WritingOnBoard
id: 3706, acc: 52.19, label: WritingOnBoard, predict: WritingOnBoard
id: 3707, acc: 52.20, label: WritingOnBoard, predict: WritingOnBoard
id: 3708, acc: 52.21, label: WritingOnBoard, predict: WritingOnBoard
id: 3709, acc: 52.22, label: WritingOnBoard, predict: WritingOnBoard
id: 3710, acc: 52.24, label: WritingOnBoard, predict: WritingOnBoard
id: 3711, acc: 52.25, label: WritingOnBoard, predict: WritingOnBoard
id: 3712, acc: 52.26, label: WritingOnBoard, predict: WritingOnBoard
id: 3713, acc: 52.28, label: WritingOnBoard, predict: WritingOnBoard
id: 3714, acc: 52.29, label: WritingOnBoard, predict: WritingOnBoard
id: 3715, acc: 52.30, label: WritingOnBoard, predict: WritingOnBoard
id: 3716, acc: 52.31, label: WritingOnBoard, predict: WritingOnBoard
id: 3717, acc: 52.30, label: WritingOnBoard, predict: CliffDiving
id: 3718, acc: 52.29, label: WritingOnBoard, predict: CliffDiving
id: 3719, acc: 52.27, label: WritingOnBoard, predict: CliffDiving
id: 3720, acc: 52.26, label: WritingOnBoard, predict: CliffDiving
id: 3721, acc: 52.24, label: WritingOnBoard, predict: CliffDiving
id: 3722, acc: 52.26, label: WritingOnBoard, predict: WritingOnBoard
id: 3723, acc: 52.24, label: WritingOnBoard, predict: CliffDiving
id: 3724, acc: 52.23, label: WritingOnBoard, predict: CliffDiving
id: 3725, acc: 52.21, label: WritingOnBoard, predict: CliffDiving
id: 3726, acc: 52.20, label: WritingOnBoard, predict: CliffDiving
id: 3727, acc: 52.19, label: WritingOnBoard, predict: CliffDiving
