Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean_150', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=150, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:59:51.809886

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 3441, acc: 3.55, label: TennisSwing, predict: SkateBoarding
id: 3442, acc: 3.54, label: TennisSwing, predict: MilitaryParade
id: 3443, acc: 3.54, label: TennisSwing, predict: MilitaryParade
id: 3444, acc: 3.54, label: TennisSwing, predict: MilitaryParade
id: 3445, acc: 3.54, label: TennisSwing, predict: MilitaryParade
id: 3446, acc: 3.54, label: TennisSwing, predict: MilitaryParade
id: 3447, acc: 3.54, label: TennisSwing, predict: MilitaryParade
id: 3448, acc: 3.54, label: TennisSwing, predict: MilitaryParade
id: 3449, acc: 3.54, label: TennisSwing, predict: TrampolineJumping
id: 3450, acc: 3.54, label: TennisSwing, predict: TrampolineJumping
id: 3451, acc: 3.54, label: TennisSwing, predict: TrampolineJumping
id: 3452, acc: 3.53, label: TennisSwing, predict: TrampolineJumping
id: 3453, acc: 3.53, label: TennisSwing, predict: HammerThrow
id: 3454, acc: 3.53, label: TennisSwing, predict: TrampolineJumping
id: 3455, acc: 3.53, label: TennisSwing, predict: TrampolineJumping
id: 3456, acc: 3.53, label: ThrowDiscus, predict: YoYo
id: 3457, acc: 3.53, label: ThrowDiscus, predict: Nunchucks
id: 3458, acc: 3.53, label: ThrowDiscus, predict: Nunchucks
id: 3459, acc: 3.53, label: ThrowDiscus, predict: YoYo
id: 3460, acc: 3.53, label: ThrowDiscus, predict: HammerThrow
id: 3461, acc: 3.52, label: ThrowDiscus, predict: HammerThrow
id: 3462, acc: 3.52, label: ThrowDiscus, predict: HammerThrow
id: 3463, acc: 3.52, label: ThrowDiscus, predict: HammerThrow
id: 3464, acc: 3.52, label: ThrowDiscus, predict: HammerThrow
id: 3465, acc: 3.52, label: ThrowDiscus, predict: MilitaryParade
id: 3466, acc: 3.52, label: ThrowDiscus, predict: HammerThrow
id: 3467, acc: 3.52, label: ThrowDiscus, predict: MilitaryParade
id: 3468, acc: 3.52, label: ThrowDiscus, predict: MilitaryParade
id: 3469, acc: 3.52, label: ThrowDiscus, predict: MilitaryParade
id: 3470, acc: 3.52, label: ThrowDiscus, predict: MilitaryParade
id: 3471, acc: 3.51, label: ThrowDiscus, predict: MilitaryParade
id: 3472, acc: 3.51, label: ThrowDiscus, predict: MilitaryParade
id: 3473, acc: 3.51, label: ThrowDiscus, predict: MilitaryParade
id: 3474, acc: 3.51, label: ThrowDiscus, predict: MilitaryParade
id: 3475, acc: 3.51, label: ThrowDiscus, predict: GolfSwing
id: 3476, acc: 3.51, label: ThrowDiscus, predict: HulaHoop
id: 3477, acc: 3.51, label: ThrowDiscus, predict: Swing
id: 3478, acc: 3.51, label: ThrowDiscus, predict: MilitaryParade
id: 3479, acc: 3.51, label: ThrowDiscus, predict: GolfSwing
id: 3480, acc: 3.51, label: ThrowDiscus, predict: TrampolineJumping
id: 3481, acc: 3.50, label: ThrowDiscus, predict: MilitaryParade
id: 3482, acc: 3.50, label: ThrowDiscus, predict: TrampolineJumping
id: 3483, acc: 3.50, label: ThrowDiscus, predict: MilitaryParade
id: 3484, acc: 3.50, label: ThrowDiscus, predict: Lunges
id: 3485, acc: 3.50, label: ThrowDiscus, predict: MilitaryParade
id: 3486, acc: 3.50, label: ThrowDiscus, predict: MilitaryParade
id: 3487, acc: 3.50, label: ThrowDiscus, predict: TrampolineJumping
id: 3488, acc: 3.50, label: ThrowDiscus, predict: TrampolineJumping
id: 3489, acc: 3.50, label: ThrowDiscus, predict: MilitaryParade
id: 3490, acc: 3.50, label: ThrowDiscus, predict: TrampolineJumping
id: 3491, acc: 3.49, label: ThrowDiscus, predict: Swing
id: 3492, acc: 3.49, label: ThrowDiscus, predict: MilitaryParade
id: 3493, acc: 3.49, label: ThrowDiscus, predict: TrampolineJumping
id: 3494, acc: 3.49, label: TrampolineJumping, predict: Archery
id: 3495, acc: 3.52, label: TrampolineJumping, predict: TrampolineJumping
id: 3496, acc: 3.52, label: TrampolineJumping, predict: Swing
id: 3497, acc: 3.52, label: TrampolineJumping, predict: Swing
id: 3498, acc: 3.52, label: TrampolineJumping, predict: MilitaryParade
id: 3499, acc: 3.52, label: TrampolineJumping, predict: MilitaryParade
id: 3500, acc: 3.51, label: TrampolineJumping, predict: MilitaryParade
id: 3501, acc: 3.51, label: TrampolineJumping, predict: MilitaryParade
id: 3502, acc: 3.51, label: TrampolineJumping, predict: MilitaryParade
id: 3503, acc: 3.51, label: TrampolineJumping, predict: MilitaryParade
id: 3504, acc: 3.51, label: TrampolineJumping, predict: FloorGymnastics
id: 3505, acc: 3.51, label: TrampolineJumping, predict: JumpRope
id: 3506, acc: 3.51, label: TrampolineJumping, predict: Swing
id: 3507, acc: 3.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 3.53, label: TrampolineJumping, predict: Swing
id: 3509, acc: 3.53, label: TrampolineJumping, predict: Swing
id: 3510, acc: 3.53, label: TrampolineJumping, predict: Swing
id: 3511, acc: 3.53, label: TrampolineJumping, predict: Swing
id: 3512, acc: 3.53, label: TrampolineJumping, predict: Swing
id: 3513, acc: 3.53, label: TrampolineJumping, predict: FrontCrawl
id: 3514, acc: 3.53, label: TrampolineJumping, predict: PushUps
id: 3515, acc: 3.53, label: TrampolineJumping, predict: HandstandPushups
id: 3516, acc: 3.56, label: TrampolineJumping, predict: TrampolineJumping
id: 3517, acc: 3.55, label: TrampolineJumping, predict: MilitaryParade
id: 3518, acc: 3.55, label: TrampolineJumping, predict: StillRings
id: 3519, acc: 3.55, label: TrampolineJumping, predict: StillRings
id: 3520, acc: 3.55, label: TrampolineJumping, predict: SumoWrestling
id: 3521, acc: 3.55, label: TrampolineJumping, predict: Swing
id: 3522, acc: 3.58, label: TrampolineJumping, predict: TrampolineJumping
id: 3523, acc: 3.58, label: TrampolineJumping, predict: Swing
id: 3524, acc: 3.60, label: TrampolineJumping, predict: TrampolineJumping
id: 3525, acc: 3.63, label: TrampolineJumping, predict: TrampolineJumping
id: 3526, acc: 3.63, label: Typing, predict: MilitaryParade
id: 3527, acc: 3.63, label: Typing, predict: MilitaryParade
id: 3528, acc: 3.63, label: Typing, predict: MilitaryParade
id: 3529, acc: 3.63, label: Typing, predict: MilitaryParade
id: 3530, acc: 3.63, label: Typing, predict: MilitaryParade
id: 3531, acc: 3.63, label: Typing, predict: MilitaryParade
id: 3532, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3533, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3534, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3535, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3536, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3537, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3538, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3539, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3540, acc: 3.62, label: Typing, predict: MilitaryParade
id: 3541, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3542, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3543, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3544, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3545, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3546, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3547, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3548, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3549, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3550, acc: 3.61, label: Typing, predict: MilitaryParade
id: 3551, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3552, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3553, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3554, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3555, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3556, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3557, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3558, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3559, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3560, acc: 3.60, label: Typing, predict: MilitaryParade
id: 3561, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3562, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3563, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3564, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3565, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3566, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3567, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3568, acc: 3.59, label: Typing, predict: MilitaryParade
id: 3569, acc: 3.59, label: UnevenBars, predict: MilitaryParade
id: 3570, acc: 3.59, label: UnevenBars, predict: FloorGymnastics
id: 3571, acc: 3.58, label: UnevenBars, predict: TrampolineJumping
id: 3572, acc: 3.58, label: UnevenBars, predict: StillRings
id: 3573, acc: 3.58, label: UnevenBars, predict: MoppingFloor
id: 3574, acc: 3.58, label: UnevenBars, predict: MilitaryParade
id: 3575, acc: 3.58, label: UnevenBars, predict: MilitaryParade
id: 3576, acc: 3.58, label: UnevenBars, predict: StillRings
id: 3577, acc: 3.58, label: UnevenBars, predict: MilitaryParade
id: 3578, acc: 3.58, label: UnevenBars, predict: Basketball
id: 3579, acc: 3.58, label: UnevenBars, predict: StillRings
id: 3580, acc: 3.58, label: UnevenBars, predict: ParallelBars
id: 3581, acc: 3.57, label: UnevenBars, predict: MilitaryParade
id: 3582, acc: 3.57, label: UnevenBars, predict: StillRings
id: 3583, acc: 3.57, label: UnevenBars, predict: Diving
id: 3584, acc: 3.57, label: UnevenBars, predict: MilitaryParade
id: 3585, acc: 3.57, label: UnevenBars, predict: ParallelBars
id: 3586, acc: 3.57, label: UnevenBars, predict: FloorGymnastics
id: 3587, acc: 3.57, label: UnevenBars, predict: StillRings
id: 3588, acc: 3.57, label: UnevenBars, predict: MilitaryParade
id: 3589, acc: 3.57, label: UnevenBars, predict: Diving
id: 3590, acc: 3.57, label: UnevenBars, predict: MilitaryParade
id: 3591, acc: 3.56, label: UnevenBars, predict: MilitaryParade
id: 3592, acc: 3.56, label: UnevenBars, predict: MilitaryParade
id: 3593, acc: 3.56, label: UnevenBars, predict: MilitaryParade
id: 3594, acc: 3.56, label: UnevenBars, predict: MilitaryParade
id: 3595, acc: 3.56, label: UnevenBars, predict: StillRings
id: 3596, acc: 3.56, label: UnevenBars, predict: MilitaryParade
id: 3597, acc: 3.56, label: VolleyballSpiking, predict: MilitaryParade
id: 3598, acc: 3.56, label: VolleyballSpiking, predict: Mixing
id: 3599, acc: 3.56, label: VolleyballSpiking, predict: TrampolineJumping
id: 3600, acc: 3.56, label: VolleyballSpiking, predict: TrampolineJumping
id: 3601, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3602, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3603, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3604, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3605, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3606, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3607, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3608, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3609, acc: 3.55, label: VolleyballSpiking, predict: MilitaryParade
id: 3610, acc: 3.55, label: VolleyballSpiking, predict: BasketballDunk
id: 3611, acc: 3.54, label: VolleyballSpiking, predict: MilitaryParade
id: 3612, acc: 3.54, label: VolleyballSpiking, predict: MilitaryParade
id: 3613, acc: 3.54, label: VolleyballSpiking, predict: MilitaryParade
id: 3614, acc: 3.54, label: VolleyballSpiking, predict: MilitaryParade
id: 3615, acc: 3.54, label: VolleyballSpiking, predict: BasketballDunk
id: 3616, acc: 3.54, label: VolleyballSpiking, predict: MilitaryParade
id: 3617, acc: 3.54, label: VolleyballSpiking, predict: Lunges
id: 3618, acc: 3.54, label: VolleyballSpiking, predict: MilitaryParade
id: 3619, acc: 3.54, label: VolleyballSpiking, predict: FloorGymnastics
id: 3620, acc: 3.54, label: VolleyballSpiking, predict: MilitaryParade
id: 3621, acc: 3.53, label: VolleyballSpiking, predict: MilitaryParade
id: 3622, acc: 3.53, label: VolleyballSpiking, predict: MilitaryParade
id: 3623, acc: 3.53, label: VolleyballSpiking, predict: RopeClimbing
id: 3624, acc: 3.53, label: VolleyballSpiking, predict: TrampolineJumping
id: 3625, acc: 3.53, label: VolleyballSpiking, predict: MilitaryParade
id: 3626, acc: 3.53, label: VolleyballSpiking, predict: MilitaryParade
id: 3627, acc: 3.53, label: VolleyballSpiking, predict: TrampolineJumping
id: 3628, acc: 3.53, label: VolleyballSpiking, predict: MilitaryParade
id: 3629, acc: 3.53, label: VolleyballSpiking, predict: MilitaryParade
id: 3630, acc: 3.53, label: VolleyballSpiking, predict: TrampolineJumping
id: 3631, acc: 3.53, label: VolleyballSpiking, predict: FloorGymnastics
id: 3632, acc: 3.52, label: WalkingWithDog, predict: JumpRope
id: 3633, acc: 3.52, label: WalkingWithDog, predict: CricketShot
id: 3634, acc: 3.52, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3635, acc: 3.52, label: WalkingWithDog, predict: BandMarching
id: 3636, acc: 3.52, label: WalkingWithDog, predict: FrontCrawl
id: 3637, acc: 3.52, label: WalkingWithDog, predict: MilitaryParade
id: 3638, acc: 3.52, label: WalkingWithDog, predict: MoppingFloor
id: 3639, acc: 3.52, label: WalkingWithDog, predict: Skiing
id: 3640, acc: 3.52, label: WalkingWithDog, predict: Diving
id: 3641, acc: 3.52, label: WalkingWithDog, predict: MilitaryParade
id: 3642, acc: 3.51, label: WalkingWithDog, predict: MilitaryParade
id: 3643, acc: 3.51, label: WalkingWithDog, predict: MilitaryParade
id: 3644, acc: 3.51, label: WalkingWithDog, predict: CricketShot
id: 3645, acc: 3.51, label: WalkingWithDog, predict: TrampolineJumping
id: 3646, acc: 3.51, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3647, acc: 3.51, label: WalkingWithDog, predict: MilitaryParade
id: 3648, acc: 3.51, label: WalkingWithDog, predict: MilitaryParade
id: 3649, acc: 3.51, label: WalkingWithDog, predict: MoppingFloor
id: 3650, acc: 3.51, label: WalkingWithDog, predict: MoppingFloor
id: 3651, acc: 3.51, label: WalkingWithDog, predict: MoppingFloor
id: 3652, acc: 3.50, label: WalkingWithDog, predict: Swing
id: 3653, acc: 3.50, label: WalkingWithDog, predict: Swing
id: 3654, acc: 3.50, label: WalkingWithDog, predict: HorseRiding
id: 3655, acc: 3.53, label: WalkingWithDog, predict: WalkingWithDog
id: 3656, acc: 3.53, label: WalkingWithDog, predict: Swing
id: 3657, acc: 3.53, label: WalkingWithDog, predict: MilitaryParade
id: 3658, acc: 3.53, label: WalkingWithDog, predict: MilitaryParade
id: 3659, acc: 3.53, label: WalkingWithDog, predict: TrampolineJumping
id: 3660, acc: 3.52, label: WalkingWithDog, predict: Swing
id: 3661, acc: 3.52, label: WalkingWithDog, predict: Swing
id: 3662, acc: 3.52, label: WalkingWithDog, predict: SkateBoarding
id: 3663, acc: 3.52, label: WalkingWithDog, predict: MilitaryParade
id: 3664, acc: 3.52, label: WalkingWithDog, predict: Skiing
id: 3665, acc: 3.52, label: WalkingWithDog, predict: MilitaryParade
id: 3666, acc: 3.52, label: WalkingWithDog, predict: MilitaryParade
id: 3667, acc: 3.52, label: WalkingWithDog, predict: MilitaryParade
id: 3668, acc: 3.52, label: WallPushups, predict: BreastStroke
id: 3669, acc: 3.52, label: WallPushups, predict: BreastStroke
id: 3670, acc: 3.51, label: WallPushups, predict: BreastStroke
id: 3671, acc: 3.51, label: WallPushups, predict: BreastStroke
id: 3672, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3673, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3674, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3675, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3676, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3677, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3678, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3679, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3680, acc: 3.51, label: WallPushups, predict: MilitaryParade
id: 3681, acc: 3.50, label: WallPushups, predict: MilitaryParade
id: 3682, acc: 3.50, label: WallPushups, predict: MilitaryParade
id: 3683, acc: 3.50, label: WallPushups, predict: MilitaryParade
id: 3684, acc: 3.50, label: WallPushups, predict: MilitaryParade
id: 3685, acc: 3.50, label: WallPushups, predict: Nunchucks
id: 3686, acc: 3.50, label: WallPushups, predict: TrampolineJumping
id: 3687, acc: 3.50, label: WallPushups, predict: Skiing
id: 3688, acc: 3.50, label: WallPushups, predict: TrampolineJumping
id: 3689, acc: 3.50, label: WallPushups, predict: Skiing
id: 3690, acc: 3.50, label: WallPushups, predict: PullUps
id: 3691, acc: 3.49, label: WallPushups, predict: MilitaryParade
id: 3692, acc: 3.49, label: WallPushups, predict: MilitaryParade
id: 3693, acc: 3.49, label: WallPushups, predict: MilitaryParade
id: 3694, acc: 3.49, label: WallPushups, predict: PullUps
id: 3695, acc: 3.49, label: WallPushups, predict: MilitaryParade
id: 3696, acc: 3.49, label: WallPushups, predict: MilitaryParade
id: 3697, acc: 3.49, label: WallPushups, predict: Lunges
id: 3698, acc: 3.49, label: WallPushups, predict: Lunges
id: 3699, acc: 3.49, label: WallPushups, predict: Lunges
id: 3700, acc: 3.49, label: WallPushups, predict: MilitaryParade
id: 3701, acc: 3.49, label: WallPushups, predict: MilitaryParade
id: 3702, acc: 3.48, label: WallPushups, predict: Lunges
id: 3703, acc: 3.48, label: WritingOnBoard, predict: TrampolineJumping
id: 3704, acc: 3.48, label: WritingOnBoard, predict: SkateBoarding
id: 3705, acc: 3.48, label: WritingOnBoard, predict: MilitaryParade
id: 3706, acc: 3.48, label: WritingOnBoard, predict: SkateBoarding
id: 3707, acc: 3.48, label: WritingOnBoard, predict: TrampolineJumping
id: 3708, acc: 3.48, label: WritingOnBoard, predict: TrampolineJumping
id: 3709, acc: 3.48, label: WritingOnBoard, predict: MilitaryParade
id: 3710, acc: 3.48, label: WritingOnBoard, predict: MilitaryParade
id: 3711, acc: 3.48, label: WritingOnBoard, predict: MilitaryParade
id: 3712, acc: 3.48, label: WritingOnBoard, predict: MilitaryParade
id: 3713, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3714, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3715, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3716, acc: 3.47, label: WritingOnBoard, predict: TrampolineJumping
id: 3717, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3718, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3719, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3720, acc: 3.47, label: WritingOnBoard, predict: BreastStroke
id: 3721, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3722, acc: 3.47, label: WritingOnBoard, predict: MilitaryParade
id: 3723, acc: 3.46, label: WritingOnBoard, predict: FrontCrawl
id: 3724, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3725, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3726, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3727, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3728, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3729, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3730, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3731, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3732, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3733, acc: 3.46, label: WritingOnBoard, predict: MilitaryParade
id: 3734, acc: 3.45, label: WritingOnBoard, predict: Lunges
id: 3735, acc: 3.45, label: WritingOnBoard, predict: Lunges
id: 3736, acc: 3.45, label: WritingOnBoard, predict: TrampolineJumping
id: 3737, acc: 3.45, label: WritingOnBoard, predict: TrampolineJumping
id: 3738, acc: 3.45, label: WritingOnBoard, predict: HighJump
id: 3739, acc: 3.45, label: WritingOnBoard, predict: TrampolineJumping
id: 3740, acc: 3.45, label: WritingOnBoard, predict: TrampolineJumping
id: 3741, acc: 3.45, label: WritingOnBoard, predict: PushUps
id: 3742, acc: 3.45, label: WritingOnBoard, predict: FrontCrawl
id: 3743, acc: 3.45, label: WritingOnBoard, predict: PushUps
id: 3744, acc: 3.45, label: WritingOnBoard, predict: FrontCrawl
