Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=50, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:26:09.618991

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 3274, acc: 7.70, label: Surfing, predict: MilitaryParade
id: 3275, acc: 7.69, label: Surfing, predict: MilitaryParade
id: 3276, acc: 7.69, label: Surfing, predict: MilitaryParade
id: 3277, acc: 7.69, label: Surfing, predict: FrontCrawl
id: 3278, acc: 7.69, label: Surfing, predict: MilitaryParade
id: 3279, acc: 7.69, label: Surfing, predict: FloorGymnastics
id: 3280, acc: 7.68, label: Surfing, predict: MilitaryParade
id: 3281, acc: 7.68, label: Surfing, predict: FrontCrawl
id: 3282, acc: 7.68, label: Surfing, predict: MilitaryParade
id: 3283, acc: 7.68, label: Surfing, predict: MilitaryParade
id: 3284, acc: 7.67, label: Surfing, predict: MilitaryParade
id: 3285, acc: 7.67, label: Surfing, predict: MilitaryParade
id: 3286, acc: 7.67, label: Surfing, predict: Skiing
id: 3287, acc: 7.67, label: Surfing, predict: MilitaryParade
id: 3288, acc: 7.66, label: Surfing, predict: MilitaryParade
id: 3289, acc: 7.66, label: Surfing, predict: Skiing
id: 3290, acc: 7.66, label: Surfing, predict: FrontCrawl
id: 3291, acc: 7.66, label: Surfing, predict: FrontCrawl
id: 3292, acc: 7.65, label: Surfing, predict: FrontCrawl
id: 3293, acc: 7.65, label: Surfing, predict: Rowing
id: 3294, acc: 7.65, label: Surfing, predict: MoppingFloor
id: 3295, acc: 7.65, label: Surfing, predict: Lunges
id: 3296, acc: 7.65, label: Surfing, predict: TrampolineJumping
id: 3297, acc: 7.64, label: Surfing, predict: Skiing
id: 3298, acc: 7.64, label: Swing, predict: MoppingFloor
id: 3299, acc: 7.64, label: Swing, predict: RopeClimbing
id: 3300, acc: 7.64, label: Swing, predict: RopeClimbing
id: 3301, acc: 7.63, label: Swing, predict: RopeClimbing
id: 3302, acc: 7.63, label: Swing, predict: Biking
id: 3303, acc: 7.63, label: Swing, predict: Archery
id: 3304, acc: 7.63, label: Swing, predict: BabyCrawling
id: 3305, acc: 7.62, label: Swing, predict: TrampolineJumping
id: 3306, acc: 7.62, label: Swing, predict: BabyCrawling
id: 3307, acc: 7.62, label: Swing, predict: Lunges
id: 3308, acc: 7.62, label: Swing, predict: TrampolineJumping
id: 3309, acc: 7.62, label: Swing, predict: TrampolineJumping
id: 3310, acc: 7.61, label: Swing, predict: TrampolineJumping
id: 3311, acc: 7.61, label: Swing, predict: TrampolineJumping
id: 3312, acc: 7.61, label: Swing, predict: RopeClimbing
id: 3313, acc: 7.64, label: Swing, predict: Swing
id: 3314, acc: 7.63, label: Swing, predict: RopeClimbing
id: 3315, acc: 7.63, label: Swing, predict: StillRings
id: 3316, acc: 7.63, label: Swing, predict: RopeClimbing
id: 3317, acc: 7.63, label: Swing, predict: Archery
id: 3318, acc: 7.63, label: Swing, predict: Archery
id: 3319, acc: 7.62, label: Swing, predict: TrampolineJumping
id: 3320, acc: 7.62, label: Swing, predict: TrampolineJumping
id: 3321, acc: 7.62, label: Swing, predict: TrampolineJumping
id: 3322, acc: 7.62, label: Swing, predict: Archery
id: 3323, acc: 7.61, label: Swing, predict: TrampolineJumping
id: 3324, acc: 7.61, label: Swing, predict: Archery
id: 3325, acc: 7.61, label: Swing, predict: TrampolineJumping
id: 3326, acc: 7.61, label: Swing, predict: PoleVault
id: 3327, acc: 7.60, label: Swing, predict: BabyCrawling
id: 3328, acc: 7.60, label: Swing, predict: BabyCrawling
id: 3329, acc: 7.60, label: Swing, predict: TrampolineJumping
id: 3330, acc: 7.60, label: Swing, predict: PlayingDhol
id: 3331, acc: 7.60, label: Swing, predict: Rafting
id: 3332, acc: 7.62, label: Swing, predict: Swing
id: 3333, acc: 7.65, label: Swing, predict: Swing
id: 3334, acc: 7.65, label: Swing, predict: TrampolineJumping
id: 3335, acc: 7.65, label: Swing, predict: TrampolineJumping
id: 3336, acc: 7.64, label: Swing, predict: TrampolineJumping
id: 3337, acc: 7.64, label: Swing, predict: TrampolineJumping
id: 3338, acc: 7.64, label: Swing, predict: TrampolineJumping
id: 3339, acc: 7.67, label: Swing, predict: Swing
id: 3340, acc: 7.66, label: TableTennisShot, predict: MilitaryParade
id: 3341, acc: 7.66, label: TableTennisShot, predict: MilitaryParade
id: 3342, acc: 7.66, label: TableTennisShot, predict: Billiards
id: 3343, acc: 7.66, label: TableTennisShot, predict: MilitaryParade
id: 3344, acc: 7.66, label: TableTennisShot, predict: TrampolineJumping
id: 3345, acc: 7.65, label: TableTennisShot, predict: TrampolineJumping
id: 3346, acc: 7.65, label: TableTennisShot, predict: BodyWeightSquats
id: 3347, acc: 7.65, label: TableTennisShot, predict: BodyWeightSquats
id: 3348, acc: 7.65, label: TableTennisShot, predict: BodyWeightSquats
id: 3349, acc: 7.64, label: TableTennisShot, predict: BodyWeightSquats
id: 3350, acc: 7.64, label: TableTennisShot, predict: MilitaryParade
id: 3351, acc: 7.64, label: TableTennisShot, predict: MilitaryParade
id: 3352, acc: 7.64, label: TableTennisShot, predict: MilitaryParade
id: 3353, acc: 7.63, label: TableTennisShot, predict: MilitaryParade
id: 3354, acc: 7.63, label: TableTennisShot, predict: MilitaryParade
id: 3355, acc: 7.63, label: TableTennisShot, predict: MilitaryParade
id: 3356, acc: 7.63, label: TableTennisShot, predict: MilitaryParade
id: 3357, acc: 7.63, label: TableTennisShot, predict: MilitaryParade
id: 3358, acc: 7.62, label: TableTennisShot, predict: MilitaryParade
id: 3359, acc: 7.62, label: TableTennisShot, predict: MilitaryParade
id: 3360, acc: 7.62, label: TableTennisShot, predict: HammerThrow
id: 3361, acc: 7.62, label: TableTennisShot, predict: MilitaryParade
id: 3362, acc: 7.61, label: TableTennisShot, predict: MilitaryParade
id: 3363, acc: 7.61, label: TableTennisShot, predict: MilitaryParade
id: 3364, acc: 7.61, label: TableTennisShot, predict: MilitaryParade
id: 3365, acc: 7.61, label: TableTennisShot, predict: MilitaryParade
id: 3366, acc: 7.61, label: TableTennisShot, predict: MilitaryParade
id: 3367, acc: 7.60, label: TableTennisShot, predict: MilitaryParade
id: 3368, acc: 7.60, label: TableTennisShot, predict: MilitaryParade
id: 3369, acc: 7.60, label: TableTennisShot, predict: MilitaryParade
id: 3370, acc: 7.60, label: TableTennisShot, predict: MilitaryParade
id: 3371, acc: 7.59, label: TableTennisShot, predict: MilitaryParade
id: 3372, acc: 7.59, label: TableTennisShot, predict: MilitaryParade
id: 3373, acc: 7.59, label: TableTennisShot, predict: MilitaryParade
id: 3374, acc: 7.59, label: TableTennisShot, predict: MilitaryParade
id: 3375, acc: 7.59, label: TableTennisShot, predict: MilitaryParade
id: 3376, acc: 7.58, label: TableTennisShot, predict: TrampolineJumping
id: 3377, acc: 7.58, label: TableTennisShot, predict: MilitaryParade
id: 3378, acc: 7.58, label: TableTennisShot, predict: HandstandPushups
id: 3379, acc: 7.58, label: TaiChi, predict: MilitaryParade
id: 3380, acc: 7.57, label: TaiChi, predict: MilitaryParade
id: 3381, acc: 7.57, label: TaiChi, predict: MilitaryParade
id: 3382, acc: 7.57, label: TaiChi, predict: MilitaryParade
id: 3383, acc: 7.57, label: TaiChi, predict: MilitaryParade
id: 3384, acc: 7.57, label: TaiChi, predict: BreastStroke
id: 3385, acc: 7.56, label: TaiChi, predict: TrampolineJumping
id: 3386, acc: 7.56, label: TaiChi, predict: BreastStroke
id: 3387, acc: 7.56, label: TaiChi, predict: Lunges
id: 3388, acc: 7.59, label: TaiChi, predict: TaiChi
id: 3389, acc: 7.58, label: TaiChi, predict: Lunges
id: 3390, acc: 7.58, label: TaiChi, predict: Lunges
id: 3391, acc: 7.58, label: TaiChi, predict: MilitaryParade
id: 3392, acc: 7.58, label: TaiChi, predict: Skiing
id: 3393, acc: 7.57, label: TaiChi, predict: GolfSwing
id: 3394, acc: 7.60, label: TaiChi, predict: TaiChi
id: 3395, acc: 7.60, label: TaiChi, predict: MilitaryParade
id: 3396, acc: 7.60, label: TaiChi, predict: MilitaryParade
id: 3397, acc: 7.59, label: TaiChi, predict: MilitaryParade
id: 3398, acc: 7.59, label: TaiChi, predict: MilitaryParade
id: 3399, acc: 7.59, label: TaiChi, predict: BodyWeightSquats
id: 3400, acc: 7.59, label: TaiChi, predict: MilitaryParade
id: 3401, acc: 7.59, label: TaiChi, predict: MilitaryParade
id: 3402, acc: 7.58, label: TaiChi, predict: Lunges
id: 3403, acc: 7.61, label: TaiChi, predict: TaiChi
id: 3404, acc: 7.61, label: TaiChi, predict: Lunges
id: 3405, acc: 7.61, label: TaiChi, predict: Lunges
id: 3406, acc: 7.63, label: TaiChi, predict: TaiChi
id: 3407, acc: 7.63, label: TennisSwing, predict: MilitaryParade
id: 3408, acc: 7.63, label: TennisSwing, predict: MilitaryParade
id: 3409, acc: 7.63, label: TennisSwing, predict: MilitaryParade
id: 3410, acc: 7.62, label: TennisSwing, predict: MilitaryParade
id: 3411, acc: 7.62, label: TennisSwing, predict: MilitaryParade
id: 3412, acc: 7.62, label: TennisSwing, predict: MilitaryParade
id: 3413, acc: 7.62, label: TennisSwing, predict: MilitaryParade
id: 3414, acc: 7.62, label: TennisSwing, predict: TrampolineJumping
id: 3415, acc: 7.61, label: TennisSwing, predict: MilitaryParade
id: 3416, acc: 7.61, label: TennisSwing, predict: TrampolineJumping
id: 3417, acc: 7.61, label: TennisSwing, predict: JugglingBalls
id: 3418, acc: 7.61, label: TennisSwing, predict: TrampolineJumping
id: 3419, acc: 7.60, label: TennisSwing, predict: TrampolineJumping
id: 3420, acc: 7.60, label: TennisSwing, predict: TrampolineJumping
id: 3421, acc: 7.60, label: TennisSwing, predict: MilitaryParade
id: 3422, acc: 7.60, label: TennisSwing, predict: MilitaryParade
id: 3423, acc: 7.60, label: TennisSwing, predict: MilitaryParade
id: 3424, acc: 7.59, label: TennisSwing, predict: MilitaryParade
id: 3425, acc: 7.59, label: TennisSwing, predict: MilitaryParade
id: 3426, acc: 7.59, label: TennisSwing, predict: MilitaryParade
id: 3427, acc: 7.59, label: TennisSwing, predict: MilitaryParade
id: 3428, acc: 7.58, label: TennisSwing, predict: MilitaryParade
id: 3429, acc: 7.58, label: TennisSwing, predict: MilitaryParade
id: 3430, acc: 7.58, label: TennisSwing, predict: MilitaryParade
id: 3431, acc: 7.58, label: TennisSwing, predict: MilitaryParade
id: 3432, acc: 7.58, label: TennisSwing, predict: MilitaryParade
id: 3433, acc: 7.57, label: TennisSwing, predict: MilitaryParade
id: 3434, acc: 7.57, label: TennisSwing, predict: MilitaryParade
id: 3435, acc: 7.57, label: TennisSwing, predict: FloorGymnastics
id: 3436, acc: 7.57, label: TennisSwing, predict: FloorGymnastics
id: 3437, acc: 7.56, label: TennisSwing, predict: MilitaryParade
id: 3438, acc: 7.56, label: TennisSwing, predict: FloorGymnastics
id: 3439, acc: 7.56, label: TennisSwing, predict: SoccerJuggling
id: 3440, acc: 7.56, label: TennisSwing, predict: HighJump
id: 3441, acc: 7.56, label: TennisSwing, predict: SkateBoarding
id: 3442, acc: 7.55, label: TennisSwing, predict: MilitaryParade
id: 3443, acc: 7.55, label: TennisSwing, predict: MilitaryParade
id: 3444, acc: 7.55, label: TennisSwing, predict: MilitaryParade
id: 3445, acc: 7.55, label: TennisSwing, predict: MilitaryParade
id: 3446, acc: 7.54, label: TennisSwing, predict: MilitaryParade
id: 3447, acc: 7.54, label: TennisSwing, predict: MilitaryParade
id: 3448, acc: 7.54, label: TennisSwing, predict: MilitaryParade
id: 3449, acc: 7.54, label: TennisSwing, predict: TrampolineJumping
id: 3450, acc: 7.54, label: TennisSwing, predict: TrampolineJumping
id: 3451, acc: 7.53, label: TennisSwing, predict: TrampolineJumping
id: 3452, acc: 7.53, label: TennisSwing, predict: TrampolineJumping
id: 3453, acc: 7.53, label: TennisSwing, predict: TrampolineJumping
id: 3454, acc: 7.53, label: TennisSwing, predict: TrampolineJumping
id: 3455, acc: 7.53, label: TennisSwing, predict: TrampolineJumping
id: 3456, acc: 7.52, label: ThrowDiscus, predict: GolfSwing
id: 3457, acc: 7.52, label: ThrowDiscus, predict: Nunchucks
id: 3458, acc: 7.52, label: ThrowDiscus, predict: Nunchucks
id: 3459, acc: 7.52, label: ThrowDiscus, predict: YoYo
id: 3460, acc: 7.51, label: ThrowDiscus, predict: HammerThrow
id: 3461, acc: 7.51, label: ThrowDiscus, predict: HammerThrow
id: 3462, acc: 7.51, label: ThrowDiscus, predict: HammerThrow
id: 3463, acc: 7.51, label: ThrowDiscus, predict: HammerThrow
id: 3464, acc: 7.51, label: ThrowDiscus, predict: HammerThrow
id: 3465, acc: 7.50, label: ThrowDiscus, predict: MilitaryParade
id: 3466, acc: 7.50, label: ThrowDiscus, predict: HammerThrow
id: 3467, acc: 7.50, label: ThrowDiscus, predict: MilitaryParade
id: 3468, acc: 7.50, label: ThrowDiscus, predict: MilitaryParade
id: 3469, acc: 7.49, label: ThrowDiscus, predict: MilitaryParade
id: 3470, acc: 7.49, label: ThrowDiscus, predict: MilitaryParade
id: 3471, acc: 7.49, label: ThrowDiscus, predict: MilitaryParade
id: 3472, acc: 7.49, label: ThrowDiscus, predict: MilitaryParade
id: 3473, acc: 7.49, label: ThrowDiscus, predict: MilitaryParade
id: 3474, acc: 7.48, label: ThrowDiscus, predict: MilitaryParade
id: 3475, acc: 7.48, label: ThrowDiscus, predict: GolfSwing
id: 3476, acc: 7.48, label: ThrowDiscus, predict: YoYo
id: 3477, acc: 7.48, label: ThrowDiscus, predict: Swing
id: 3478, acc: 7.48, label: ThrowDiscus, predict: HammerThrow
id: 3479, acc: 7.47, label: ThrowDiscus, predict: GolfSwing
id: 3480, acc: 7.47, label: ThrowDiscus, predict: TrampolineJumping
id: 3481, acc: 7.47, label: ThrowDiscus, predict: MilitaryParade
id: 3482, acc: 7.47, label: ThrowDiscus, predict: TrampolineJumping
id: 3483, acc: 7.46, label: ThrowDiscus, predict: MilitaryParade
id: 3484, acc: 7.46, label: ThrowDiscus, predict: MilitaryParade
id: 3485, acc: 7.46, label: ThrowDiscus, predict: HammerThrow
id: 3486, acc: 7.46, label: ThrowDiscus, predict: MilitaryParade
id: 3487, acc: 7.46, label: ThrowDiscus, predict: TrampolineJumping
id: 3488, acc: 7.45, label: ThrowDiscus, predict: Swing
id: 3489, acc: 7.45, label: ThrowDiscus, predict: MilitaryParade
id: 3490, acc: 7.45, label: ThrowDiscus, predict: MilitaryParade
id: 3491, acc: 7.45, label: ThrowDiscus, predict: Swing
id: 3492, acc: 7.45, label: ThrowDiscus, predict: TrampolineJumping
id: 3493, acc: 7.44, label: ThrowDiscus, predict: TrampolineJumping
id: 3494, acc: 7.44, label: TrampolineJumping, predict: StillRings
id: 3495, acc: 7.44, label: TrampolineJumping, predict: Swing
id: 3496, acc: 7.44, label: TrampolineJumping, predict: Swing
id: 3497, acc: 7.43, label: TrampolineJumping, predict: Swing
id: 3498, acc: 7.46, label: TrampolineJumping, predict: TrampolineJumping
id: 3499, acc: 7.49, label: TrampolineJumping, predict: TrampolineJumping
id: 3500, acc: 7.51, label: TrampolineJumping, predict: TrampolineJumping
id: 3501, acc: 7.51, label: TrampolineJumping, predict: MilitaryParade
id: 3502, acc: 7.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3503, acc: 7.56, label: TrampolineJumping, predict: TrampolineJumping
id: 3504, acc: 7.56, label: TrampolineJumping, predict: FloorGymnastics
id: 3505, acc: 7.56, label: TrampolineJumping, predict: JumpRope
id: 3506, acc: 7.56, label: TrampolineJumping, predict: Swing
id: 3507, acc: 7.58, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 7.58, label: TrampolineJumping, predict: Swing
id: 3509, acc: 7.58, label: TrampolineJumping, predict: Swing
id: 3510, acc: 7.61, label: TrampolineJumping, predict: TrampolineJumping
id: 3511, acc: 7.63, label: TrampolineJumping, predict: TrampolineJumping
id: 3512, acc: 7.63, label: TrampolineJumping, predict: Swing
id: 3513, acc: 7.63, label: TrampolineJumping, predict: FrontCrawl
id: 3514, acc: 7.63, label: TrampolineJumping, predict: PushUps
id: 3515, acc: 7.62, label: TrampolineJumping, predict: HandstandPushups
id: 3516, acc: 7.65, label: TrampolineJumping, predict: TrampolineJumping
id: 3517, acc: 7.65, label: TrampolineJumping, predict: MilitaryParade
id: 3518, acc: 7.65, label: TrampolineJumping, predict: StillRings
id: 3519, acc: 7.67, label: TrampolineJumping, predict: TrampolineJumping
id: 3520, acc: 7.67, label: TrampolineJumping, predict: SumoWrestling
id: 3521, acc: 7.67, label: TrampolineJumping, predict: Swing
id: 3522, acc: 7.69, label: TrampolineJumping, predict: TrampolineJumping
id: 3523, acc: 7.72, label: TrampolineJumping, predict: TrampolineJumping
id: 3524, acc: 7.75, label: TrampolineJumping, predict: TrampolineJumping
id: 3525, acc: 7.77, label: TrampolineJumping, predict: TrampolineJumping
id: 3526, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3527, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3528, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3529, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3530, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3531, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3532, acc: 7.79, label: Typing, predict: Typing
id: 3533, acc: 7.78, label: Typing, predict: MilitaryParade
id: 3534, acc: 7.78, label: Typing, predict: MilitaryParade
id: 3535, acc: 7.78, label: Typing, predict: MilitaryParade
id: 3536, acc: 7.78, label: Typing, predict: MilitaryParade
id: 3537, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3538, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3539, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3540, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3541, acc: 7.77, label: Typing, predict: MilitaryParade
id: 3542, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3543, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3544, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3545, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3546, acc: 7.76, label: Typing, predict: MilitaryParade
id: 3547, acc: 7.75, label: Typing, predict: MilitaryParade
id: 3548, acc: 7.75, label: Typing, predict: MilitaryParade
id: 3549, acc: 7.75, label: Typing, predict: MilitaryParade
id: 3550, acc: 7.75, label: Typing, predict: MilitaryParade
id: 3551, acc: 7.74, label: Typing, predict: MilitaryParade
id: 3552, acc: 7.74, label: Typing, predict: MilitaryParade
id: 3553, acc: 7.74, label: Typing, predict: MilitaryParade
id: 3554, acc: 7.74, label: Typing, predict: MilitaryParade
id: 3555, acc: 7.74, label: Typing, predict: MilitaryParade
id: 3556, acc: 7.73, label: Typing, predict: MilitaryParade
id: 3557, acc: 7.73, label: Typing, predict: MilitaryParade
id: 3558, acc: 7.73, label: Typing, predict: MilitaryParade
id: 3559, acc: 7.73, label: Typing, predict: MilitaryParade
id: 3560, acc: 7.72, label: Typing, predict: MilitaryParade
id: 3561, acc: 7.72, label: Typing, predict: MilitaryParade
id: 3562, acc: 7.72, label: Typing, predict: MilitaryParade
id: 3563, acc: 7.72, label: Typing, predict: MilitaryParade
id: 3564, acc: 7.72, label: Typing, predict: MilitaryParade
id: 3565, acc: 7.71, label: Typing, predict: MilitaryParade
id: 3566, acc: 7.71, label: Typing, predict: MilitaryParade
id: 3567, acc: 7.71, label: Typing, predict: MilitaryParade
id: 3568, acc: 7.71, label: Typing, predict: MilitaryParade
id: 3569, acc: 7.71, label: UnevenBars, predict: MilitaryParade
id: 3570, acc: 7.70, label: UnevenBars, predict: FloorGymnastics
id: 3571, acc: 7.70, label: UnevenBars, predict: TrampolineJumping
id: 3572, acc: 7.70, label: UnevenBars, predict: StillRings
id: 3573, acc: 7.70, label: UnevenBars, predict: Skiing
id: 3574, acc: 7.69, label: UnevenBars, predict: MilitaryParade
id: 3575, acc: 7.69, label: UnevenBars, predict: StillRings
id: 3576, acc: 7.72, label: UnevenBars, predict: UnevenBars
id: 3577, acc: 7.72, label: UnevenBars, predict: MilitaryParade
id: 3578, acc: 7.71, label: UnevenBars, predict: StillRings
id: 3579, acc: 7.71, label: UnevenBars, predict: StillRings
id: 3580, acc: 7.71, label: UnevenBars, predict: ParallelBars
id: 3581, acc: 7.74, label: UnevenBars, predict: UnevenBars
id: 3582, acc: 7.76, label: UnevenBars, predict: UnevenBars
id: 3583, acc: 7.79, label: UnevenBars, predict: UnevenBars
id: 3584, acc: 7.78, label: UnevenBars, predict: MilitaryParade
id: 3585, acc: 7.78, label: UnevenBars, predict: ParallelBars
id: 3586, acc: 7.78, label: UnevenBars, predict: FloorGymnastics
id: 3587, acc: 7.81, label: UnevenBars, predict: UnevenBars
id: 3588, acc: 7.80, label: UnevenBars, predict: MilitaryParade
id: 3589, acc: 7.80, label: UnevenBars, predict: Diving
id: 3590, acc: 7.80, label: UnevenBars, predict: MilitaryParade
id: 3591, acc: 7.80, label: UnevenBars, predict: MilitaryParade
id: 3592, acc: 7.80, label: UnevenBars, predict: MilitaryParade
