Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=4, exp_name='one_mix3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth

2020-02-25 15:36:25.394296

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 3158, acc: 50.57, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 50.59, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 50.60, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 50.62, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 50.63, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 50.65, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 50.66, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 50.68, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 50.69, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 50.71, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 50.73, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 50.74, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 50.76, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 50.77, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 50.79, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 50.80, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 50.82, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 50.83, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 50.85, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 50.87, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 50.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 50.90, label: SoccerPenalty, predict: SoccerPenalty
id: 3180, acc: 50.91, label: SoccerPenalty, predict: SoccerPenalty
id: 3181, acc: 50.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3182, acc: 50.94, label: SoccerPenalty, predict: SoccerPenalty
id: 3183, acc: 50.96, label: SoccerPenalty, predict: SoccerPenalty
id: 3184, acc: 50.97, label: SoccerPenalty, predict: SoccerPenalty
id: 3185, acc: 50.99, label: SoccerPenalty, predict: SoccerPenalty
id: 3186, acc: 51.00, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 51.02, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 51.04, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 51.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 51.07, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 51.08, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 51.10, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 51.11, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 51.13, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 51.14, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 51.16, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 51.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 51.19, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 51.17, label: StillRings, predict: BalanceBeam
id: 3200, acc: 51.16, label: StillRings, predict: Bowling
id: 3201, acc: 51.14, label: StillRings, predict: ThrowDiscus
id: 3202, acc: 51.12, label: StillRings, predict: Bowling
id: 3203, acc: 51.11, label: StillRings, predict: Bowling
id: 3204, acc: 51.12, label: StillRings, predict: StillRings
id: 3205, acc: 51.11, label: StillRings, predict: Shotput
id: 3206, acc: 51.09, label: StillRings, predict: PullUps
id: 3207, acc: 51.11, label: StillRings, predict: StillRings
id: 3208, acc: 51.09, label: StillRings, predict: ParallelBars
id: 3209, acc: 51.08, label: StillRings, predict: ParallelBars
id: 3210, acc: 51.06, label: StillRings, predict: TrampolineJumping
id: 3211, acc: 51.04, label: StillRings, predict: BalanceBeam
id: 3212, acc: 51.03, label: StillRings, predict: JumpingJack
id: 3213, acc: 51.01, label: StillRings, predict: JumpingJack
id: 3214, acc: 51.00, label: StillRings, predict: BalanceBeam
id: 3215, acc: 51.01, label: StillRings, predict: StillRings
id: 3216, acc: 51.03, label: StillRings, predict: StillRings
id: 3217, acc: 51.01, label: StillRings, predict: ParallelBars
id: 3218, acc: 51.03, label: StillRings, predict: StillRings
id: 3219, acc: 51.04, label: StillRings, predict: StillRings
id: 3220, acc: 51.02, label: StillRings, predict: BalanceBeam
id: 3221, acc: 51.01, label: StillRings, predict: BalanceBeam
id: 3222, acc: 51.02, label: StillRings, predict: StillRings
id: 3223, acc: 51.01, label: StillRings, predict: RockClimbingIndoor
id: 3224, acc: 51.02, label: StillRings, predict: StillRings
id: 3225, acc: 51.04, label: StillRings, predict: StillRings
id: 3226, acc: 51.02, label: StillRings, predict: RockClimbingIndoor
id: 3227, acc: 51.04, label: StillRings, predict: StillRings
id: 3228, acc: 51.02, label: StillRings, predict: Drumming
id: 3229, acc: 51.04, label: StillRings, predict: StillRings
id: 3230, acc: 51.02, label: StillRings, predict: RockClimbingIndoor
id: 3231, acc: 51.01, label: SumoWrestling, predict: IceDancing
id: 3232, acc: 51.02, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 51.01, label: SumoWrestling, predict: Punch
id: 3234, acc: 50.99, label: SumoWrestling, predict: Punch
id: 3235, acc: 51.00, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 51.02, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 51.03, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 51.02, label: SumoWrestling, predict: Punch
id: 3239, acc: 51.00, label: SumoWrestling, predict: BasketballDunk
id: 3240, acc: 51.02, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 51.00, label: SumoWrestling, predict: Mixing
id: 3242, acc: 50.99, label: SumoWrestling, predict: Mixing
id: 3243, acc: 50.97, label: SumoWrestling, predict: Shotput
id: 3244, acc: 50.96, label: SumoWrestling, predict: SoccerJuggling
id: 3245, acc: 50.94, label: SumoWrestling, predict: HandstandWalking
id: 3246, acc: 50.92, label: SumoWrestling, predict: Shotput
id: 3247, acc: 50.94, label: SumoWrestling, predict: SumoWrestling
id: 3248, acc: 50.95, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 50.97, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 50.98, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 51.00, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 51.01, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 51.03, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 51.04, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 51.06, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 51.07, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 51.09, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 51.10, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 51.12, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 51.13, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 51.15, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 51.16, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 51.18, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 51.19, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 51.21, label: Surfing, predict: Surfing
id: 3266, acc: 51.22, label: Surfing, predict: Surfing
id: 3267, acc: 51.24, label: Surfing, predict: Surfing
id: 3268, acc: 51.25, label: Surfing, predict: Surfing
id: 3269, acc: 51.27, label: Surfing, predict: Surfing
id: 3270, acc: 51.28, label: Surfing, predict: Surfing
id: 3271, acc: 51.30, label: Surfing, predict: Surfing
id: 3272, acc: 51.31, label: Surfing, predict: Surfing
id: 3273, acc: 51.30, label: Surfing, predict: CricketBowling
id: 3274, acc: 51.28, label: Surfing, predict: SalsaSpin
id: 3275, acc: 51.30, label: Surfing, predict: Surfing
id: 3276, acc: 51.31, label: Surfing, predict: Surfing
id: 3277, acc: 51.33, label: Surfing, predict: Surfing
id: 3278, acc: 51.34, label: Surfing, predict: Surfing
id: 3279, acc: 51.36, label: Surfing, predict: Surfing
id: 3280, acc: 51.37, label: Surfing, predict: Surfing
id: 3281, acc: 51.36, label: Surfing, predict: CliffDiving
id: 3282, acc: 51.37, label: Surfing, predict: Surfing
id: 3283, acc: 51.36, label: Surfing, predict: SalsaSpin
id: 3284, acc: 51.37, label: Surfing, predict: Surfing
id: 3285, acc: 51.39, label: Surfing, predict: Surfing
id: 3286, acc: 51.40, label: Surfing, predict: Surfing
id: 3287, acc: 51.41, label: Surfing, predict: Surfing
id: 3288, acc: 51.43, label: Surfing, predict: Surfing
id: 3289, acc: 51.44, label: Surfing, predict: Surfing
id: 3290, acc: 51.43, label: Surfing, predict: Skiing
id: 3291, acc: 51.41, label: Surfing, predict: HandstandWalking
id: 3292, acc: 51.40, label: Surfing, predict: HandstandWalking
id: 3293, acc: 51.38, label: Surfing, predict: HandstandWalking
id: 3294, acc: 51.37, label: Surfing, predict: BabyCrawling
id: 3295, acc: 51.35, label: Surfing, predict: LongJump
id: 3296, acc: 51.33, label: Surfing, predict: LongJump
id: 3297, acc: 51.32, label: Surfing, predict: LongJump
id: 3298, acc: 51.30, label: Swing, predict: HandstandWalking
id: 3299, acc: 51.29, label: Swing, predict: CliffDiving
id: 3300, acc: 51.27, label: Swing, predict: CliffDiving
id: 3301, acc: 51.29, label: Swing, predict: Swing
id: 3302, acc: 51.30, label: Swing, predict: Swing
id: 3303, acc: 51.32, label: Swing, predict: Swing
id: 3304, acc: 51.33, label: Swing, predict: Swing
id: 3305, acc: 51.32, label: Swing, predict: SoccerJuggling
id: 3306, acc: 51.33, label: Swing, predict: Swing
id: 3307, acc: 51.35, label: Swing, predict: Swing
id: 3308, acc: 51.33, label: Swing, predict: PoleVault
id: 3309, acc: 51.31, label: Swing, predict: PoleVault
id: 3310, acc: 51.30, label: Swing, predict: PoleVault
id: 3311, acc: 51.28, label: Swing, predict: PoleVault
id: 3312, acc: 51.27, label: Swing, predict: RopeClimbing
id: 3313, acc: 51.25, label: Swing, predict: RopeClimbing
id: 3314, acc: 51.24, label: Swing, predict: TrampolineJumping
id: 3315, acc: 51.22, label: Swing, predict: TrampolineJumping
id: 3316, acc: 51.21, label: Swing, predict: RopeClimbing
id: 3317, acc: 51.19, label: Swing, predict: TrampolineJumping
id: 3318, acc: 51.18, label: Swing, predict: TrampolineJumping
id: 3319, acc: 51.19, label: Swing, predict: Swing
id: 3320, acc: 51.17, label: Swing, predict: Biking
id: 3321, acc: 51.19, label: Swing, predict: Swing
id: 3322, acc: 51.20, label: Swing, predict: Swing
id: 3323, acc: 51.19, label: Swing, predict: Biking
id: 3324, acc: 51.17, label: Swing, predict: PoleVault
id: 3325, acc: 51.16, label: Swing, predict: TrampolineJumping
id: 3326, acc: 51.17, label: Swing, predict: Swing
id: 3327, acc: 51.16, label: Swing, predict: RockClimbingIndoor
id: 3328, acc: 51.14, label: Swing, predict: RockClimbingIndoor
id: 3329, acc: 51.16, label: Swing, predict: Swing
id: 3330, acc: 51.17, label: Swing, predict: Swing
id: 3331, acc: 51.19, label: Swing, predict: Swing
id: 3332, acc: 51.20, label: Swing, predict: Swing
id: 3333, acc: 51.22, label: Swing, predict: Swing
id: 3334, acc: 51.23, label: Swing, predict: Swing
id: 3335, acc: 51.24, label: Swing, predict: Swing
id: 3336, acc: 51.23, label: Swing, predict: Biking
id: 3337, acc: 51.21, label: Swing, predict: PoleVault
id: 3338, acc: 51.23, label: Swing, predict: Swing
id: 3339, acc: 51.24, label: Swing, predict: Swing
id: 3340, acc: 51.23, label: TableTennisShot, predict: Billiards
id: 3341, acc: 51.21, label: TableTennisShot, predict: Billiards
id: 3342, acc: 51.20, label: TableTennisShot, predict: Billiards
id: 3343, acc: 51.18, label: TableTennisShot, predict: Drumming
id: 3344, acc: 51.17, label: TableTennisShot, predict: Billiards
id: 3345, acc: 51.15, label: TableTennisShot, predict: Billiards
id: 3346, acc: 51.14, label: TableTennisShot, predict: YoYo
id: 3347, acc: 51.12, label: TableTennisShot, predict: YoYo
id: 3348, acc: 51.11, label: TableTennisShot, predict: YoYo
id: 3349, acc: 51.09, label: TableTennisShot, predict: YoYo
id: 3350, acc: 51.07, label: TableTennisShot, predict: TennisSwing
id: 3351, acc: 51.06, label: TableTennisShot, predict: ThrowDiscus
id: 3352, acc: 51.04, label: TableTennisShot, predict: TennisSwing
id: 3353, acc: 51.03, label: TableTennisShot, predict: TennisSwing
id: 3354, acc: 51.01, label: TableTennisShot, predict: TennisSwing
id: 3355, acc: 51.03, label: TableTennisShot, predict: TableTennisShot
id: 3356, acc: 51.04, label: TableTennisShot, predict: TableTennisShot
id: 3357, acc: 51.03, label: TableTennisShot, predict: TennisSwing
id: 3358, acc: 51.01, label: TableTennisShot, predict: FieldHockeyPenalty
id: 3359, acc: 51.03, label: TableTennisShot, predict: TableTennisShot
id: 3360, acc: 51.01, label: TableTennisShot, predict: Nunchucks
id: 3361, acc: 51.03, label: TableTennisShot, predict: TableTennisShot
id: 3362, acc: 51.01, label: TableTennisShot, predict: HandstandWalking
id: 3363, acc: 51.00, label: TableTennisShot, predict: HandstandWalking
id: 3364, acc: 50.98, label: TableTennisShot, predict: HandstandWalking
id: 3365, acc: 50.97, label: TableTennisShot, predict: CricketShot
id: 3366, acc: 50.95, label: TableTennisShot, predict: CricketShot
id: 3367, acc: 50.94, label: TableTennisShot, predict: CricketShot
id: 3368, acc: 50.92, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 50.91, label: TableTennisShot, predict: ThrowDiscus
id: 3370, acc: 50.89, label: TableTennisShot, predict: ThrowDiscus
id: 3371, acc: 50.88, label: TableTennisShot, predict: ThrowDiscus
id: 3372, acc: 50.86, label: TableTennisShot, predict: ThrowDiscus
id: 3373, acc: 50.84, label: TableTennisShot, predict: ThrowDiscus
id: 3374, acc: 50.83, label: TableTennisShot, predict: ThrowDiscus
id: 3375, acc: 50.81, label: TableTennisShot, predict: Shotput
id: 3376, acc: 50.80, label: TableTennisShot, predict: ThrowDiscus
id: 3377, acc: 50.78, label: TableTennisShot, predict: Shotput
id: 3378, acc: 50.80, label: TableTennisShot, predict: TableTennisShot
id: 3379, acc: 50.78, label: TaiChi, predict: HandstandWalking
id: 3380, acc: 50.77, label: TaiChi, predict: TennisSwing
id: 3381, acc: 50.75, label: TaiChi, predict: BasketballDunk
id: 3382, acc: 50.74, label: TaiChi, predict: BasketballDunk
id: 3383, acc: 50.72, label: TaiChi, predict: TennisSwing
id: 3384, acc: 50.71, label: TaiChi, predict: TennisSwing
id: 3385, acc: 50.69, label: TaiChi, predict: TennisSwing
id: 3386, acc: 50.68, label: TaiChi, predict: TennisSwing
id: 3387, acc: 50.69, label: TaiChi, predict: TaiChi
id: 3388, acc: 50.71, label: TaiChi, predict: TaiChi
id: 3389, acc: 50.72, label: TaiChi, predict: TaiChi
id: 3390, acc: 50.74, label: TaiChi, predict: TaiChi
id: 3391, acc: 50.72, label: TaiChi, predict: GolfSwing
id: 3392, acc: 50.74, label: TaiChi, predict: TaiChi
id: 3393, acc: 50.75, label: TaiChi, predict: TaiChi
id: 3394, acc: 50.77, label: TaiChi, predict: TaiChi
id: 3395, acc: 50.78, label: TaiChi, predict: TaiChi
id: 3396, acc: 50.80, label: TaiChi, predict: TaiChi
id: 3397, acc: 50.81, label: TaiChi, predict: TaiChi
id: 3398, acc: 50.82, label: TaiChi, predict: TaiChi
id: 3399, acc: 50.81, label: TaiChi, predict: ThrowDiscus
id: 3400, acc: 50.82, label: TaiChi, predict: TaiChi
id: 3401, acc: 50.81, label: TaiChi, predict: MoppingFloor
id: 3402, acc: 50.79, label: TaiChi, predict: Nunchucks
id: 3403, acc: 50.78, label: TaiChi, predict: GolfSwing
id: 3404, acc: 50.76, label: TaiChi, predict: GolfSwing
id: 3405, acc: 50.75, label: TaiChi, predict: GolfSwing
id: 3406, acc: 50.76, label: TaiChi, predict: TaiChi
id: 3407, acc: 50.78, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 50.79, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 50.81, label: TennisSwing, predict: TennisSwing
id: 3410, acc: 50.82, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 50.84, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 50.85, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 50.86, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 50.88, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 50.89, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 50.91, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 50.92, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 50.94, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 50.95, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 50.96, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 50.98, label: TennisSwing, predict: TennisSwing
id: 3422, acc: 50.96, label: TennisSwing, predict: GolfSwing
id: 3423, acc: 50.98, label: TennisSwing, predict: TennisSwing
id: 3424, acc: 50.96, label: TennisSwing, predict: GolfSwing
id: 3425, acc: 50.98, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 50.99, label: TennisSwing, predict: TennisSwing
id: 3427, acc: 50.98, label: TennisSwing, predict: GolfSwing
id: 3428, acc: 50.99, label: TennisSwing, predict: TennisSwing
id: 3429, acc: 51.01, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 51.02, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 51.03, label: TennisSwing, predict: TennisSwing
id: 3432, acc: 51.05, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 51.06, label: TennisSwing, predict: TennisSwing
id: 3434, acc: 51.08, label: TennisSwing, predict: TennisSwing
id: 3435, acc: 51.09, label: TennisSwing, predict: TennisSwing
id: 3436, acc: 51.11, label: TennisSwing, predict: TennisSwing
id: 3437, acc: 51.09, label: TennisSwing, predict: Biking
id: 3438, acc: 51.11, label: TennisSwing, predict: TennisSwing
id: 3439, acc: 51.12, label: TennisSwing, predict: TennisSwing
id: 3440, acc: 51.13, label: TennisSwing, predict: TennisSwing
id: 3441, acc: 51.15, label: TennisSwing, predict: TennisSwing
id: 3442, acc: 51.16, label: TennisSwing, predict: TennisSwing
id: 3443, acc: 51.18, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 51.19, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 51.20, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 51.22, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 51.23, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 51.25, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 51.23, label: TennisSwing, predict: HammerThrow
id: 3450, acc: 51.22, label: TennisSwing, predict: HammerThrow
id: 3451, acc: 51.20, label: TennisSwing, predict: HammerThrow
id: 3452, acc: 51.19, label: TennisSwing, predict: HammerThrow
id: 3453, acc: 51.17, label: TennisSwing, predict: HammerThrow
id: 3454, acc: 51.16, label: TennisSwing, predict: HammerThrow
id: 3455, acc: 51.14, label: TennisSwing, predict: ThrowDiscus
id: 3456, acc: 51.16, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 51.17, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 51.19, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 51.20, label: ThrowDiscus, predict: ThrowDiscus
id: 3460, acc: 51.21, label: ThrowDiscus, predict: ThrowDiscus
id: 3461, acc: 51.23, label: ThrowDiscus, predict: ThrowDiscus
id: 3462, acc: 51.24, label: ThrowDiscus, predict: ThrowDiscus
id: 3463, acc: 51.26, label: ThrowDiscus, predict: ThrowDiscus
id: 3464, acc: 51.27, label: ThrowDiscus, predict: ThrowDiscus
id: 3465, acc: 51.28, label: ThrowDiscus, predict: ThrowDiscus
id: 3466, acc: 51.30, label: ThrowDiscus, predict: ThrowDiscus
id: 3467, acc: 51.31, label: ThrowDiscus, predict: ThrowDiscus
id: 3468, acc: 51.30, label: ThrowDiscus, predict: CricketShot
id: 3469, acc: 51.28, label: ThrowDiscus, predict: HammerThrow
id: 3470, acc: 51.27, label: ThrowDiscus, predict: HammerThrow
id: 3471, acc: 51.28, label: ThrowDiscus, predict: ThrowDiscus
id: 3472, acc: 51.30, label: ThrowDiscus, predict: ThrowDiscus
id: 3473, acc: 51.31, label: ThrowDiscus, predict: ThrowDiscus
id: 3474, acc: 51.32, label: ThrowDiscus, predict: ThrowDiscus
id: 3475, acc: 51.31, label: ThrowDiscus, predict: Shotput
id: 3476, acc: 51.32, label: ThrowDiscus, predict: ThrowDiscus
id: 3477, acc: 51.31, label: ThrowDiscus, predict: GolfSwing
id: 3478, acc: 51.32, label: ThrowDiscus, predict: ThrowDiscus
id: 3479, acc: 51.34, label: ThrowDiscus, predict: ThrowDiscus
id: 3480, acc: 51.32, label: ThrowDiscus, predict: TennisSwing
id: 3481, acc: 51.31, label: ThrowDiscus, predict: CliffDiving
id: 3482, acc: 51.32, label: ThrowDiscus, predict: ThrowDiscus
id: 3483, acc: 51.31, label: ThrowDiscus, predict: RockClimbingIndoor
