Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=255, exp_name='roa_adv3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth

2020-02-20 22:48:49.590139

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 3217, acc: 4.54, label: StillRings, predict: YoYo
id: 3218, acc: 4.54, label: StillRings, predict: YoYo
id: 3219, acc: 4.54, label: StillRings, predict: UnevenBars
id: 3220, acc: 4.53, label: StillRings, predict: UnevenBars
id: 3221, acc: 4.53, label: StillRings, predict: PizzaTossing
id: 3222, acc: 4.53, label: StillRings, predict: PizzaTossing
id: 3223, acc: 4.53, label: StillRings, predict: LongJump
id: 3224, acc: 4.53, label: StillRings, predict: PizzaTossing
id: 3225, acc: 4.53, label: StillRings, predict: PizzaTossing
id: 3226, acc: 4.53, label: StillRings, predict: PizzaTossing
id: 3227, acc: 4.52, label: StillRings, predict: PizzaTossing
id: 3228, acc: 4.52, label: StillRings, predict: PizzaTossing
id: 3229, acc: 4.52, label: StillRings, predict: PizzaTossing
id: 3230, acc: 4.52, label: StillRings, predict: LongJump
id: 3231, acc: 4.52, label: SumoWrestling, predict: BlowDryHair
id: 3232, acc: 4.52, label: SumoWrestling, predict: BasketballDunk
id: 3233, acc: 4.52, label: SumoWrestling, predict: PizzaTossing
id: 3234, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3235, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3236, acc: 4.51, label: SumoWrestling, predict: LongJump
id: 3237, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3238, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3239, acc: 4.51, label: SumoWrestling, predict: Mixing
id: 3240, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3241, acc: 4.50, label: SumoWrestling, predict: Mixing
id: 3242, acc: 4.50, label: SumoWrestling, predict: PizzaTossing
id: 3243, acc: 4.50, label: SumoWrestling, predict: UnevenBars
id: 3244, acc: 4.50, label: SumoWrestling, predict: LongJump
id: 3245, acc: 4.50, label: SumoWrestling, predict: Skiing
id: 3246, acc: 4.50, label: SumoWrestling, predict: SkateBoarding
id: 3247, acc: 4.50, label: SumoWrestling, predict: PizzaTossing
id: 3248, acc: 4.50, label: SumoWrestling, predict: PizzaTossing
id: 3249, acc: 4.49, label: SumoWrestling, predict: BasketballDunk
id: 3250, acc: 4.49, label: SumoWrestling, predict: PizzaTossing
id: 3251, acc: 4.49, label: SumoWrestling, predict: LongJump
id: 3252, acc: 4.52, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 4.52, label: SumoWrestling, predict: LongJump
id: 3254, acc: 4.52, label: SumoWrestling, predict: LongJump
id: 3255, acc: 4.52, label: SumoWrestling, predict: SkateBoarding
id: 3256, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3257, acc: 4.51, label: SumoWrestling, predict: LongJump
id: 3258, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3259, acc: 4.51, label: SumoWrestling, predict: LongJump
id: 3260, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3261, acc: 4.51, label: SumoWrestling, predict: PizzaTossing
id: 3262, acc: 4.51, label: SumoWrestling, predict: LongJump
id: 3263, acc: 4.51, label: SumoWrestling, predict: FrisbeeCatch
id: 3264, acc: 4.50, label: SumoWrestling, predict: FrisbeeCatch
id: 3265, acc: 4.50, label: Surfing, predict: SkateBoarding
id: 3266, acc: 4.50, label: Surfing, predict: PizzaTossing
id: 3267, acc: 4.50, label: Surfing, predict: SoccerJuggling
id: 3268, acc: 4.50, label: Surfing, predict: PizzaTossing
id: 3269, acc: 4.50, label: Surfing, predict: SkateBoarding
id: 3270, acc: 4.50, label: Surfing, predict: SkateBoarding
id: 3271, acc: 4.49, label: Surfing, predict: UnevenBars
id: 3272, acc: 4.49, label: Surfing, predict: PizzaTossing
id: 3273, acc: 4.49, label: Surfing, predict: LongJump
id: 3274, acc: 4.49, label: Surfing, predict: PizzaTossing
id: 3275, acc: 4.49, label: Surfing, predict: UnevenBars
id: 3276, acc: 4.49, label: Surfing, predict: UnevenBars
id: 3277, acc: 4.49, label: Surfing, predict: PizzaTossing
id: 3278, acc: 4.48, label: Surfing, predict: PizzaTossing
id: 3279, acc: 4.48, label: Surfing, predict: PizzaTossing
id: 3280, acc: 4.48, label: Surfing, predict: PizzaTossing
id: 3281, acc: 4.48, label: Surfing, predict: BlowDryHair
id: 3282, acc: 4.48, label: Surfing, predict: PizzaTossing
id: 3283, acc: 4.48, label: Surfing, predict: Skiing
id: 3284, acc: 4.48, label: Surfing, predict: UnevenBars
id: 3285, acc: 4.47, label: Surfing, predict: Skiing
id: 3286, acc: 4.47, label: Surfing, predict: PizzaTossing
id: 3287, acc: 4.47, label: Surfing, predict: PizzaTossing
id: 3288, acc: 4.47, label: Surfing, predict: PizzaTossing
id: 3289, acc: 4.47, label: Surfing, predict: PizzaTossing
id: 3290, acc: 4.47, label: Surfing, predict: Skiing
id: 3291, acc: 4.47, label: Surfing, predict: Skiing
id: 3292, acc: 4.47, label: Surfing, predict: Skiing
id: 3293, acc: 4.46, label: Surfing, predict: Skiing
id: 3294, acc: 4.46, label: Surfing, predict: SkateBoarding
id: 3295, acc: 4.46, label: Surfing, predict: LongJump
id: 3296, acc: 4.46, label: Surfing, predict: LongJump
id: 3297, acc: 4.46, label: Surfing, predict: SkyDiving
id: 3298, acc: 4.46, label: Swing, predict: PizzaTossing
id: 3299, acc: 4.46, label: Swing, predict: LongJump
id: 3300, acc: 4.45, label: Swing, predict: LongJump
id: 3301, acc: 4.45, label: Swing, predict: LongJump
id: 3302, acc: 4.45, label: Swing, predict: LongJump
id: 3303, acc: 4.45, label: Swing, predict: Lunges
id: 3304, acc: 4.45, label: Swing, predict: PizzaTossing
id: 3305, acc: 4.45, label: Swing, predict: Lunges
id: 3306, acc: 4.45, label: Swing, predict: PizzaTossing
id: 3307, acc: 4.45, label: Swing, predict: PizzaTossing
id: 3308, acc: 4.44, label: Swing, predict: LongJump
id: 3309, acc: 4.44, label: Swing, predict: LongJump
id: 3310, acc: 4.44, label: Swing, predict: LongJump
id: 3311, acc: 4.44, label: Swing, predict: LongJump
id: 3312, acc: 4.44, label: Swing, predict: Lunges
id: 3313, acc: 4.44, label: Swing, predict: Lunges
id: 3314, acc: 4.44, label: Swing, predict: MoppingFloor
id: 3315, acc: 4.46, label: Swing, predict: Swing
id: 3316, acc: 4.46, label: Swing, predict: Lunges
id: 3317, acc: 4.46, label: Swing, predict: MoppingFloor
id: 3318, acc: 4.46, label: Swing, predict: PizzaTossing
id: 3319, acc: 4.46, label: Swing, predict: Lunges
id: 3320, acc: 4.46, label: Swing, predict: Lunges
id: 3321, acc: 4.49, label: Swing, predict: Swing
id: 3322, acc: 4.49, label: Swing, predict: TrampolineJumping
id: 3323, acc: 4.48, label: Swing, predict: Lunges
id: 3324, acc: 4.48, label: Swing, predict: Biking
id: 3325, acc: 4.48, label: Swing, predict: PizzaTossing
id: 3326, acc: 4.48, label: Swing, predict: LongJump
id: 3327, acc: 4.48, label: Swing, predict: PizzaTossing
id: 3328, acc: 4.48, label: Swing, predict: PizzaTossing
id: 3329, acc: 4.48, label: Swing, predict: PizzaTossing
id: 3330, acc: 4.47, label: Swing, predict: Lunges
id: 3331, acc: 4.47, label: Swing, predict: LongJump
id: 3332, acc: 4.50, label: Swing, predict: Swing
id: 3333, acc: 4.50, label: Swing, predict: MoppingFloor
id: 3334, acc: 4.50, label: Swing, predict: PizzaTossing
id: 3335, acc: 4.50, label: Swing, predict: BandMarching
id: 3336, acc: 4.50, label: Swing, predict: MoppingFloor
id: 3337, acc: 4.50, label: Swing, predict: LongJump
id: 3338, acc: 4.49, label: Swing, predict: Lunges
id: 3339, acc: 4.49, label: Swing, predict: Lunges
id: 3340, acc: 4.49, label: TableTennisShot, predict: LongJump
id: 3341, acc: 4.49, label: TableTennisShot, predict: UnevenBars
id: 3342, acc: 4.49, label: TableTennisShot, predict: PizzaTossing
id: 3343, acc: 4.49, label: TableTennisShot, predict: PizzaTossing
id: 3344, acc: 4.49, label: TableTennisShot, predict: PizzaTossing
id: 3345, acc: 4.48, label: TableTennisShot, predict: PizzaTossing
id: 3346, acc: 4.48, label: TableTennisShot, predict: YoYo
id: 3347, acc: 4.48, label: TableTennisShot, predict: YoYo
id: 3348, acc: 4.48, label: TableTennisShot, predict: YoYo
id: 3349, acc: 4.48, label: TableTennisShot, predict: YoYo
id: 3350, acc: 4.48, label: TableTennisShot, predict: PizzaTossing
id: 3351, acc: 4.48, label: TableTennisShot, predict: PizzaTossing
id: 3352, acc: 4.47, label: TableTennisShot, predict: PizzaTossing
id: 3353, acc: 4.47, label: TableTennisShot, predict: PizzaTossing
id: 3354, acc: 4.47, label: TableTennisShot, predict: PizzaTossing
id: 3355, acc: 4.47, label: TableTennisShot, predict: LongJump
id: 3356, acc: 4.47, label: TableTennisShot, predict: LongJump
id: 3357, acc: 4.47, label: TableTennisShot, predict: PizzaTossing
id: 3358, acc: 4.47, label: TableTennisShot, predict: LongJump
id: 3359, acc: 4.47, label: TableTennisShot, predict: Swing
id: 3360, acc: 4.46, label: TableTennisShot, predict: YoYo
id: 3361, acc: 4.46, label: TableTennisShot, predict: LongJump
id: 3362, acc: 4.46, label: TableTennisShot, predict: Swing
id: 3363, acc: 4.46, label: TableTennisShot, predict: Swing
id: 3364, acc: 4.46, label: TableTennisShot, predict: Swing
id: 3365, acc: 4.46, label: TableTennisShot, predict: SkyDiving
id: 3366, acc: 4.46, label: TableTennisShot, predict: SkyDiving
id: 3367, acc: 4.46, label: TableTennisShot, predict: SkyDiving
id: 3368, acc: 4.45, label: TableTennisShot, predict: SkyDiving
id: 3369, acc: 4.45, label: TableTennisShot, predict: PizzaTossing
id: 3370, acc: 4.45, label: TableTennisShot, predict: PizzaTossing
id: 3371, acc: 4.45, label: TableTennisShot, predict: PizzaTossing
id: 3372, acc: 4.45, label: TableTennisShot, predict: PizzaTossing
id: 3373, acc: 4.45, label: TableTennisShot, predict: PizzaTossing
id: 3374, acc: 4.45, label: TableTennisShot, predict: PizzaTossing
id: 3375, acc: 4.44, label: TableTennisShot, predict: BandMarching
id: 3376, acc: 4.44, label: TableTennisShot, predict: YoYo
id: 3377, acc: 4.44, label: TableTennisShot, predict: BandMarching
id: 3378, acc: 4.44, label: TableTennisShot, predict: BandMarching
id: 3379, acc: 4.44, label: TaiChi, predict: FrisbeeCatch
id: 3380, acc: 4.44, label: TaiChi, predict: FrisbeeCatch
id: 3381, acc: 4.44, label: TaiChi, predict: FrisbeeCatch
id: 3382, acc: 4.44, label: TaiChi, predict: FrisbeeCatch
id: 3383, acc: 4.43, label: TaiChi, predict: SoccerJuggling
id: 3384, acc: 4.43, label: TaiChi, predict: PizzaTossing
id: 3385, acc: 4.43, label: TaiChi, predict: SumoWrestling
id: 3386, acc: 4.43, label: TaiChi, predict: LongJump
id: 3387, acc: 4.43, label: TaiChi, predict: LongJump
id: 3388, acc: 4.43, label: TaiChi, predict: LongJump
id: 3389, acc: 4.43, label: TaiChi, predict: LongJump
id: 3390, acc: 4.42, label: TaiChi, predict: LongJump
id: 3391, acc: 4.42, label: TaiChi, predict: Swing
id: 3392, acc: 4.42, label: TaiChi, predict: Swing
id: 3393, acc: 4.42, label: TaiChi, predict: Swing
id: 3394, acc: 4.42, label: TaiChi, predict: Swing
id: 3395, acc: 4.42, label: TaiChi, predict: PizzaTossing
id: 3396, acc: 4.42, label: TaiChi, predict: PizzaTossing
id: 3397, acc: 4.42, label: TaiChi, predict: PizzaTossing
id: 3398, acc: 4.41, label: TaiChi, predict: PizzaTossing
id: 3399, acc: 4.41, label: TaiChi, predict: PizzaTossing
id: 3400, acc: 4.41, label: TaiChi, predict: PizzaTossing
id: 3401, acc: 4.41, label: TaiChi, predict: PizzaTossing
id: 3402, acc: 4.41, label: TaiChi, predict: PizzaTossing
id: 3403, acc: 4.41, label: TaiChi, predict: LongJump
id: 3404, acc: 4.41, label: TaiChi, predict: LongJump
id: 3405, acc: 4.41, label: TaiChi, predict: LongJump
id: 3406, acc: 4.40, label: TaiChi, predict: BaseballPitch
id: 3407, acc: 4.40, label: TennisSwing, predict: Lunges
id: 3408, acc: 4.40, label: TennisSwing, predict: Lunges
id: 3409, acc: 4.40, label: TennisSwing, predict: SoccerJuggling
id: 3410, acc: 4.40, label: TennisSwing, predict: SoccerJuggling
id: 3411, acc: 4.40, label: TennisSwing, predict: LongJump
id: 3412, acc: 4.40, label: TennisSwing, predict: SoccerJuggling
id: 3413, acc: 4.39, label: TennisSwing, predict: SoccerJuggling
id: 3414, acc: 4.39, label: TennisSwing, predict: Nunchucks
id: 3415, acc: 4.39, label: TennisSwing, predict: Nunchucks
id: 3416, acc: 4.39, label: TennisSwing, predict: Nunchucks
id: 3417, acc: 4.39, label: TennisSwing, predict: Nunchucks
id: 3418, acc: 4.39, label: TennisSwing, predict: Nunchucks
id: 3419, acc: 4.39, label: TennisSwing, predict: JumpingJack
id: 3420, acc: 4.39, label: TennisSwing, predict: Nunchucks
id: 3421, acc: 4.38, label: TennisSwing, predict: GolfSwing
id: 3422, acc: 4.38, label: TennisSwing, predict: Lunges
id: 3423, acc: 4.38, label: TennisSwing, predict: GolfSwing
id: 3424, acc: 4.38, label: TennisSwing, predict: Lunges
id: 3425, acc: 4.38, label: TennisSwing, predict: Swing
id: 3426, acc: 4.38, label: TennisSwing, predict: Lunges
id: 3427, acc: 4.38, label: TennisSwing, predict: Lunges
id: 3428, acc: 4.38, label: TennisSwing, predict: UnevenBars
id: 3429, acc: 4.37, label: TennisSwing, predict: UnevenBars
id: 3430, acc: 4.37, label: TennisSwing, predict: SkateBoarding
id: 3431, acc: 4.37, label: TennisSwing, predict: SkateBoarding
id: 3432, acc: 4.37, label: TennisSwing, predict: SkateBoarding
id: 3433, acc: 4.37, label: TennisSwing, predict: SkateBoarding
id: 3434, acc: 4.37, label: TennisSwing, predict: SumoWrestling
id: 3435, acc: 4.37, label: TennisSwing, predict: SkateBoarding
id: 3436, acc: 4.37, label: TennisSwing, predict: SkateBoarding
id: 3437, acc: 4.36, label: TennisSwing, predict: SkateBoarding
id: 3438, acc: 4.36, label: TennisSwing, predict: PizzaTossing
id: 3439, acc: 4.36, label: TennisSwing, predict: UnevenBars
id: 3440, acc: 4.36, label: TennisSwing, predict: UnevenBars
id: 3441, acc: 4.36, label: TennisSwing, predict: SkateBoarding
id: 3442, acc: 4.36, label: TennisSwing, predict: LongJump
id: 3443, acc: 4.36, label: TennisSwing, predict: LongJump
id: 3444, acc: 4.36, label: TennisSwing, predict: LongJump
id: 3445, acc: 4.35, label: TennisSwing, predict: LongJump
id: 3446, acc: 4.35, label: TennisSwing, predict: LongJump
id: 3447, acc: 4.35, label: TennisSwing, predict: SoccerJuggling
id: 3448, acc: 4.35, label: TennisSwing, predict: LongJump
id: 3449, acc: 4.35, label: TennisSwing, predict: Biking
id: 3450, acc: 4.35, label: TennisSwing, predict: Biking
id: 3451, acc: 4.35, label: TennisSwing, predict: SkateBoarding
id: 3452, acc: 4.35, label: TennisSwing, predict: Biking
id: 3453, acc: 4.34, label: TennisSwing, predict: Biking
id: 3454, acc: 4.34, label: TennisSwing, predict: Biking
id: 3455, acc: 4.34, label: TennisSwing, predict: Biking
id: 3456, acc: 4.34, label: ThrowDiscus, predict: Lunges
id: 3457, acc: 4.34, label: ThrowDiscus, predict: Lunges
id: 3458, acc: 4.34, label: ThrowDiscus, predict: Lunges
id: 3459, acc: 4.34, label: ThrowDiscus, predict: LongJump
id: 3460, acc: 4.34, label: ThrowDiscus, predict: SkateBoarding
id: 3461, acc: 4.33, label: ThrowDiscus, predict: Rowing
id: 3462, acc: 4.33, label: ThrowDiscus, predict: LongJump
id: 3463, acc: 4.33, label: ThrowDiscus, predict: LongJump
id: 3464, acc: 4.33, label: ThrowDiscus, predict: LongJump
id: 3465, acc: 4.33, label: ThrowDiscus, predict: SkateBoarding
id: 3466, acc: 4.33, label: ThrowDiscus, predict: HorseRiding
id: 3467, acc: 4.33, label: ThrowDiscus, predict: Swing
id: 3468, acc: 4.33, label: ThrowDiscus, predict: LongJump
id: 3469, acc: 4.32, label: ThrowDiscus, predict: Swing
id: 3470, acc: 4.32, label: ThrowDiscus, predict: Swing
id: 3471, acc: 4.32, label: ThrowDiscus, predict: LongJump
id: 3472, acc: 4.32, label: ThrowDiscus, predict: LongJump
id: 3473, acc: 4.32, label: ThrowDiscus, predict: LongJump
id: 3474, acc: 4.32, label: ThrowDiscus, predict: LongJump
id: 3475, acc: 4.32, label: ThrowDiscus, predict: LongJump
id: 3476, acc: 4.32, label: ThrowDiscus, predict: JumpingJack
id: 3477, acc: 4.31, label: ThrowDiscus, predict: PizzaTossing
id: 3478, acc: 4.31, label: ThrowDiscus, predict: PizzaTossing
id: 3479, acc: 4.31, label: ThrowDiscus, predict: LongJump
id: 3480, acc: 4.31, label: ThrowDiscus, predict: UnevenBars
id: 3481, acc: 4.31, label: ThrowDiscus, predict: YoYo
id: 3482, acc: 4.31, label: ThrowDiscus, predict: UnevenBars
id: 3483, acc: 4.31, label: ThrowDiscus, predict: YoYo
id: 3484, acc: 4.31, label: ThrowDiscus, predict: UnevenBars
id: 3485, acc: 4.30, label: ThrowDiscus, predict: UnevenBars
id: 3486, acc: 4.30, label: ThrowDiscus, predict: UnevenBars
id: 3487, acc: 4.30, label: ThrowDiscus, predict: SoccerJuggling
id: 3488, acc: 4.30, label: ThrowDiscus, predict: SoccerJuggling
id: 3489, acc: 4.30, label: ThrowDiscus, predict: SoccerJuggling
id: 3490, acc: 4.30, label: ThrowDiscus, predict: SoccerJuggling
id: 3491, acc: 4.30, label: ThrowDiscus, predict: SoccerJuggling
id: 3492, acc: 4.30, label: ThrowDiscus, predict: SoccerJuggling
id: 3493, acc: 4.29, label: ThrowDiscus, predict: SoccerJuggling
id: 3494, acc: 4.29, label: TrampolineJumping, predict: Swing
id: 3495, acc: 4.29, label: TrampolineJumping, predict: Lunges
id: 3496, acc: 4.29, label: TrampolineJumping, predict: PizzaTossing
id: 3497, acc: 4.29, label: TrampolineJumping, predict: Swing
id: 3498, acc: 4.29, label: TrampolineJumping, predict: LongJump
id: 3499, acc: 4.29, label: TrampolineJumping, predict: SoccerJuggling
id: 3500, acc: 4.29, label: TrampolineJumping, predict: LongJump
id: 3501, acc: 4.28, label: TrampolineJumping, predict: LongJump
id: 3502, acc: 4.28, label: TrampolineJumping, predict: LongJump
id: 3503, acc: 4.28, label: TrampolineJumping, predict: LongJump
id: 3504, acc: 4.28, label: TrampolineJumping, predict: PizzaTossing
id: 3505, acc: 4.28, label: TrampolineJumping, predict: PizzaTossing
id: 3506, acc: 4.28, label: TrampolineJumping, predict: PizzaTossing
id: 3507, acc: 4.28, label: TrampolineJumping, predict: PizzaTossing
id: 3508, acc: 4.28, label: TrampolineJumping, predict: Lunges
id: 3509, acc: 4.27, label: TrampolineJumping, predict: Lunges
id: 3510, acc: 4.27, label: TrampolineJumping, predict: Lunges
id: 3511, acc: 4.27, label: TrampolineJumping, predict: HeadMassage
id: 3512, acc: 4.27, label: TrampolineJumping, predict: PizzaTossing
id: 3513, acc: 4.27, label: TrampolineJumping, predict: PizzaTossing
id: 3514, acc: 4.27, label: TrampolineJumping, predict: YoYo
id: 3515, acc: 4.27, label: TrampolineJumping, predict: PizzaTossing
id: 3516, acc: 4.27, label: TrampolineJumping, predict: PizzaTossing
id: 3517, acc: 4.26, label: TrampolineJumping, predict: BandMarching
id: 3518, acc: 4.26, label: TrampolineJumping, predict: BandMarching
id: 3519, acc: 4.26, label: TrampolineJumping, predict: LongJump
id: 3520, acc: 4.26, label: TrampolineJumping, predict: PizzaTossing
id: 3521, acc: 4.26, label: TrampolineJumping, predict: SoccerJuggling
id: 3522, acc: 4.26, label: TrampolineJumping, predict: SoccerJuggling
id: 3523, acc: 4.26, label: TrampolineJumping, predict: HighJump
id: 3524, acc: 4.26, label: TrampolineJumping, predict: SoccerJuggling
id: 3525, acc: 4.26, label: TrampolineJumping, predict: HighJump
id: 3526, acc: 4.25, label: Typing, predict: JumpingJack
id: 3527, acc: 4.25, label: Typing, predict: JumpingJack
id: 3528, acc: 4.25, label: Typing, predict: JugglingBalls
id: 3529, acc: 4.25, label: Typing, predict: BandMarching
id: 3530, acc: 4.25, label: Typing, predict: BandMarching
id: 3531, acc: 4.25, label: Typing, predict: BandMarching
id: 3532, acc: 4.25, label: Typing, predict: BandMarching
id: 3533, acc: 4.25, label: Typing, predict: PizzaTossing
id: 3534, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3535, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3536, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3537, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3538, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3539, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3540, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3541, acc: 4.24, label: Typing, predict: PizzaTossing
id: 3542, acc: 4.23, label: Typing, predict: PizzaTossing
id: 3543, acc: 4.23, label: Typing, predict: PizzaTossing
id: 3544, acc: 4.23, label: Typing, predict: PizzaTossing
id: 3545, acc: 4.23, label: Typing, predict: PizzaTossing
id: 3546, acc: 4.23, label: Typing, predict: Lunges
id: 3547, acc: 4.23, label: Typing, predict: PizzaTossing
id: 3548, acc: 4.23, label: Typing, predict: PizzaTossing
id: 3549, acc: 4.23, label: Typing, predict: BodyWeightSquats
id: 3550, acc: 4.23, label: Typing, predict: PizzaTossing
id: 3551, acc: 4.22, label: Typing, predict: PizzaTossing
id: 3552, acc: 4.22, label: Typing, predict: PizzaTossing
id: 3553, acc: 4.22, label: Typing, predict: PizzaTossing
id: 3554, acc: 4.22, label: Typing, predict: PizzaTossing
id: 3555, acc: 4.22, label: Typing, predict: PizzaTossing
id: 3556, acc: 4.22, label: Typing, predict: PizzaTossing
