ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 3283, acc: 21.47, label: Surfing, predict: Surfing
id: 3284, acc: 21.50, label: Surfing, predict: Surfing
id: 3285, acc: 21.52, label: Surfing, predict: Surfing
id: 3286, acc: 21.55, label: Surfing, predict: Surfing
id: 3287, acc: 21.54, label: Surfing, predict: SkyDiving
id: 3288, acc: 21.53, label: Surfing, predict: HandstandWalking
id: 3289, acc: 21.56, label: Surfing, predict: Surfing
id: 3290, acc: 21.55, label: Surfing, predict: FrisbeeCatch
id: 3291, acc: 21.54, label: Surfing, predict: Skiing
id: 3292, acc: 21.54, label: Surfing, predict: HandstandWalking
id: 3293, acc: 21.53, label: Surfing, predict: Skiing
id: 3294, acc: 21.52, label: Surfing, predict: CuttingInKitchen
id: 3295, acc: 21.52, label: Surfing, predict: SkyDiving
id: 3296, acc: 21.51, label: Surfing, predict: BoxingPunchingBag
id: 3297, acc: 21.50, label: Surfing, predict: Knitting
id: 3298, acc: 21.50, label: Swing, predict: HandstandWalking
id: 3299, acc: 21.49, label: Swing, predict: Biking
id: 3300, acc: 21.48, label: Swing, predict: Biking
id: 3301, acc: 21.48, label: Swing, predict: Biking
id: 3302, acc: 21.47, label: Swing, predict: Biking
id: 3303, acc: 21.47, label: Swing, predict: BandMarching
id: 3304, acc: 21.46, label: Swing, predict: BandMarching
id: 3305, acc: 21.45, label: Swing, predict: Biking
id: 3306, acc: 21.45, label: Swing, predict: BandMarching
id: 3307, acc: 21.44, label: Swing, predict: BandMarching
id: 3308, acc: 21.43, label: Swing, predict: PoleVault
id: 3309, acc: 21.43, label: Swing, predict: Knitting
id: 3310, acc: 21.42, label: Swing, predict: Shotput
id: 3311, acc: 21.41, label: Swing, predict: Knitting
id: 3312, acc: 21.41, label: Swing, predict: HandstandWalking
id: 3313, acc: 21.40, label: Swing, predict: HandstandWalking
id: 3314, acc: 21.39, label: Swing, predict: Rowing
id: 3315, acc: 21.39, label: Swing, predict: HorseRace
id: 3316, acc: 21.38, label: Swing, predict: HandstandWalking
id: 3317, acc: 21.37, label: Swing, predict: PoleVault
id: 3318, acc: 21.37, label: Swing, predict: PoleVault
id: 3319, acc: 21.36, label: Swing, predict: HandstandWalking
id: 3320, acc: 21.36, label: Swing, predict: HandstandWalking
id: 3321, acc: 21.35, label: Swing, predict: HandstandWalking
id: 3322, acc: 21.34, label: Swing, predict: HandstandWalking
id: 3323, acc: 21.34, label: Swing, predict: HandstandWalking
id: 3324, acc: 21.33, label: Swing, predict: HandstandWalking
id: 3325, acc: 21.32, label: Swing, predict: Biking
id: 3326, acc: 21.32, label: Swing, predict: Knitting
id: 3327, acc: 21.31, label: Swing, predict: HandstandWalking
id: 3328, acc: 21.30, label: Swing, predict: RockClimbingIndoor
id: 3329, acc: 21.30, label: Swing, predict: BoxingPunchingBag
id: 3330, acc: 21.29, label: Swing, predict: Biking
id: 3331, acc: 21.28, label: Swing, predict: PoleVault
id: 3332, acc: 21.28, label: Swing, predict: HorseRace
id: 3333, acc: 21.27, label: Swing, predict: PoleVault
id: 3334, acc: 21.27, label: Swing, predict: BandMarching
id: 3335, acc: 21.26, label: Swing, predict: Biking
id: 3336, acc: 21.25, label: Swing, predict: Biking
id: 3337, acc: 21.25, label: Swing, predict: PoleVault
id: 3338, acc: 21.24, label: Swing, predict: PoleVault
id: 3339, acc: 21.23, label: Swing, predict: HorseRiding
id: 3340, acc: 21.23, label: TableTennisShot, predict: BoxingSpeedBag
id: 3341, acc: 21.22, label: TableTennisShot, predict: BodyWeightSquats
id: 3342, acc: 21.21, label: TableTennisShot, predict: VolleyballSpiking
id: 3343, acc: 21.21, label: TableTennisShot, predict: BoxingPunchingBag
id: 3344, acc: 21.20, label: TableTennisShot, predict: BoxingPunchingBag
id: 3345, acc: 21.20, label: TableTennisShot, predict: BoxingPunchingBag
id: 3346, acc: 21.19, label: TableTennisShot, predict: PlayingCello
id: 3347, acc: 21.18, label: TableTennisShot, predict: PlayingCello
id: 3348, acc: 21.18, label: TableTennisShot, predict: PlayingCello
id: 3349, acc: 21.17, label: TableTennisShot, predict: PlayingCello
id: 3350, acc: 21.16, label: TableTennisShot, predict: BoxingPunchingBag
id: 3351, acc: 21.16, label: TableTennisShot, predict: BoxingPunchingBag
id: 3352, acc: 21.15, label: TableTennisShot, predict: BoxingPunchingBag
id: 3353, acc: 21.15, label: TableTennisShot, predict: PlayingCello
id: 3354, acc: 21.14, label: TableTennisShot, predict: BoxingPunchingBag
id: 3355, acc: 21.13, label: TableTennisShot, predict: CuttingInKitchen
id: 3356, acc: 21.13, label: TableTennisShot, predict: BoxingPunchingBag
id: 3357, acc: 21.12, label: TableTennisShot, predict: BoxingPunchingBag
id: 3358, acc: 21.11, label: TableTennisShot, predict: BoxingPunchingBag
id: 3359, acc: 21.11, label: TableTennisShot, predict: BoxingPunchingBag
id: 3360, acc: 21.10, label: TableTennisShot, predict: BoxingPunchingBag
id: 3361, acc: 21.09, label: TableTennisShot, predict: SoccerPenalty
id: 3362, acc: 21.09, label: TableTennisShot, predict: HandstandWalking
id: 3363, acc: 21.08, label: TableTennisShot, predict: HandstandWalking
id: 3364, acc: 21.08, label: TableTennisShot, predict: HandstandWalking
id: 3365, acc: 21.07, label: TableTennisShot, predict: CricketShot
id: 3366, acc: 21.06, label: TableTennisShot, predict: HandstandWalking
id: 3367, acc: 21.06, label: TableTennisShot, predict: CricketShot
id: 3368, acc: 21.05, label: TableTennisShot, predict: HandstandWalking
id: 3369, acc: 21.04, label: TableTennisShot, predict: RopeClimbing
id: 3370, acc: 21.04, label: TableTennisShot, predict: HandstandWalking
id: 3371, acc: 21.03, label: TableTennisShot, predict: HandstandWalking
id: 3372, acc: 21.03, label: TableTennisShot, predict: RopeClimbing
id: 3373, acc: 21.02, label: TableTennisShot, predict: HandstandWalking
id: 3374, acc: 21.01, label: TableTennisShot, predict: BlowingCandles
id: 3375, acc: 21.01, label: TableTennisShot, predict: Surfing
id: 3376, acc: 21.00, label: TableTennisShot, predict: JumpRope
id: 3377, acc: 20.99, label: TableTennisShot, predict: BoxingPunchingBag
id: 3378, acc: 20.99, label: TableTennisShot, predict: Surfing
id: 3379, acc: 20.98, label: TaiChi, predict: SoccerPenalty
id: 3380, acc: 20.98, label: TaiChi, predict: HandstandWalking
id: 3381, acc: 20.97, label: TaiChi, predict: SoccerPenalty
id: 3382, acc: 20.96, label: TaiChi, predict: FrisbeeCatch
id: 3383, acc: 20.96, label: TaiChi, predict: FieldHockeyPenalty
id: 3384, acc: 20.95, label: TaiChi, predict: FieldHockeyPenalty
id: 3385, acc: 20.95, label: TaiChi, predict: FieldHockeyPenalty
id: 3386, acc: 20.94, label: TaiChi, predict: FieldHockeyPenalty
id: 3387, acc: 20.93, label: TaiChi, predict: CricketBowling
id: 3388, acc: 20.93, label: TaiChi, predict: SumoWrestling
id: 3389, acc: 20.92, label: TaiChi, predict: SumoWrestling
id: 3390, acc: 20.91, label: TaiChi, predict: CricketBowling
id: 3391, acc: 20.91, label: TaiChi, predict: GolfSwing
id: 3392, acc: 20.90, label: TaiChi, predict: GolfSwing
id: 3393, acc: 20.90, label: TaiChi, predict: HandstandWalking
id: 3394, acc: 20.89, label: TaiChi, predict: HandstandWalking
id: 3395, acc: 20.88, label: TaiChi, predict: VolleyballSpiking
id: 3396, acc: 20.88, label: TaiChi, predict: SalsaSpin
id: 3397, acc: 20.87, label: TaiChi, predict: SalsaSpin
id: 3398, acc: 20.87, label: TaiChi, predict: WritingOnBoard
id: 3399, acc: 20.86, label: TaiChi, predict: FieldHockeyPenalty
id: 3400, acc: 20.85, label: TaiChi, predict: BoxingPunchingBag
id: 3401, acc: 20.85, label: TaiChi, predict: HandstandWalking
id: 3402, acc: 20.84, label: TaiChi, predict: SoccerPenalty
id: 3403, acc: 20.83, label: TaiChi, predict: CricketBowling
id: 3404, acc: 20.83, label: TaiChi, predict: CricketBowling
id: 3405, acc: 20.82, label: TaiChi, predict: HorseRiding
id: 3406, acc: 20.82, label: TaiChi, predict: HorseRiding
id: 3407, acc: 20.84, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 20.83, label: TennisSwing, predict: SoccerJuggling
id: 3409, acc: 20.86, label: TennisSwing, predict: TennisSwing
id: 3410, acc: 20.88, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 20.90, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 20.93, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 20.92, label: TennisSwing, predict: SoccerJuggling
id: 3414, acc: 20.94, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 20.94, label: TennisSwing, predict: FieldHockeyPenalty
id: 3416, acc: 20.96, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 20.98, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 21.01, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 21.00, label: TennisSwing, predict: FieldHockeyPenalty
id: 3420, acc: 21.02, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 21.02, label: TennisSwing, predict: SoccerJuggling
id: 3422, acc: 21.01, label: TennisSwing, predict: BodyWeightSquats
id: 3423, acc: 21.00, label: TennisSwing, predict: Biking
id: 3424, acc: 21.00, label: TennisSwing, predict: BodyWeightSquats
id: 3425, acc: 21.02, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 21.02, label: TennisSwing, predict: SoccerJuggling
id: 3427, acc: 21.01, label: TennisSwing, predict: GolfSwing
id: 3428, acc: 21.00, label: TennisSwing, predict: Shotput
id: 3429, acc: 21.00, label: TennisSwing, predict: ThrowDiscus
id: 3430, acc: 20.99, label: TennisSwing, predict: Shotput
id: 3431, acc: 20.99, label: TennisSwing, predict: TaiChi
id: 3432, acc: 20.98, label: TennisSwing, predict: TaiChi
id: 3433, acc: 20.97, label: TennisSwing, predict: TaiChi
id: 3434, acc: 20.97, label: TennisSwing, predict: Shotput
id: 3435, acc: 20.96, label: TennisSwing, predict: Skiing
id: 3436, acc: 20.95, label: TennisSwing, predict: Skiing
id: 3437, acc: 20.95, label: TennisSwing, predict: Biking
id: 3438, acc: 20.97, label: TennisSwing, predict: TennisSwing
id: 3439, acc: 20.97, label: TennisSwing, predict: Biking
id: 3440, acc: 20.96, label: TennisSwing, predict: Biking
id: 3441, acc: 20.95, label: TennisSwing, predict: Skiing
id: 3442, acc: 20.98, label: TennisSwing, predict: TennisSwing
id: 3443, acc: 21.00, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 20.99, label: TennisSwing, predict: CuttingInKitchen
id: 3445, acc: 21.02, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 21.04, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 21.06, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 21.08, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 21.08, label: TennisSwing, predict: HorseRiding
id: 3450, acc: 21.07, label: TennisSwing, predict: Surfing
id: 3451, acc: 21.07, label: TennisSwing, predict: Surfing
id: 3452, acc: 21.06, label: TennisSwing, predict: HorseRiding
id: 3453, acc: 21.05, label: TennisSwing, predict: HorseRiding
id: 3454, acc: 21.05, label: TennisSwing, predict: HorseRiding
id: 3455, acc: 21.04, label: TennisSwing, predict: Surfing
id: 3456, acc: 21.04, label: ThrowDiscus, predict: WritingOnBoard
id: 3457, acc: 21.03, label: ThrowDiscus, predict: HandstandPushups
id: 3458, acc: 21.02, label: ThrowDiscus, predict: BodyWeightSquats
id: 3459, acc: 21.02, label: ThrowDiscus, predict: HandstandPushups
id: 3460, acc: 21.01, label: ThrowDiscus, predict: Biking
id: 3461, acc: 21.01, label: ThrowDiscus, predict: Shotput
id: 3462, acc: 21.00, label: ThrowDiscus, predict: HorseRiding
id: 3463, acc: 20.99, label: ThrowDiscus, predict: LongJump
id: 3464, acc: 20.99, label: ThrowDiscus, predict: HorseRiding
id: 3465, acc: 20.98, label: ThrowDiscus, predict: CricketBowling
id: 3466, acc: 21.00, label: ThrowDiscus, predict: ThrowDiscus
id: 3467, acc: 21.00, label: ThrowDiscus, predict: SkyDiving
id: 3468, acc: 20.99, label: ThrowDiscus, predict: JavelinThrow
id: 3469, acc: 20.99, label: ThrowDiscus, predict: Surfing
id: 3470, acc: 20.98, label: ThrowDiscus, predict: Skiing
id: 3471, acc: 20.97, label: ThrowDiscus, predict: WallPushups
id: 3472, acc: 20.97, label: ThrowDiscus, predict: WallPushups
id: 3473, acc: 20.96, label: ThrowDiscus, predict: CuttingInKitchen
id: 3474, acc: 20.96, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3475, acc: 20.95, label: ThrowDiscus, predict: BodyWeightSquats
id: 3476, acc: 20.94, label: ThrowDiscus, predict: GolfSwing
id: 3477, acc: 20.94, label: ThrowDiscus, predict: Biking
id: 3478, acc: 20.93, label: ThrowDiscus, predict: HandstandWalking
id: 3479, acc: 20.93, label: ThrowDiscus, predict: HorseRiding
id: 3480, acc: 20.92, label: ThrowDiscus, predict: Surfing
id: 3481, acc: 20.91, label: ThrowDiscus, predict: Skiing
id: 3482, acc: 20.91, label: ThrowDiscus, predict: CuttingInKitchen
id: 3483, acc: 20.90, label: ThrowDiscus, predict: WritingOnBoard
id: 3484, acc: 20.90, label: ThrowDiscus, predict: HorseRiding
id: 3485, acc: 20.89, label: ThrowDiscus, predict: HorseRiding
id: 3486, acc: 20.88, label: ThrowDiscus, predict: HorseRiding
id: 3487, acc: 20.88, label: ThrowDiscus, predict: GolfSwing
id: 3488, acc: 20.87, label: ThrowDiscus, predict: GolfSwing
id: 3489, acc: 20.87, label: ThrowDiscus, predict: SoccerJuggling
id: 3490, acc: 20.86, label: ThrowDiscus, predict: Shotput
id: 3491, acc: 20.85, label: ThrowDiscus, predict: GolfSwing
id: 3492, acc: 20.85, label: ThrowDiscus, predict: GolfSwing
id: 3493, acc: 20.84, label: ThrowDiscus, predict: GolfSwing
id: 3494, acc: 20.84, label: TrampolineJumping, predict: Diving
id: 3495, acc: 20.83, label: TrampolineJumping, predict: Diving
id: 3496, acc: 20.85, label: TrampolineJumping, predict: TrampolineJumping
id: 3497, acc: 20.85, label: TrampolineJumping, predict: Rowing
id: 3498, acc: 20.84, label: TrampolineJumping, predict: Lunges
id: 3499, acc: 20.83, label: TrampolineJumping, predict: ThrowDiscus
id: 3500, acc: 20.83, label: TrampolineJumping, predict: Lunges
id: 3501, acc: 20.82, label: TrampolineJumping, predict: SoccerJuggling
id: 3502, acc: 20.82, label: TrampolineJumping, predict: Lunges
id: 3503, acc: 20.81, label: TrampolineJumping, predict: PoleVault
id: 3504, acc: 20.80, label: TrampolineJumping, predict: Rowing
id: 3505, acc: 20.80, label: TrampolineJumping, predict: BoxingPunchingBag
id: 3506, acc: 20.82, label: TrampolineJumping, predict: TrampolineJumping
id: 3507, acc: 20.84, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 20.87, label: TrampolineJumping, predict: TrampolineJumping
id: 3509, acc: 20.89, label: TrampolineJumping, predict: TrampolineJumping
id: 3510, acc: 20.91, label: TrampolineJumping, predict: TrampolineJumping
id: 3511, acc: 20.91, label: TrampolineJumping, predict: Rowing
id: 3512, acc: 20.90, label: TrampolineJumping, predict: BandMarching
id: 3513, acc: 20.89, label: TrampolineJumping, predict: HandstandWalking
id: 3514, acc: 20.89, label: TrampolineJumping, predict: BodyWeightSquats
id: 3515, acc: 20.88, label: TrampolineJumping, predict: Surfing
id: 3516, acc: 20.88, label: TrampolineJumping, predict: HandstandWalking
id: 3517, acc: 20.90, label: TrampolineJumping, predict: TrampolineJumping
id: 3518, acc: 20.89, label: TrampolineJumping, predict: Surfing
id: 3519, acc: 20.89, label: TrampolineJumping, predict: HorseRiding
id: 3520, acc: 20.88, label: TrampolineJumping, predict: HammerThrow
id: 3521, acc: 20.90, label: TrampolineJumping, predict: TrampolineJumping
id: 3522, acc: 20.93, label: TrampolineJumping, predict: TrampolineJumping
id: 3523, acc: 20.92, label: TrampolineJumping, predict: Rowing
id: 3524, acc: 20.94, label: TrampolineJumping, predict: TrampolineJumping
id: 3525, acc: 20.94, label: TrampolineJumping, predict: Rowing
id: 3526, acc: 20.96, label: Typing, predict: Typing
id: 3527, acc: 20.98, label: Typing, predict: Typing
id: 3528, acc: 21.00, label: Typing, predict: Typing
id: 3529, acc: 21.03, label: Typing, predict: Typing
id: 3530, acc: 21.05, label: Typing, predict: Typing
id: 3531, acc: 21.07, label: Typing, predict: Typing
id: 3532, acc: 21.09, label: Typing, predict: Typing
id: 3533, acc: 21.09, label: Typing, predict: CuttingInKitchen
id: 3534, acc: 21.08, label: Typing, predict: CuttingInKitchen
id: 3535, acc: 21.07, label: Typing, predict: CuttingInKitchen
id: 3536, acc: 21.07, label: Typing, predict: CuttingInKitchen
id: 3537, acc: 21.06, label: Typing, predict: CuttingInKitchen
id: 3538, acc: 21.06, label: Typing, predict: Shotput
id: 3539, acc: 21.05, label: Typing, predict: Knitting
id: 3540, acc: 21.05, label: Typing, predict: Basketball
id: 3541, acc: 21.04, label: Typing, predict: Knitting
id: 3542, acc: 21.03, label: Typing, predict: Knitting
id: 3543, acc: 21.03, label: Typing, predict: Knitting
id: 3544, acc: 21.02, label: Typing, predict: Knitting
id: 3545, acc: 21.02, label: Typing, predict: Basketball
id: 3546, acc: 21.01, label: Typing, predict: HandstandWalking
id: 3547, acc: 21.00, label: Typing, predict: HandstandWalking
id: 3548, acc: 21.00, label: Typing, predict: HandstandWalking
id: 3549, acc: 20.99, label: Typing, predict: HandstandWalking
id: 3550, acc: 21.01, label: Typing, predict: Typing
id: 3551, acc: 21.01, label: Typing, predict: BodyWeightSquats
id: 3552, acc: 21.03, label: Typing, predict: Typing
id: 3553, acc: 21.02, label: Typing, predict: BodyWeightSquats
id: 3554, acc: 21.05, label: Typing, predict: Typing
id: 3555, acc: 21.07, label: Typing, predict: Typing
id: 3556, acc: 21.06, label: Typing, predict: Knitting
id: 3557, acc: 21.06, label: Typing, predict: Knitting
id: 3558, acc: 21.05, label: Typing, predict: Knitting
id: 3559, acc: 21.05, label: Typing, predict: Knitting
id: 3560, acc: 21.04, label: Typing, predict: Knitting
id: 3561, acc: 21.03, label: Typing, predict: Knitting
id: 3562, acc: 21.03, label: Typing, predict: Knitting
id: 3563, acc: 21.05, label: Typing, predict: Typing
id: 3564, acc: 21.07, label: Typing, predict: Typing
id: 3565, acc: 21.09, label: Typing, predict: Typing
id: 3566, acc: 21.12, label: Typing, predict: Typing
id: 3567, acc: 21.14, label: Typing, predict: Typing
id: 3568, acc: 21.16, label: Typing, predict: Typing
id: 3569, acc: 21.15, label: UnevenBars, predict: BalanceBeam
id: 3570, acc: 21.15, label: UnevenBars, predict: Rowing
id: 3571, acc: 21.17, label: UnevenBars, predict: UnevenBars
id: 3572, acc: 21.16, label: UnevenBars, predict: BalanceBeam
id: 3573, acc: 21.16, label: UnevenBars, predict: Rowing
id: 3574, acc: 21.15, label: UnevenBars, predict: BalanceBeam
id: 3575, acc: 21.15, label: UnevenBars, predict: Rowing
id: 3576, acc: 21.17, label: UnevenBars, predict: UnevenBars
id: 3577, acc: 21.16, label: UnevenBars, predict: FrisbeeCatch
id: 3578, acc: 21.16, label: UnevenBars, predict: BlowingCandles
id: 3579, acc: 21.18, label: UnevenBars, predict: UnevenBars
id: 3580, acc: 21.17, label: UnevenBars, predict: BalanceBeam
id: 3581, acc: 21.17, label: UnevenBars, predict: BalanceBeam
id: 3582, acc: 21.16, label: UnevenBars, predict: WritingOnBoard
id: 3583, acc: 21.16, label: UnevenBars, predict: WritingOnBoard
id: 3584, acc: 21.15, label: UnevenBars, predict: Shotput
id: 3585, acc: 21.14, label: UnevenBars, predict: PoleVault
