ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Haircut
id: 3437, acc: 52.81, label: TennisSwing, predict: SkateBoarding
id: 3438, acc: 52.79, label: TennisSwing, predict: SkateBoarding
id: 3439, acc: 52.78, label: TennisSwing, predict: SkateBoarding
id: 3440, acc: 52.76, label: TennisSwing, predict: SkateBoarding
id: 3441, acc: 52.75, label: TennisSwing, predict: SkateBoarding
id: 3442, acc: 52.76, label: TennisSwing, predict: TennisSwing
id: 3443, acc: 52.77, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 52.79, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 52.80, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 52.81, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 52.83, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 52.84, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 52.83, label: TennisSwing, predict: SkateBoarding
id: 3450, acc: 52.81, label: TennisSwing, predict: SkateBoarding
id: 3451, acc: 52.80, label: TennisSwing, predict: SkateBoarding
id: 3452, acc: 52.78, label: TennisSwing, predict: SkateBoarding
id: 3453, acc: 52.77, label: TennisSwing, predict: SkateBoarding
id: 3454, acc: 52.75, label: TennisSwing, predict: SkateBoarding
id: 3455, acc: 52.74, label: TennisSwing, predict: SkateBoarding
id: 3456, acc: 52.75, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 52.76, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 52.78, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 52.76, label: ThrowDiscus, predict: TaiChi
id: 3460, acc: 52.75, label: ThrowDiscus, predict: Biking
id: 3461, acc: 52.73, label: ThrowDiscus, predict: MilitaryParade
id: 3462, acc: 52.72, label: ThrowDiscus, predict: SkateBoarding
id: 3463, acc: 52.70, label: ThrowDiscus, predict: Fencing
id: 3464, acc: 52.68, label: ThrowDiscus, predict: MilitaryParade
id: 3465, acc: 52.67, label: ThrowDiscus, predict: TaiChi
id: 3466, acc: 52.65, label: ThrowDiscus, predict: Rowing
id: 3467, acc: 52.64, label: ThrowDiscus, predict: Mixing
id: 3468, acc: 52.62, label: ThrowDiscus, predict: ParallelBars
id: 3469, acc: 52.61, label: ThrowDiscus, predict: Mixing
id: 3470, acc: 52.59, label: ThrowDiscus, predict: SkateBoarding
id: 3471, acc: 52.58, label: ThrowDiscus, predict: JavelinThrow
id: 3472, acc: 52.59, label: ThrowDiscus, predict: ThrowDiscus
id: 3473, acc: 52.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3474, acc: 52.62, label: ThrowDiscus, predict: ThrowDiscus
id: 3475, acc: 52.60, label: ThrowDiscus, predict: Shotput
id: 3476, acc: 52.59, label: ThrowDiscus, predict: BodyWeightSquats
id: 3477, acc: 52.57, label: ThrowDiscus, predict: Biking
id: 3478, acc: 52.56, label: ThrowDiscus, predict: Shotput
id: 3479, acc: 52.54, label: ThrowDiscus, predict: Shotput
id: 3480, acc: 52.53, label: ThrowDiscus, predict: WritingOnBoard
id: 3481, acc: 52.51, label: ThrowDiscus, predict: WritingOnBoard
id: 3482, acc: 52.50, label: ThrowDiscus, predict: ParallelBars
id: 3483, acc: 52.48, label: ThrowDiscus, predict: WritingOnBoard
id: 3484, acc: 52.47, label: ThrowDiscus, predict: SkateBoarding
id: 3485, acc: 52.45, label: ThrowDiscus, predict: HammerThrow
id: 3486, acc: 52.44, label: ThrowDiscus, predict: HammerThrow
id: 3487, acc: 52.45, label: ThrowDiscus, predict: ThrowDiscus
id: 3488, acc: 52.44, label: ThrowDiscus, predict: Archery
id: 3489, acc: 52.45, label: ThrowDiscus, predict: ThrowDiscus
id: 3490, acc: 52.46, label: ThrowDiscus, predict: ThrowDiscus
id: 3491, acc: 52.48, label: ThrowDiscus, predict: ThrowDiscus
id: 3492, acc: 52.46, label: ThrowDiscus, predict: Shotput
id: 3493, acc: 52.45, label: ThrowDiscus, predict: TaiChi
id: 3494, acc: 52.46, label: TrampolineJumping, predict: TrampolineJumping
id: 3495, acc: 52.47, label: TrampolineJumping, predict: TrampolineJumping
id: 3496, acc: 52.49, label: TrampolineJumping, predict: TrampolineJumping
id: 3497, acc: 52.50, label: TrampolineJumping, predict: TrampolineJumping
id: 3498, acc: 52.52, label: TrampolineJumping, predict: TrampolineJumping
id: 3499, acc: 52.50, label: TrampolineJumping, predict: MilitaryParade
id: 3500, acc: 52.51, label: TrampolineJumping, predict: TrampolineJumping
id: 3501, acc: 52.53, label: TrampolineJumping, predict: TrampolineJumping
id: 3502, acc: 52.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3503, acc: 52.53, label: TrampolineJumping, predict: Mixing
id: 3504, acc: 52.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3505, acc: 52.55, label: TrampolineJumping, predict: TrampolineJumping
id: 3506, acc: 52.57, label: TrampolineJumping, predict: TrampolineJumping
id: 3507, acc: 52.58, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 52.59, label: TrampolineJumping, predict: TrampolineJumping
id: 3509, acc: 52.61, label: TrampolineJumping, predict: TrampolineJumping
id: 3510, acc: 52.62, label: TrampolineJumping, predict: TrampolineJumping
id: 3511, acc: 52.61, label: TrampolineJumping, predict: WalkingWithDog
id: 3512, acc: 52.59, label: TrampolineJumping, predict: BandMarching
id: 3513, acc: 52.58, label: TrampolineJumping, predict: BoxingPunchingBag
id: 3514, acc: 52.56, label: TrampolineJumping, predict: SkyDiving
id: 3515, acc: 52.55, label: TrampolineJumping, predict: PushUps
id: 3516, acc: 52.53, label: TrampolineJumping, predict: WritingOnBoard
id: 3517, acc: 52.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3518, acc: 52.53, label: TrampolineJumping, predict: Rafting
id: 3519, acc: 52.51, label: TrampolineJumping, predict: Rafting
id: 3520, acc: 52.50, label: TrampolineJumping, predict: Rafting
id: 3521, acc: 52.51, label: TrampolineJumping, predict: TrampolineJumping
id: 3522, acc: 52.53, label: TrampolineJumping, predict: TrampolineJumping
id: 3523, acc: 52.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3524, acc: 52.55, label: TrampolineJumping, predict: TrampolineJumping
id: 3525, acc: 52.54, label: TrampolineJumping, predict: Rowing
id: 3526, acc: 52.55, label: Typing, predict: Typing
id: 3527, acc: 52.57, label: Typing, predict: Typing
id: 3528, acc: 52.58, label: Typing, predict: Typing
id: 3529, acc: 52.59, label: Typing, predict: Typing
id: 3530, acc: 52.61, label: Typing, predict: Typing
id: 3531, acc: 52.62, label: Typing, predict: Typing
id: 3532, acc: 52.63, label: Typing, predict: Typing
id: 3533, acc: 52.65, label: Typing, predict: Typing
id: 3534, acc: 52.66, label: Typing, predict: Typing
id: 3535, acc: 52.67, label: Typing, predict: Typing
id: 3536, acc: 52.69, label: Typing, predict: Typing
id: 3537, acc: 52.70, label: Typing, predict: Typing
id: 3538, acc: 52.71, label: Typing, predict: Typing
id: 3539, acc: 52.73, label: Typing, predict: Typing
id: 3540, acc: 52.74, label: Typing, predict: Typing
id: 3541, acc: 52.73, label: Typing, predict: Knitting
id: 3542, acc: 52.71, label: Typing, predict: Knitting
id: 3543, acc: 52.70, label: Typing, predict: Knitting
id: 3544, acc: 52.68, label: Typing, predict: Knitting
id: 3545, acc: 52.67, label: Typing, predict: Knitting
id: 3546, acc: 52.65, label: Typing, predict: WallPushups
id: 3547, acc: 52.64, label: Typing, predict: WallPushups
id: 3548, acc: 52.62, label: Typing, predict: WallPushups
id: 3549, acc: 52.61, label: Typing, predict: WallPushups
id: 3550, acc: 52.59, label: Typing, predict: Fencing
id: 3551, acc: 52.58, label: Typing, predict: Fencing
id: 3552, acc: 52.59, label: Typing, predict: Typing
id: 3553, acc: 52.58, label: Typing, predict: Fencing
id: 3554, acc: 52.56, label: Typing, predict: Fencing
id: 3555, acc: 52.55, label: Typing, predict: Fencing
id: 3556, acc: 52.56, label: Typing, predict: Typing
id: 3557, acc: 52.57, label: Typing, predict: Typing
id: 3558, acc: 52.59, label: Typing, predict: Typing
id: 3559, acc: 52.60, label: Typing, predict: Typing
id: 3560, acc: 52.61, label: Typing, predict: Typing
id: 3561, acc: 52.63, label: Typing, predict: Typing
id: 3562, acc: 52.64, label: Typing, predict: Typing
id: 3563, acc: 52.65, label: Typing, predict: Typing
id: 3564, acc: 52.67, label: Typing, predict: Typing
id: 3565, acc: 52.68, label: Typing, predict: Typing
id: 3566, acc: 52.69, label: Typing, predict: Typing
id: 3567, acc: 52.71, label: Typing, predict: Typing
id: 3568, acc: 52.72, label: Typing, predict: Typing
id: 3569, acc: 52.73, label: UnevenBars, predict: UnevenBars
id: 3570, acc: 52.75, label: UnevenBars, predict: UnevenBars
id: 3571, acc: 52.76, label: UnevenBars, predict: UnevenBars
id: 3572, acc: 52.77, label: UnevenBars, predict: UnevenBars
id: 3573, acc: 52.78, label: UnevenBars, predict: UnevenBars
id: 3574, acc: 52.80, label: UnevenBars, predict: UnevenBars
id: 3575, acc: 52.81, label: UnevenBars, predict: UnevenBars
id: 3576, acc: 52.82, label: UnevenBars, predict: UnevenBars
id: 3577, acc: 52.84, label: UnevenBars, predict: UnevenBars
id: 3578, acc: 52.82, label: UnevenBars, predict: BlowingCandles
id: 3579, acc: 52.84, label: UnevenBars, predict: UnevenBars
id: 3580, acc: 52.85, label: UnevenBars, predict: UnevenBars
id: 3581, acc: 52.86, label: UnevenBars, predict: UnevenBars
id: 3582, acc: 52.88, label: UnevenBars, predict: UnevenBars
id: 3583, acc: 52.89, label: UnevenBars, predict: UnevenBars
id: 3584, acc: 52.90, label: UnevenBars, predict: UnevenBars
id: 3585, acc: 52.89, label: UnevenBars, predict: HorseRace
id: 3586, acc: 52.90, label: UnevenBars, predict: UnevenBars
id: 3587, acc: 52.91, label: UnevenBars, predict: UnevenBars
id: 3588, acc: 52.93, label: UnevenBars, predict: UnevenBars
id: 3589, acc: 52.94, label: UnevenBars, predict: UnevenBars
id: 3590, acc: 52.95, label: UnevenBars, predict: UnevenBars
id: 3591, acc: 52.97, label: UnevenBars, predict: UnevenBars
id: 3592, acc: 52.98, label: UnevenBars, predict: UnevenBars
id: 3593, acc: 52.99, label: UnevenBars, predict: UnevenBars
id: 3594, acc: 53.01, label: UnevenBars, predict: UnevenBars
id: 3595, acc: 53.02, label: UnevenBars, predict: UnevenBars
id: 3596, acc: 53.03, label: UnevenBars, predict: UnevenBars
id: 3597, acc: 53.02, label: VolleyballSpiking, predict: BasketballDunk
id: 3598, acc: 53.03, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3599, acc: 53.04, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3600, acc: 53.06, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3601, acc: 53.07, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3602, acc: 53.08, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3603, acc: 53.09, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3604, acc: 53.11, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3605, acc: 53.12, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3606, acc: 53.13, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3607, acc: 53.15, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3608, acc: 53.16, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3609, acc: 53.14, label: VolleyballSpiking, predict: BasketballDunk
id: 3610, acc: 53.13, label: VolleyballSpiking, predict: BasketballDunk
id: 3611, acc: 53.12, label: VolleyballSpiking, predict: BasketballDunk
id: 3612, acc: 53.10, label: VolleyballSpiking, predict: BasketballDunk
id: 3613, acc: 53.09, label: VolleyballSpiking, predict: BasketballDunk
id: 3614, acc: 53.07, label: VolleyballSpiking, predict: BasketballDunk
id: 3615, acc: 53.06, label: VolleyballSpiking, predict: BasketballDunk
id: 3616, acc: 53.04, label: VolleyballSpiking, predict: BasketballDunk
id: 3617, acc: 53.06, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3618, acc: 53.07, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3619, acc: 53.08, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3620, acc: 53.09, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3621, acc: 53.11, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3622, acc: 53.12, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3623, acc: 53.13, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3624, acc: 53.12, label: VolleyballSpiking, predict: CricketBowling
id: 3625, acc: 53.13, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3626, acc: 53.14, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3627, acc: 53.16, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3628, acc: 53.17, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3629, acc: 53.18, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3630, acc: 53.20, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3631, acc: 53.21, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3632, acc: 53.22, label: WalkingWithDog, predict: WalkingWithDog
id: 3633, acc: 53.23, label: WalkingWithDog, predict: WalkingWithDog
id: 3634, acc: 53.22, label: WalkingWithDog, predict: HorseRiding
id: 3635, acc: 53.20, label: WalkingWithDog, predict: BandMarching
id: 3636, acc: 53.19, label: WalkingWithDog, predict: HeadMassage
id: 3637, acc: 53.18, label: WalkingWithDog, predict: HeadMassage
id: 3638, acc: 53.16, label: WalkingWithDog, predict: Haircut
id: 3639, acc: 53.15, label: WalkingWithDog, predict: Biking
id: 3640, acc: 53.13, label: WalkingWithDog, predict: WallPushups
id: 3641, acc: 53.12, label: WalkingWithDog, predict: HeadMassage
id: 3642, acc: 53.10, label: WalkingWithDog, predict: Skiing
id: 3643, acc: 53.09, label: WalkingWithDog, predict: Skiing
id: 3644, acc: 53.07, label: WalkingWithDog, predict: Biking
id: 3645, acc: 53.06, label: WalkingWithDog, predict: RopeClimbing
id: 3646, acc: 53.04, label: WalkingWithDog, predict: Kayaking
id: 3647, acc: 53.03, label: WalkingWithDog, predict: PlayingPiano
id: 3648, acc: 53.02, label: WalkingWithDog, predict: Biking
id: 3649, acc: 53.00, label: WalkingWithDog, predict: HeadMassage
id: 3650, acc: 53.01, label: WalkingWithDog, predict: WalkingWithDog
id: 3651, acc: 53.00, label: WalkingWithDog, predict: HeadMassage
id: 3652, acc: 53.01, label: WalkingWithDog, predict: WalkingWithDog
id: 3653, acc: 53.02, label: WalkingWithDog, predict: WalkingWithDog
id: 3654, acc: 53.01, label: WalkingWithDog, predict: HorseRiding
id: 3655, acc: 53.00, label: WalkingWithDog, predict: HorseRiding
id: 3656, acc: 53.01, label: WalkingWithDog, predict: WalkingWithDog
id: 3657, acc: 52.99, label: WalkingWithDog, predict: SkateBoarding
id: 3658, acc: 52.98, label: WalkingWithDog, predict: HorseRiding
id: 3659, acc: 52.97, label: WalkingWithDog, predict: FrisbeeCatch
id: 3660, acc: 52.98, label: WalkingWithDog, predict: WalkingWithDog
id: 3661, acc: 52.99, label: WalkingWithDog, predict: WalkingWithDog
id: 3662, acc: 52.98, label: WalkingWithDog, predict: Typing
id: 3663, acc: 52.96, label: WalkingWithDog, predict: Basketball
id: 3664, acc: 52.95, label: WalkingWithDog, predict: Skiing
id: 3665, acc: 52.93, label: WalkingWithDog, predict: Biking
id: 3666, acc: 52.95, label: WalkingWithDog, predict: WalkingWithDog
id: 3667, acc: 52.93, label: WalkingWithDog, predict: Skiing
id: 3668, acc: 52.92, label: WallPushups, predict: WritingOnBoard
id: 3669, acc: 52.90, label: WallPushups, predict: WritingOnBoard
id: 3670, acc: 52.89, label: WallPushups, predict: WritingOnBoard
id: 3671, acc: 52.87, label: WallPushups, predict: WritingOnBoard
id: 3672, acc: 52.86, label: WallPushups, predict: TaiChi
id: 3673, acc: 52.85, label: WallPushups, predict: TaiChi
id: 3674, acc: 52.86, label: WallPushups, predict: WallPushups
id: 3675, acc: 52.84, label: WallPushups, predict: TaiChi
id: 3676, acc: 52.83, label: WallPushups, predict: SkateBoarding
id: 3677, acc: 52.81, label: WallPushups, predict: SkateBoarding
id: 3678, acc: 52.80, label: WallPushups, predict: HandstandWalking
id: 3679, acc: 52.81, label: WallPushups, predict: WallPushups
id: 3680, acc: 52.83, label: WallPushups, predict: WallPushups
id: 3681, acc: 52.84, label: WallPushups, predict: WallPushups
id: 3682, acc: 52.85, label: WallPushups, predict: WallPushups
id: 3683, acc: 52.86, label: WallPushups, predict: WallPushups
id: 3684, acc: 52.85, label: WallPushups, predict: PullUps
id: 3685, acc: 52.84, label: WallPushups, predict: WritingOnBoard
id: 3686, acc: 52.82, label: WallPushups, predict: WritingOnBoard
id: 3687, acc: 52.81, label: WallPushups, predict: WritingOnBoard
id: 3688, acc: 52.79, label: WallPushups, predict: WritingOnBoard
id: 3689, acc: 52.78, label: WallPushups, predict: WritingOnBoard
id: 3690, acc: 52.76, label: WallPushups, predict: PullUps
id: 3691, acc: 52.75, label: WallPushups, predict: PullUps
id: 3692, acc: 52.74, label: WallPushups, predict: PullUps
id: 3693, acc: 52.72, label: WallPushups, predict: PullUps
id: 3694, acc: 52.71, label: WallPushups, predict: PullUps
id: 3695, acc: 52.69, label: WallPushups, predict: PullUps
id: 3696, acc: 52.68, label: WallPushups, predict: PullUps
id: 3697, acc: 52.66, label: WallPushups, predict: BodyWeightSquats
id: 3698, acc: 52.65, label: WallPushups, predict: BodyWeightSquats
id: 3699, acc: 52.64, label: WallPushups, predict: BodyWeightSquats
id: 3700, acc: 52.62, label: WallPushups, predict: BodyWeightSquats
id: 3701, acc: 52.61, label: WallPushups, predict: WritingOnBoard
id: 3702, acc: 52.59, label: WallPushups, predict: BodyWeightSquats
id: 3703, acc: 52.61, label: WritingOnBoard, predict: WritingOnBoard
id: 3704, acc: 52.62, label: WritingOnBoard, predict: WritingOnBoard
id: 3705, acc: 52.63, label: WritingOnBoard, predict: WritingOnBoard
id: 3706, acc: 52.64, label: WritingOnBoard, predict: WritingOnBoard
id: 3707, acc: 52.66, label: WritingOnBoard, predict: WritingOnBoard
id: 3708, acc: 52.67, label: WritingOnBoard, predict: WritingOnBoard
id: 3709, acc: 52.68, label: WritingOnBoard, predict: WritingOnBoard
id: 3710, acc: 52.70, label: WritingOnBoard, predict: WritingOnBoard
id: 3711, acc: 52.71, label: WritingOnBoard, predict: WritingOnBoard
id: 3712, acc: 52.72, label: WritingOnBoard, predict: WritingOnBoard
id: 3713, acc: 52.73, label: WritingOnBoard, predict: WritingOnBoard
id: 3714, acc: 52.75, label: WritingOnBoard, predict: WritingOnBoard
id: 3715, acc: 52.76, label: WritingOnBoard, predict: WritingOnBoard
id: 3716, acc: 52.77, label: WritingOnBoard, predict: WritingOnBoard
id: 3717, acc: 52.78, label: WritingOnBoard, predict: WritingOnBoard
id: 3718, acc: 52.80, label: WritingOnBoard, predict: WritingOnBoard
id: 3719, acc: 52.81, label: WritingOnBoard, predict: WritingOnBoard
id: 3720, acc: 52.82, label: WritingOnBoard, predict: WritingOnBoard
id: 3721, acc: 52.84, label: WritingOnBoard, predict: WritingOnBoard
id: 3722, acc: 52.85, label: WritingOnBoard, predict: WritingOnBoard
id: 3723, acc: 52.86, label: WritingOnBoard, predict: WritingOnBoard
id: 3724, acc: 52.87, label: WritingOnBoard, predict: WritingOnBoard
id: 3725, acc: 52.86, label: WritingOnBoard, predict: CliffDiving
id: 3726, acc: 52.87, label: WritingOnBoard, predict: WritingOnBoard
