One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 3443, acc: 9.50, label: TennisSwing, predict: MilitaryParade
id: 3444, acc: 9.49, label: TennisSwing, predict: MilitaryParade
id: 3445, acc: 9.49, label: TennisSwing, predict: MilitaryParade
id: 3446, acc: 9.49, label: TennisSwing, predict: MilitaryParade
id: 3447, acc: 9.49, label: TennisSwing, predict: MilitaryParade
id: 3448, acc: 9.48, label: TennisSwing, predict: MilitaryParade
id: 3449, acc: 9.48, label: TennisSwing, predict: RockClimbingIndoor
id: 3450, acc: 9.48, label: TennisSwing, predict: RockClimbingIndoor
id: 3451, acc: 9.48, label: TennisSwing, predict: MilitaryParade
id: 3452, acc: 9.50, label: TennisSwing, predict: TennisSwing
id: 3453, acc: 9.50, label: TennisSwing, predict: MilitaryParade
id: 3454, acc: 9.50, label: TennisSwing, predict: JavelinThrow
id: 3455, acc: 9.49, label: TennisSwing, predict: MilitaryParade
id: 3456, acc: 9.49, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3457, acc: 9.49, label: ThrowDiscus, predict: TennisSwing
id: 3458, acc: 9.49, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3459, acc: 9.48, label: ThrowDiscus, predict: MilitaryParade
id: 3460, acc: 9.48, label: ThrowDiscus, predict: TennisSwing
id: 3461, acc: 9.48, label: ThrowDiscus, predict: HammerThrow
id: 3462, acc: 9.47, label: ThrowDiscus, predict: BasketballDunk
id: 3463, acc: 9.47, label: ThrowDiscus, predict: HorseRace
id: 3464, acc: 9.47, label: ThrowDiscus, predict: HorseRace
id: 3465, acc: 9.47, label: ThrowDiscus, predict: TennisSwing
id: 3466, acc: 9.46, label: ThrowDiscus, predict: HorseRace
id: 3467, acc: 9.46, label: ThrowDiscus, predict: MilitaryParade
id: 3468, acc: 9.46, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3469, acc: 9.46, label: ThrowDiscus, predict: GolfSwing
id: 3470, acc: 9.45, label: ThrowDiscus, predict: MilitaryParade
id: 3471, acc: 9.45, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3472, acc: 9.45, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3473, acc: 9.44, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3474, acc: 9.44, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3475, acc: 9.44, label: ThrowDiscus, predict: GolfSwing
id: 3476, acc: 9.44, label: ThrowDiscus, predict: BasketballDunk
id: 3477, acc: 9.43, label: ThrowDiscus, predict: MilitaryParade
id: 3478, acc: 9.43, label: ThrowDiscus, predict: GolfSwing
id: 3479, acc: 9.43, label: ThrowDiscus, predict: HammerThrow
id: 3480, acc: 9.43, label: ThrowDiscus, predict: MilitaryParade
id: 3481, acc: 9.42, label: ThrowDiscus, predict: MilitaryParade
id: 3482, acc: 9.42, label: ThrowDiscus, predict: MilitaryParade
id: 3483, acc: 9.42, label: ThrowDiscus, predict: MilitaryParade
id: 3484, acc: 9.41, label: ThrowDiscus, predict: MilitaryParade
id: 3485, acc: 9.41, label: ThrowDiscus, predict: MilitaryParade
id: 3486, acc: 9.41, label: ThrowDiscus, predict: MilitaryParade
id: 3487, acc: 9.41, label: ThrowDiscus, predict: MilitaryParade
id: 3488, acc: 9.40, label: ThrowDiscus, predict: MilitaryParade
id: 3489, acc: 9.40, label: ThrowDiscus, predict: MilitaryParade
id: 3490, acc: 9.40, label: ThrowDiscus, predict: MilitaryParade
id: 3491, acc: 9.40, label: ThrowDiscus, predict: MilitaryParade
id: 3492, acc: 9.39, label: ThrowDiscus, predict: MilitaryParade
id: 3493, acc: 9.39, label: ThrowDiscus, predict: MilitaryParade
id: 3494, acc: 9.39, label: TrampolineJumping, predict: MilitaryParade
id: 3495, acc: 9.38, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3496, acc: 9.38, label: TrampolineJumping, predict: MilitaryParade
id: 3497, acc: 9.38, label: TrampolineJumping, predict: TennisSwing
id: 3498, acc: 9.38, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3499, acc: 9.37, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3500, acc: 9.37, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3501, acc: 9.37, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3502, acc: 9.37, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3503, acc: 9.36, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3504, acc: 9.36, label: TrampolineJumping, predict: MilitaryParade
id: 3505, acc: 9.36, label: TrampolineJumping, predict: MilitaryParade
id: 3506, acc: 9.36, label: TrampolineJumping, predict: MilitaryParade
id: 3507, acc: 9.35, label: TrampolineJumping, predict: MilitaryParade
id: 3508, acc: 9.38, label: TrampolineJumping, predict: TrampolineJumping
id: 3509, acc: 9.38, label: TrampolineJumping, predict: MilitaryParade
id: 3510, acc: 9.40, label: TrampolineJumping, predict: TrampolineJumping
id: 3511, acc: 9.40, label: TrampolineJumping, predict: MilitaryParade
id: 3512, acc: 9.40, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3513, acc: 9.39, label: TrampolineJumping, predict: MilitaryParade
id: 3514, acc: 9.39, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3515, acc: 9.39, label: TrampolineJumping, predict: MilitaryParade
id: 3516, acc: 9.39, label: TrampolineJumping, predict: MilitaryParade
id: 3517, acc: 9.38, label: TrampolineJumping, predict: MilitaryParade
id: 3518, acc: 9.38, label: TrampolineJumping, predict: Drumming
id: 3519, acc: 9.38, label: TrampolineJumping, predict: StillRings
id: 3520, acc: 9.38, label: TrampolineJumping, predict: SalsaSpin
id: 3521, acc: 9.37, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3522, acc: 9.37, label: TrampolineJumping, predict: MilitaryParade
id: 3523, acc: 9.37, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3524, acc: 9.36, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3525, acc: 9.36, label: TrampolineJumping, predict: RockClimbingIndoor
id: 3526, acc: 9.36, label: Typing, predict: CuttingInKitchen
id: 3527, acc: 9.36, label: Typing, predict: CuttingInKitchen
id: 3528, acc: 9.35, label: Typing, predict: CuttingInKitchen
id: 3529, acc: 9.35, label: Typing, predict: CuttingInKitchen
id: 3530, acc: 9.35, label: Typing, predict: CuttingInKitchen
id: 3531, acc: 9.35, label: Typing, predict: CuttingInKitchen
id: 3532, acc: 9.34, label: Typing, predict: CuttingInKitchen
id: 3533, acc: 9.34, label: Typing, predict: MilitaryParade
id: 3534, acc: 9.34, label: Typing, predict: MilitaryParade
id: 3535, acc: 9.34, label: Typing, predict: MilitaryParade
id: 3536, acc: 9.33, label: Typing, predict: MilitaryParade
id: 3537, acc: 9.33, label: Typing, predict: MilitaryParade
id: 3538, acc: 9.33, label: Typing, predict: MilitaryParade
id: 3539, acc: 9.32, label: Typing, predict: MilitaryParade
id: 3540, acc: 9.32, label: Typing, predict: MilitaryParade
id: 3541, acc: 9.32, label: Typing, predict: MilitaryParade
id: 3542, acc: 9.35, label: Typing, predict: Typing
id: 3543, acc: 9.37, label: Typing, predict: Typing
id: 3544, acc: 9.40, label: Typing, predict: Typing
id: 3545, acc: 9.39, label: Typing, predict: MilitaryParade
id: 3546, acc: 9.39, label: Typing, predict: MilitaryParade
id: 3547, acc: 9.39, label: Typing, predict: MilitaryParade
id: 3548, acc: 9.39, label: Typing, predict: MilitaryParade
id: 3549, acc: 9.38, label: Typing, predict: MilitaryParade
id: 3550, acc: 9.38, label: Typing, predict: MilitaryParade
id: 3551, acc: 9.38, label: Typing, predict: MilitaryParade
id: 3552, acc: 9.38, label: Typing, predict: MilitaryParade
id: 3553, acc: 9.37, label: Typing, predict: MilitaryParade
id: 3554, acc: 9.37, label: Typing, predict: MilitaryParade
id: 3555, acc: 9.37, label: Typing, predict: MilitaryParade
id: 3556, acc: 9.39, label: Typing, predict: Typing
id: 3557, acc: 9.39, label: Typing, predict: MilitaryParade
id: 3558, acc: 9.39, label: Typing, predict: MilitaryParade
id: 3559, acc: 9.38, label: Typing, predict: PlayingSitar
id: 3560, acc: 9.38, label: Typing, predict: PlayingSitar
id: 3561, acc: 9.38, label: Typing, predict: MilitaryParade
id: 3562, acc: 9.38, label: Typing, predict: MilitaryParade
id: 3563, acc: 9.37, label: Typing, predict: MilitaryParade
id: 3564, acc: 9.37, label: Typing, predict: MilitaryParade
id: 3565, acc: 9.37, label: Typing, predict: MilitaryParade
id: 3566, acc: 9.37, label: Typing, predict: MilitaryParade
id: 3567, acc: 9.36, label: Typing, predict: MilitaryParade
id: 3568, acc: 9.36, label: Typing, predict: MilitaryParade
id: 3569, acc: 9.36, label: UnevenBars, predict: MilitaryParade
id: 3570, acc: 9.36, label: UnevenBars, predict: MilitaryParade
id: 3571, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3572, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3573, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3574, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3575, acc: 9.34, label: UnevenBars, predict: Punch
id: 3576, acc: 9.34, label: UnevenBars, predict: MilitaryParade
id: 3577, acc: 9.34, label: UnevenBars, predict: MilitaryParade
id: 3578, acc: 9.33, label: UnevenBars, predict: ParallelBars
id: 3579, acc: 9.33, label: UnevenBars, predict: MilitaryParade
id: 3580, acc: 9.36, label: UnevenBars, predict: UnevenBars
id: 3581, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3582, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3583, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3584, acc: 9.35, label: UnevenBars, predict: MilitaryParade
id: 3585, acc: 9.34, label: UnevenBars, predict: PoleVault
id: 3586, acc: 9.34, label: UnevenBars, predict: MilitaryParade
id: 3587, acc: 9.34, label: UnevenBars, predict: ParallelBars
id: 3588, acc: 9.34, label: UnevenBars, predict: MilitaryParade
id: 3589, acc: 9.33, label: UnevenBars, predict: MilitaryParade
id: 3590, acc: 9.33, label: UnevenBars, predict: MilitaryParade
id: 3591, acc: 9.33, label: UnevenBars, predict: MilitaryParade
id: 3592, acc: 9.33, label: UnevenBars, predict: MilitaryParade
id: 3593, acc: 9.32, label: UnevenBars, predict: MilitaryParade
id: 3594, acc: 9.32, label: UnevenBars, predict: RockClimbingIndoor
id: 3595, acc: 9.32, label: UnevenBars, predict: ParallelBars
id: 3596, acc: 9.32, label: UnevenBars, predict: MilitaryParade
id: 3597, acc: 9.31, label: VolleyballSpiking, predict: BasketballDunk
id: 3598, acc: 9.31, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3599, acc: 9.31, label: VolleyballSpiking, predict: TennisSwing
id: 3600, acc: 9.31, label: VolleyballSpiking, predict: TennisSwing
id: 3601, acc: 9.30, label: VolleyballSpiking, predict: MilitaryParade
id: 3602, acc: 9.33, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3603, acc: 9.33, label: VolleyballSpiking, predict: MilitaryParade
id: 3604, acc: 9.32, label: VolleyballSpiking, predict: BasketballDunk
id: 3605, acc: 9.32, label: VolleyballSpiking, predict: BasketballDunk
id: 3606, acc: 9.32, label: VolleyballSpiking, predict: BasketballDunk
id: 3607, acc: 9.32, label: VolleyballSpiking, predict: BasketballDunk
id: 3608, acc: 9.31, label: VolleyballSpiking, predict: BasketballDunk
id: 3609, acc: 9.31, label: VolleyballSpiking, predict: BasketballDunk
id: 3610, acc: 9.31, label: VolleyballSpiking, predict: BasketballDunk
id: 3611, acc: 9.30, label: VolleyballSpiking, predict: BasketballDunk
id: 3612, acc: 9.30, label: VolleyballSpiking, predict: BasketballDunk
id: 3613, acc: 9.30, label: VolleyballSpiking, predict: BasketballDunk
id: 3614, acc: 9.30, label: VolleyballSpiking, predict: BasketballDunk
id: 3615, acc: 9.29, label: VolleyballSpiking, predict: BasketballDunk
id: 3616, acc: 9.29, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3617, acc: 9.29, label: VolleyballSpiking, predict: BasketballDunk
id: 3618, acc: 9.29, label: VolleyballSpiking, predict: MilitaryParade
id: 3619, acc: 9.28, label: VolleyballSpiking, predict: MilitaryParade
id: 3620, acc: 9.28, label: VolleyballSpiking, predict: MilitaryParade
id: 3621, acc: 9.28, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3622, acc: 9.28, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3623, acc: 9.27, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3624, acc: 9.27, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3625, acc: 9.27, label: VolleyballSpiking, predict: MilitaryParade
id: 3626, acc: 9.27, label: VolleyballSpiking, predict: MilitaryParade
id: 3627, acc: 9.26, label: VolleyballSpiking, predict: MilitaryParade
id: 3628, acc: 9.26, label: VolleyballSpiking, predict: MilitaryParade
id: 3629, acc: 9.26, label: VolleyballSpiking, predict: Fencing
id: 3630, acc: 9.26, label: VolleyballSpiking, predict: MilitaryParade
id: 3631, acc: 9.25, label: VolleyballSpiking, predict: Fencing
id: 3632, acc: 9.25, label: WalkingWithDog, predict: GolfSwing
id: 3633, acc: 9.25, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3634, acc: 9.25, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3635, acc: 9.24, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3636, acc: 9.24, label: WalkingWithDog, predict: MilitaryParade
id: 3637, acc: 9.24, label: WalkingWithDog, predict: MilitaryParade
id: 3638, acc: 9.24, label: WalkingWithDog, predict: MilitaryParade
id: 3639, acc: 9.23, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3640, acc: 9.23, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3641, acc: 9.23, label: WalkingWithDog, predict: MilitaryParade
id: 3642, acc: 9.23, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3643, acc: 9.22, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3644, acc: 9.22, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3645, acc: 9.22, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3646, acc: 9.22, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3647, acc: 9.21, label: WalkingWithDog, predict: MilitaryParade
id: 3648, acc: 9.21, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3649, acc: 9.21, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3650, acc: 9.21, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3651, acc: 9.20, label: WalkingWithDog, predict: PlayingSitar
id: 3652, acc: 9.20, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3653, acc: 9.20, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3654, acc: 9.22, label: WalkingWithDog, predict: WalkingWithDog
id: 3655, acc: 9.25, label: WalkingWithDog, predict: WalkingWithDog
id: 3656, acc: 9.25, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3657, acc: 9.24, label: WalkingWithDog, predict: MilitaryParade
id: 3658, acc: 9.24, label: WalkingWithDog, predict: MilitaryParade
id: 3659, acc: 9.24, label: WalkingWithDog, predict: MilitaryParade
id: 3660, acc: 9.23, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3661, acc: 9.23, label: WalkingWithDog, predict: Swing
id: 3662, acc: 9.23, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3663, acc: 9.23, label: WalkingWithDog, predict: GolfSwing
id: 3664, acc: 9.22, label: WalkingWithDog, predict: RockClimbingIndoor
id: 3665, acc: 9.22, label: WalkingWithDog, predict: MilitaryParade
id: 3666, acc: 9.22, label: WalkingWithDog, predict: MilitaryParade
id: 3667, acc: 9.22, label: WalkingWithDog, predict: MilitaryParade
id: 3668, acc: 9.21, label: WallPushups, predict: RockClimbingIndoor
id: 3669, acc: 9.21, label: WallPushups, predict: RockClimbingIndoor
id: 3670, acc: 9.21, label: WallPushups, predict: RockClimbingIndoor
id: 3671, acc: 9.21, label: WallPushups, predict: RockClimbingIndoor
id: 3672, acc: 9.20, label: WallPushups, predict: MilitaryParade
id: 3673, acc: 9.20, label: WallPushups, predict: MilitaryParade
id: 3674, acc: 9.20, label: WallPushups, predict: MilitaryParade
id: 3675, acc: 9.20, label: WallPushups, predict: MilitaryParade
id: 3676, acc: 9.19, label: WallPushups, predict: MilitaryParade
id: 3677, acc: 9.19, label: WallPushups, predict: MilitaryParade
id: 3678, acc: 9.19, label: WallPushups, predict: MilitaryParade
id: 3679, acc: 9.19, label: WallPushups, predict: MilitaryParade
id: 3680, acc: 9.18, label: WallPushups, predict: MilitaryParade
id: 3681, acc: 9.18, label: WallPushups, predict: GolfSwing
id: 3682, acc: 9.18, label: WallPushups, predict: GolfSwing
id: 3683, acc: 9.18, label: WallPushups, predict: MilitaryParade
id: 3684, acc: 9.17, label: WallPushups, predict: GolfSwing
id: 3685, acc: 9.17, label: WallPushups, predict: MilitaryParade
id: 3686, acc: 9.17, label: WallPushups, predict: MilitaryParade
id: 3687, acc: 9.17, label: WallPushups, predict: MilitaryParade
id: 3688, acc: 9.16, label: WallPushups, predict: MilitaryParade
id: 3689, acc: 9.16, label: WallPushups, predict: MilitaryParade
id: 3690, acc: 9.16, label: WallPushups, predict: Drumming
id: 3691, acc: 9.16, label: WallPushups, predict: MilitaryParade
id: 3692, acc: 9.15, label: WallPushups, predict: MilitaryParade
id: 3693, acc: 9.15, label: WallPushups, predict: MilitaryParade
id: 3694, acc: 9.15, label: WallPushups, predict: MilitaryParade
id: 3695, acc: 9.15, label: WallPushups, predict: MilitaryParade
id: 3696, acc: 9.15, label: WallPushups, predict: MilitaryParade
id: 3697, acc: 9.14, label: WallPushups, predict: MilitaryParade
id: 3698, acc: 9.14, label: WallPushups, predict: RockClimbingIndoor
id: 3699, acc: 9.14, label: WallPushups, predict: RockClimbingIndoor
id: 3700, acc: 9.14, label: WallPushups, predict: MilitaryParade
id: 3701, acc: 9.13, label: WallPushups, predict: MilitaryParade
id: 3702, acc: 9.13, label: WallPushups, predict: RockClimbingIndoor
id: 3703, acc: 9.13, label: WritingOnBoard, predict: MilitaryParade
id: 3704, acc: 9.13, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3705, acc: 9.12, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3706, acc: 9.12, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3707, acc: 9.12, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3708, acc: 9.12, label: WritingOnBoard, predict: MilitaryParade
id: 3709, acc: 9.11, label: WritingOnBoard, predict: MilitaryParade
id: 3710, acc: 9.11, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3711, acc: 9.11, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3712, acc: 9.11, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3713, acc: 9.10, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3714, acc: 9.10, label: WritingOnBoard, predict: JugglingBalls
id: 3715, acc: 9.10, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3716, acc: 9.10, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3717, acc: 9.09, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3718, acc: 9.09, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3719, acc: 9.09, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3720, acc: 9.09, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3721, acc: 9.08, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3722, acc: 9.08, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3723, acc: 9.08, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3724, acc: 9.08, label: WritingOnBoard, predict: RockClimbingIndoor
id: 3725, acc: 9.07, label: WritingOnBoard, predict: RockClimbingIndoor
