One

One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Haircut
id: 3315, acc: 40.81, label: Swing, predict: TrampolineJumping
id: 3316, acc: 40.80, label: Swing, predict: RopeClimbing
id: 3317, acc: 40.79, label: Swing, predict: PullUps
id: 3318, acc: 40.78, label: Swing, predict: PullUps
id: 3319, acc: 40.80, label: Swing, predict: Swing
id: 3320, acc: 40.78, label: Swing, predict: Biking
id: 3321, acc: 40.80, label: Swing, predict: Swing
id: 3322, acc: 40.82, label: Swing, predict: Swing
id: 3323, acc: 40.81, label: Swing, predict: Biking
id: 3324, acc: 40.79, label: Swing, predict: PoleVault
id: 3325, acc: 40.78, label: Swing, predict: TrampolineJumping
id: 3326, acc: 40.80, label: Swing, predict: Swing
id: 3327, acc: 40.79, label: Swing, predict: RockClimbingIndoor
id: 3328, acc: 40.78, label: Swing, predict: RockClimbingIndoor
id: 3329, acc: 40.79, label: Swing, predict: Swing
id: 3330, acc: 40.78, label: Swing, predict: Biking
id: 3331, acc: 40.80, label: Swing, predict: Swing
id: 3332, acc: 40.82, label: Swing, predict: Swing
id: 3333, acc: 40.83, label: Swing, predict: Swing
id: 3334, acc: 40.82, label: Swing, predict: BandMarching
id: 3335, acc: 40.81, label: Swing, predict: Drumming
id: 3336, acc: 40.80, label: Swing, predict: Biking
id: 3337, acc: 40.79, label: Swing, predict: PoleVault
id: 3338, acc: 40.80, label: Swing, predict: Swing
id: 3339, acc: 40.82, label: Swing, predict: Swing
id: 3340, acc: 40.81, label: TableTennisShot, predict: Billiards
id: 3341, acc: 40.80, label: TableTennisShot, predict: Billiards
id: 3342, acc: 40.78, label: TableTennisShot, predict: Billiards
id: 3343, acc: 40.77, label: TableTennisShot, predict: Drumming
id: 3344, acc: 40.76, label: TableTennisShot, predict: Billiards
id: 3345, acc: 40.75, label: TableTennisShot, predict: Billiards
id: 3346, acc: 40.74, label: TableTennisShot, predict: YoYo
id: 3347, acc: 40.72, label: TableTennisShot, predict: YoYo
id: 3348, acc: 40.71, label: TableTennisShot, predict: YoYo
id: 3349, acc: 40.70, label: TableTennisShot, predict: YoYo
id: 3350, acc: 40.69, label: TableTennisShot, predict: TennisSwing
id: 3351, acc: 40.67, label: TableTennisShot, predict: ThrowDiscus
id: 3352, acc: 40.66, label: TableTennisShot, predict: TennisSwing
id: 3353, acc: 40.65, label: TableTennisShot, predict: TennisSwing
id: 3354, acc: 40.64, label: TableTennisShot, predict: ThrowDiscus
id: 3355, acc: 40.63, label: TableTennisShot, predict: CliffDiving
id: 3356, acc: 40.64, label: TableTennisShot, predict: TableTennisShot
id: 3357, acc: 40.63, label: TableTennisShot, predict: YoYo
id: 3358, acc: 40.62, label: TableTennisShot, predict: FieldHockeyPenalty
id: 3359, acc: 40.61, label: TableTennisShot, predict: FieldHockeyPenalty
id: 3360, acc: 40.60, label: TableTennisShot, predict: Nunchucks
id: 3361, acc: 40.58, label: TableTennisShot, predict: Billiards
id: 3362, acc: 40.57, label: TableTennisShot, predict: HandstandWalking
id: 3363, acc: 40.56, label: TableTennisShot, predict: HandstandWalking
id: 3364, acc: 40.55, label: TableTennisShot, predict: HandstandWalking
id: 3365, acc: 40.53, label: TableTennisShot, predict: CricketShot
id: 3366, acc: 40.52, label: TableTennisShot, predict: CricketShot
id: 3367, acc: 40.51, label: TableTennisShot, predict: CricketShot
id: 3368, acc: 40.50, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 40.49, label: TableTennisShot, predict: ThrowDiscus
id: 3370, acc: 40.47, label: TableTennisShot, predict: ThrowDiscus
id: 3371, acc: 40.46, label: TableTennisShot, predict: ThrowDiscus
id: 3372, acc: 40.45, label: TableTennisShot, predict: ThrowDiscus
id: 3373, acc: 40.44, label: TableTennisShot, predict: ThrowDiscus
id: 3374, acc: 40.43, label: TableTennisShot, predict: ThrowDiscus
id: 3375, acc: 40.41, label: TableTennisShot, predict: BandMarching
id: 3376, acc: 40.40, label: TableTennisShot, predict: ThrowDiscus
id: 3377, acc: 40.39, label: TableTennisShot, predict: BandMarching
id: 3378, acc: 40.38, label: TableTennisShot, predict: BandMarching
id: 3379, acc: 40.37, label: TaiChi, predict: HandstandWalking
id: 3380, acc: 40.36, label: TaiChi, predict: TennisSwing
id: 3381, acc: 40.34, label: TaiChi, predict: BasketballDunk
id: 3382, acc: 40.33, label: TaiChi, predict: BasketballDunk
id: 3383, acc: 40.32, label: TaiChi, predict: BodyWeightSquats
id: 3384, acc: 40.31, label: TaiChi, predict: TennisSwing
id: 3385, acc: 40.30, label: TaiChi, predict: HandstandWalking
id: 3386, acc: 40.28, label: TaiChi, predict: TennisSwing
id: 3387, acc: 40.30, label: TaiChi, predict: TaiChi
id: 3388, acc: 40.29, label: TaiChi, predict: HandstandWalking
id: 3389, acc: 40.28, label: TaiChi, predict: HandstandWalking
id: 3390, acc: 40.29, label: TaiChi, predict: TaiChi
id: 3391, acc: 40.28, label: TaiChi, predict: GolfSwing
id: 3392, acc: 40.30, label: TaiChi, predict: TaiChi
id: 3393, acc: 40.29, label: TaiChi, predict: Archery
id: 3394, acc: 40.31, label: TaiChi, predict: TaiChi
id: 3395, acc: 40.32, label: TaiChi, predict: TaiChi
id: 3396, acc: 40.34, label: TaiChi, predict: TaiChi
id: 3397, acc: 40.36, label: TaiChi, predict: TaiChi
id: 3398, acc: 40.38, label: TaiChi, predict: TaiChi
id: 3399, acc: 40.36, label: TaiChi, predict: HulaHoop
id: 3400, acc: 40.35, label: TaiChi, predict: WallPushups
id: 3401, acc: 40.34, label: TaiChi, predict: RopeClimbing
id: 3402, acc: 40.33, label: TaiChi, predict: PlayingDhol
id: 3403, acc: 40.32, label: TaiChi, predict: GolfSwing
id: 3404, acc: 40.31, label: TaiChi, predict: GolfSwing
id: 3405, acc: 40.29, label: TaiChi, predict: GolfSwing
id: 3406, acc: 40.28, label: TaiChi, predict: GolfSwing
id: 3407, acc: 40.30, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 40.32, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 40.33, label: TennisSwing, predict: TennisSwing
id: 3410, acc: 40.35, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 40.37, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 40.39, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 40.40, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 40.42, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 40.44, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 40.46, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 40.47, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 40.49, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 40.51, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 40.53, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 40.54, label: TennisSwing, predict: TennisSwing
id: 3422, acc: 40.53, label: TennisSwing, predict: GolfSwing
id: 3423, acc: 40.55, label: TennisSwing, predict: TennisSwing
id: 3424, acc: 40.54, label: TennisSwing, predict: GolfSwing
id: 3425, acc: 40.55, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 40.57, label: TennisSwing, predict: TennisSwing
id: 3427, acc: 40.56, label: TennisSwing, predict: GolfSwing
id: 3428, acc: 40.58, label: TennisSwing, predict: TennisSwing
id: 3429, acc: 40.59, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 40.61, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 40.63, label: TennisSwing, predict: TennisSwing
id: 3432, acc: 40.65, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 40.66, label: TennisSwing, predict: TennisSwing
id: 3434, acc: 40.68, label: TennisSwing, predict: TennisSwing
id: 3435, acc: 40.70, label: TennisSwing, predict: TennisSwing
id: 3436, acc: 40.72, label: TennisSwing, predict: TennisSwing
id: 3437, acc: 40.70, label: TennisSwing, predict: Biking
id: 3438, acc: 40.72, label: TennisSwing, predict: TennisSwing
id: 3439, acc: 40.74, label: TennisSwing, predict: TennisSwing
id: 3440, acc: 40.73, label: TennisSwing, predict: Biking
id: 3441, acc: 40.74, label: TennisSwing, predict: TennisSwing
id: 3442, acc: 40.73, label: TennisSwing, predict: HandstandWalking
id: 3443, acc: 40.75, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 40.77, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 40.78, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 40.80, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 40.82, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 40.84, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 40.82, label: TennisSwing, predict: HammerThrow
id: 3450, acc: 40.81, label: TennisSwing, predict: HammerThrow
id: 3451, acc: 40.80, label: TennisSwing, predict: HammerThrow
id: 3452, acc: 40.79, label: TennisSwing, predict: HammerThrow
id: 3453, acc: 40.78, label: TennisSwing, predict: HammerThrow
id: 3454, acc: 40.76, label: TennisSwing, predict: HammerThrow
id: 3455, acc: 40.75, label: TennisSwing, predict: HammerThrow
id: 3456, acc: 40.77, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 40.79, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 40.80, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 40.82, label: ThrowDiscus, predict: ThrowDiscus
id: 3460, acc: 40.81, label: ThrowDiscus, predict: Shotput
id: 3461, acc: 40.83, label: ThrowDiscus, predict: ThrowDiscus
id: 3462, acc: 40.84, label: ThrowDiscus, predict: ThrowDiscus
id: 3463, acc: 40.83, label: ThrowDiscus, predict: Shotput
id: 3464, acc: 40.85, label: ThrowDiscus, predict: ThrowDiscus
id: 3465, acc: 40.87, label: ThrowDiscus, predict: ThrowDiscus
id: 3466, acc: 40.85, label: ThrowDiscus, predict: Shotput
id: 3467, acc: 40.87, label: ThrowDiscus, predict: ThrowDiscus
id: 3468, acc: 40.86, label: ThrowDiscus, predict: CricketShot
id: 3469, acc: 40.85, label: ThrowDiscus, predict: HammerThrow
id: 3470, acc: 40.84, label: ThrowDiscus, predict: HammerThrow
id: 3471, acc: 40.82, label: ThrowDiscus, predict: Shotput
id: 3472, acc: 40.81, label: ThrowDiscus, predict: Shotput
id: 3473, acc: 40.80, label: ThrowDiscus, predict: LongJump
id: 3474, acc: 40.79, label: ThrowDiscus, predict: CliffDiving
id: 3475, acc: 40.78, label: ThrowDiscus, predict: Shotput
id: 3476, acc: 40.77, label: ThrowDiscus, predict: GolfSwing
id: 3477, acc: 40.75, label: ThrowDiscus, predict: GolfSwing
id: 3478, acc: 40.74, label: ThrowDiscus, predict: GolfSwing
id: 3479, acc: 40.76, label: ThrowDiscus, predict: ThrowDiscus
id: 3480, acc: 40.75, label: ThrowDiscus, predict: HammerThrow
id: 3481, acc: 40.74, label: ThrowDiscus, predict: CliffDiving
id: 3482, acc: 40.72, label: ThrowDiscus, predict: HammerThrow
id: 3483, acc: 40.71, label: ThrowDiscus, predict: RockClimbingIndoor
id: 3484, acc: 40.70, label: ThrowDiscus, predict: HammerThrow
id: 3485, acc: 40.72, label: ThrowDiscus, predict: ThrowDiscus
id: 3486, acc: 40.73, label: ThrowDiscus, predict: ThrowDiscus
id: 3487, acc: 40.72, label: ThrowDiscus, predict: GolfSwing
id: 3488, acc: 40.71, label: ThrowDiscus, predict: GolfSwing
id: 3489, acc: 40.70, label: ThrowDiscus, predict: GolfSwing
id: 3490, acc: 40.69, label: ThrowDiscus, predict: GolfSwing
id: 3491, acc: 40.68, label: ThrowDiscus, predict: GolfSwing
id: 3492, acc: 40.66, label: ThrowDiscus, predict: GolfSwing
id: 3493, acc: 40.65, label: ThrowDiscus, predict: GolfSwing
id: 3494, acc: 40.67, label: TrampolineJumping, predict: TrampolineJumping
id: 3495, acc: 40.69, label: TrampolineJumping, predict: TrampolineJumping
id: 3496, acc: 40.70, label: TrampolineJumping, predict: TrampolineJumping
id: 3497, acc: 40.72, label: TrampolineJumping, predict: TrampolineJumping
id: 3498, acc: 40.74, label: TrampolineJumping, predict: TrampolineJumping
id: 3499, acc: 40.75, label: TrampolineJumping, predict: TrampolineJumping
id: 3500, acc: 40.77, label: TrampolineJumping, predict: TrampolineJumping
id: 3501, acc: 40.79, label: TrampolineJumping, predict: TrampolineJumping
id: 3502, acc: 40.81, label: TrampolineJumping, predict: TrampolineJumping
id: 3503, acc: 40.82, label: TrampolineJumping, predict: TrampolineJumping
id: 3504, acc: 40.84, label: TrampolineJumping, predict: TrampolineJumping
id: 3505, acc: 40.86, label: TrampolineJumping, predict: TrampolineJumping
id: 3506, acc: 40.87, label: TrampolineJumping, predict: TrampolineJumping
id: 3507, acc: 40.89, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 40.88, label: TrampolineJumping, predict: Rowing
id: 3509, acc: 40.89, label: TrampolineJumping, predict: TrampolineJumping
id: 3510, acc: 40.91, label: TrampolineJumping, predict: TrampolineJumping
id: 3511, acc: 40.90, label: TrampolineJumping, predict: Biking
id: 3512, acc: 40.89, label: TrampolineJumping, predict: Swing
id: 3513, acc: 40.88, label: TrampolineJumping, predict: SoccerJuggling
id: 3514, acc: 40.87, label: TrampolineJumping, predict: BodyWeightSquats
id: 3515, acc: 40.85, label: TrampolineJumping, predict: BodyWeightSquats
id: 3516, acc: 40.84, label: TrampolineJumping, predict: SoccerJuggling
id: 3517, acc: 40.86, label: TrampolineJumping, predict: TrampolineJumping
id: 3518, acc: 40.85, label: TrampolineJumping, predict: Rowing
id: 3519, acc: 40.84, label: TrampolineJumping, predict: Swing
id: 3520, acc: 40.82, label: TrampolineJumping, predict: HammerThrow
id: 3521, acc: 40.84, label: TrampolineJumping, predict: TrampolineJumping
id: 3522, acc: 40.86, label: TrampolineJumping, predict: TrampolineJumping
id: 3523, acc: 40.87, label: TrampolineJumping, predict: TrampolineJumping
id: 3524, acc: 40.86, label: TrampolineJumping, predict: Biking
id: 3525, acc: 40.88, label: TrampolineJumping, predict: TrampolineJumping
id: 3526, acc: 40.90, label: Typing, predict: Typing
id: 3527, acc: 40.91, label: Typing, predict: Typing
id: 3528, acc: 40.93, label: Typing, predict: Typing
id: 3529, acc: 40.95, label: Typing, predict: Typing
id: 3530, acc: 40.96, label: Typing, predict: Typing
id: 3531, acc: 40.98, label: Typing, predict: Typing
id: 3532, acc: 41.00, label: Typing, predict: Typing
id: 3533, acc: 41.01, label: Typing, predict: Typing
id: 3534, acc: 41.03, label: Typing, predict: Typing
id: 3535, acc: 41.05, label: Typing, predict: Typing
id: 3536, acc: 41.06, label: Typing, predict: Typing
id: 3537, acc: 41.08, label: Typing, predict: Typing
id: 3538, acc: 41.10, label: Typing, predict: Typing
id: 3539, acc: 41.11, label: Typing, predict: Typing
id: 3540, acc: 41.13, label: Typing, predict: Typing
id: 3541, acc: 41.15, label: Typing, predict: Typing
id: 3542, acc: 41.16, label: Typing, predict: Typing
id: 3543, acc: 41.18, label: Typing, predict: Typing
id: 3544, acc: 41.20, label: Typing, predict: Typing
id: 3545, acc: 41.21, label: Typing, predict: Typing
id: 3546, acc: 41.20, label: Typing, predict: HandstandPushups
id: 3547, acc: 41.19, label: Typing, predict: HandstandPushups
id: 3548, acc: 41.18, label: Typing, predict: HandstandPushups
id: 3549, acc: 41.17, label: Typing, predict: HandstandPushups
id: 3550, acc: 41.18, label: Typing, predict: Typing
id: 3551, acc: 41.20, label: Typing, predict: Typing
id: 3552, acc: 41.22, label: Typing, predict: Typing
id: 3553, acc: 41.23, label: Typing, predict: Typing
id: 3554, acc: 41.25, label: Typing, predict: Typing
id: 3555, acc: 41.24, label: Typing, predict: Drumming
id: 3556, acc: 41.25, label: Typing, predict: Typing
id: 3557, acc: 41.27, label: Typing, predict: Typing
id: 3558, acc: 41.29, label: Typing, predict: Typing
id: 3559, acc: 41.30, label: Typing, predict: Typing
id: 3560, acc: 41.32, label: Typing, predict: Typing
id: 3561, acc: 41.34, label: Typing, predict: Typing
id: 3562, acc: 41.35, label: Typing, predict: Typing
id: 3563, acc: 41.37, label: Typing, predict: Typing
id: 3564, acc: 41.39, label: Typing, predict: Typing
id: 3565, acc: 41.40, label: Typing, predict: Typing
id: 3566, acc: 41.42, label: Typing, predict: Typing
id: 3567, acc: 41.44, label: Typing, predict: Typing
id: 3568, acc: 41.45, label: Typing, predict: Typing
id: 3569, acc: 41.44, label: UnevenBars, predict: BalanceBeam
id: 3570, acc: 41.46, label: UnevenBars, predict: UnevenBars
id: 3571, acc: 41.47, label: UnevenBars, predict: UnevenBars
id: 3572, acc: 41.49, label: UnevenBars, predict: UnevenBars
id: 3573, acc: 41.51, label: UnevenBars, predict: UnevenBars
id: 3574, acc: 41.52, label: UnevenBars, predict: UnevenBars
id: 3575, acc: 41.54, label: UnevenBars, predict: UnevenBars
id: 3576, acc: 41.55, label: UnevenBars, predict: UnevenBars
id: 3577, acc: 41.54, label: UnevenBars, predict: ParallelBars
id: 3578, acc: 41.53, label: UnevenBars, predict: BlowingCandles
id: 3579, acc: 41.55, label: UnevenBars, predict: UnevenBars
id: 3580, acc: 41.56, label: UnevenBars, predict: UnevenBars
id: 3581, acc: 41.58, label: UnevenBars, predict: UnevenBars
id: 3582, acc: 41.60, label: UnevenBars, predict: UnevenBars
id: 3583, acc: 41.61, label: UnevenBars, predict: UnevenBars
id: 3584, acc: 41.60, label: UnevenBars, predict: BalanceBeam
id: 3585, acc: 41.59, label: UnevenBars, predict: PoleVault
id: 3586, acc: 41.58, label: UnevenBars, predict: BalanceBeam
id: 3587, acc: 41.59, label: UnevenBars, predict: UnevenBars
id: 3588, acc: 41.61, label: UnevenBars, predict: UnevenBars
id: 3589, acc: 41.63, label: UnevenBars, predict: UnevenBars
id: 3590, acc: 41.64, label: UnevenBars, predict: UnevenBars
id: 3591, acc: 41.63, label: UnevenBars, predict: ParallelBars
id: 3592, acc: 41.65, label: UnevenBars, predict: UnevenBars
id: 3593, acc: 41.66, label: UnevenBars, predict: UnevenBars
id: 3594, acc: 41.68, label: UnevenBars, predict: UnevenBars
id: 3595, acc: 41.70, label: UnevenBars, predict: UnevenBars
id: 3596, acc: 41.71, label: UnevenBars, predict: UnevenBars
id: 3597, acc: 41.70, label: VolleyballSpiking, predict: BasketballDunk
id: 3598, acc: 41.72, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3599, acc: 41.71, label: VolleyballSpiking, predict: RockClimbingIndoor
id: 3600, acc: 41.72, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3601, acc: 41.71, label: VolleyballSpiking, predict: Swing
id: 3602, acc: 41.73, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3603, acc: 41.72, label: VolleyballSpiking, predict: HandstandWalking
id: 3604, acc: 41.70, label: VolleyballSpiking, predict: BasketballDunk
id: 3605, acc: 41.69, label: VolleyballSpiking, predict: BasketballDunk
id: 3606, acc: 41.68, label: VolleyballSpiking, predict: BasketballDunk
id: 3607, acc: 41.67, label: VolleyballSpiking, predict: BasketballDunk
id: 3608, acc: 41.66, label: VolleyballSpiking, predict: BasketballDunk
id: 3609, acc: 41.67, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3610, acc: 41.66, label: VolleyballSpiking, predict: BasketballDunk
id: 3611, acc: 41.68, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3612, acc: 41.69, label: VolleyballSpiking, predict: VolleyballSpiking
id: 3613, acc: 41.68, label: VolleyballSpiking, predict: BasketballDunk
id: 3614, acc: 41.67, label: VolleyballSpiking, predict: BasketballDunk
id: 3615, acc: 41.66, label: VolleyballSpiking, predict: BasketballDunk
id: 3616, acc: 41.65, label: VolleyballSpiking, predict: BasketballDunk
