Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 3168, acc: 34.47, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 34.49, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 34.51, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 34.53, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 34.55, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 34.57, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 34.59, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 34.61, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 34.63, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 34.66, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 34.68, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 34.66, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 34.65, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 34.64, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 34.66, label: SoccerPenalty, predict: SoccerPenalty
id: 3183, acc: 34.65, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 34.64, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 34.63, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 34.65, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 34.67, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 34.69, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 34.71, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 34.73, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 34.75, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 34.77, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 34.79, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 34.82, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 34.84, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 34.86, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 34.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 34.90, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 34.89, label: StillRings, predict: Shotput
id: 3200, acc: 34.88, label: StillRings, predict: Bowling
id: 3201, acc: 34.86, label: StillRings, predict: ThrowDiscus
id: 3202, acc: 34.85, label: StillRings, predict: HandstandWalking
id: 3203, acc: 34.84, label: StillRings, predict: HandstandWalking
id: 3204, acc: 34.83, label: StillRings, predict: ParallelBars
id: 3205, acc: 34.82, label: StillRings, predict: Shotput
id: 3206, acc: 34.81, label: StillRings, predict: PullUps
id: 3207, acc: 34.80, label: StillRings, predict: Swing
id: 3208, acc: 34.79, label: StillRings, predict: ParallelBars
id: 3209, acc: 34.78, label: StillRings, predict: ParallelBars
id: 3210, acc: 34.77, label: StillRings, predict: ParallelBars
id: 3211, acc: 34.76, label: StillRings, predict: Shotput
id: 3212, acc: 34.74, label: StillRings, predict: ParallelBars
id: 3213, acc: 34.73, label: StillRings, predict: ParallelBars
id: 3214, acc: 34.72, label: StillRings, predict: BalanceBeam
id: 3215, acc: 34.74, label: StillRings, predict: StillRings
id: 3216, acc: 34.73, label: StillRings, predict: HammerThrow
id: 3217, acc: 34.72, label: StillRings, predict: ParallelBars
id: 3218, acc: 34.71, label: StillRings, predict: Diving
id: 3219, acc: 34.73, label: StillRings, predict: StillRings
id: 3220, acc: 34.72, label: StillRings, predict: BalanceBeam
id: 3221, acc: 34.71, label: StillRings, predict: BalanceBeam
id: 3222, acc: 34.73, label: StillRings, predict: StillRings
id: 3223, acc: 34.72, label: StillRings, predict: RockClimbingIndoor
id: 3224, acc: 34.74, label: StillRings, predict: StillRings
id: 3225, acc: 34.76, label: StillRings, predict: StillRings
id: 3226, acc: 34.75, label: StillRings, predict: RockClimbingIndoor
id: 3227, acc: 34.74, label: StillRings, predict: PullUps
id: 3228, acc: 34.73, label: StillRings, predict: HandstandPushups
id: 3229, acc: 34.75, label: StillRings, predict: StillRings
id: 3230, acc: 34.74, label: StillRings, predict: RockClimbingIndoor
id: 3231, acc: 34.73, label: SumoWrestling, predict: IceDancing
id: 3232, acc: 34.75, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 34.74, label: SumoWrestling, predict: Punch
id: 3234, acc: 34.72, label: SumoWrestling, predict: Punch
id: 3235, acc: 34.74, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 34.73, label: SumoWrestling, predict: BasketballDunk
id: 3237, acc: 34.75, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 34.74, label: SumoWrestling, predict: Punch
id: 3239, acc: 34.73, label: SumoWrestling, predict: BasketballDunk
id: 3240, acc: 34.72, label: SumoWrestling, predict: Mixing
id: 3241, acc: 34.71, label: SumoWrestling, predict: Mixing
id: 3242, acc: 34.70, label: SumoWrestling, predict: Mixing
id: 3243, acc: 34.69, label: SumoWrestling, predict: Shotput
id: 3244, acc: 34.68, label: SumoWrestling, predict: CricketBowling
id: 3245, acc: 34.67, label: SumoWrestling, predict: HandstandWalking
id: 3246, acc: 34.66, label: SumoWrestling, predict: Shotput
id: 3247, acc: 34.65, label: SumoWrestling, predict: Drumming
id: 3248, acc: 34.67, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 34.69, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 34.71, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 34.73, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 34.75, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 34.77, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 34.79, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 34.81, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 34.83, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 34.85, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 34.87, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 34.86, label: SumoWrestling, predict: Shotput
id: 3260, acc: 34.88, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 34.90, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 34.92, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 34.94, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 34.96, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 34.98, label: Surfing, predict: Surfing
id: 3266, acc: 35.00, label: Surfing, predict: Surfing
id: 3267, acc: 35.02, label: Surfing, predict: Surfing
id: 3268, acc: 35.04, label: Surfing, predict: Surfing
id: 3269, acc: 35.03, label: Surfing, predict: HandstandWalking
id: 3270, acc: 35.05, label: Surfing, predict: Surfing
id: 3271, acc: 35.07, label: Surfing, predict: Surfing
id: 3272, acc: 35.09, label: Surfing, predict: Surfing
id: 3273, acc: 35.07, label: Surfing, predict: CricketBowling
id: 3274, acc: 35.06, label: Surfing, predict: CuttingInKitchen
id: 3275, acc: 35.08, label: Surfing, predict: Surfing
id: 3276, acc: 35.10, label: Surfing, predict: Surfing
id: 3277, acc: 35.12, label: Surfing, predict: Surfing
id: 3278, acc: 35.14, label: Surfing, predict: Surfing
id: 3279, acc: 35.16, label: Surfing, predict: Surfing
id: 3280, acc: 35.18, label: Surfing, predict: Surfing
id: 3281, acc: 35.17, label: Surfing, predict: CliffDiving
id: 3282, acc: 35.16, label: Surfing, predict: CuttingInKitchen
id: 3283, acc: 35.18, label: Surfing, predict: Surfing
id: 3284, acc: 35.20, label: Surfing, predict: Surfing
id: 3285, acc: 35.22, label: Surfing, predict: Surfing
id: 3286, acc: 35.21, label: Surfing, predict: Knitting
id: 3287, acc: 35.23, label: Surfing, predict: Surfing
id: 3288, acc: 35.25, label: Surfing, predict: Surfing
id: 3289, acc: 35.27, label: Surfing, predict: Surfing
id: 3290, acc: 35.26, label: Surfing, predict: Skiing
id: 3291, acc: 35.25, label: Surfing, predict: HandstandWalking
id: 3292, acc: 35.24, label: Surfing, predict: CricketBowling
id: 3293, acc: 35.23, label: Surfing, predict: HandstandWalking
id: 3294, acc: 35.22, label: Surfing, predict: BabyCrawling
id: 3295, acc: 35.20, label: Surfing, predict: HighJump
id: 3296, acc: 35.19, label: Surfing, predict: LongJump
id: 3297, acc: 35.18, label: Surfing, predict: Skiing
id: 3298, acc: 35.17, label: Swing, predict: HandstandWalking
id: 3299, acc: 35.16, label: Swing, predict: CliffDiving
id: 3300, acc: 35.15, label: Swing, predict: CliffDiving
id: 3301, acc: 35.14, label: Swing, predict: Biking
id: 3302, acc: 35.13, label: Swing, predict: WalkingWithDog
id: 3303, acc: 35.12, label: Swing, predict: Biking
id: 3304, acc: 35.11, label: Swing, predict: Lunges
id: 3305, acc: 35.10, label: Swing, predict: Lunges
id: 3306, acc: 35.09, label: Swing, predict: Lunges
id: 3307, acc: 35.08, label: Swing, predict: PizzaTossing
id: 3308, acc: 35.07, label: Swing, predict: GolfSwing
id: 3309, acc: 35.06, label: Swing, predict: Shotput
id: 3310, acc: 35.05, label: Swing, predict: Shotput
id: 3311, acc: 35.03, label: Swing, predict: Biking
id: 3312, acc: 35.02, label: Swing, predict: RopeClimbing
id: 3313, acc: 35.01, label: Swing, predict: HandstandWalking
id: 3314, acc: 35.00, label: Swing, predict: ThrowDiscus
id: 3315, acc: 34.99, label: Swing, predict: PullUps
id: 3316, acc: 34.98, label: Swing, predict: RopeClimbing
id: 3317, acc: 34.97, label: Swing, predict: PullUps
id: 3318, acc: 34.96, label: Swing, predict: PullUps
id: 3319, acc: 34.95, label: Swing, predict: PoleVault
id: 3320, acc: 34.94, label: Swing, predict: Biking
id: 3321, acc: 34.93, label: Swing, predict: PullUps
id: 3322, acc: 34.92, label: Swing, predict: PoleVault
id: 3323, acc: 34.91, label: Swing, predict: Biking
id: 3324, acc: 34.90, label: Swing, predict: PoleVault
id: 3325, acc: 34.89, label: Swing, predict: TrampolineJumping
id: 3326, acc: 34.88, label: Swing, predict: Biking
id: 3327, acc: 34.87, label: Swing, predict: RockClimbingIndoor
id: 3328, acc: 34.86, label: Swing, predict: PullUps
id: 3329, acc: 34.85, label: Swing, predict: BodyWeightSquats
id: 3330, acc: 34.83, label: Swing, predict: Biking
id: 3331, acc: 34.82, label: Swing, predict: PoleVault
id: 3332, acc: 34.84, label: Swing, predict: Swing
id: 3333, acc: 34.83, label: Swing, predict: Biking
id: 3334, acc: 34.82, label: Swing, predict: BandMarching
id: 3335, acc: 34.81, label: Swing, predict: TrampolineJumping
id: 3336, acc: 34.80, label: Swing, predict: Biking
id: 3337, acc: 34.79, label: Swing, predict: PoleVault
id: 3338, acc: 34.78, label: Swing, predict: PoleVault
id: 3339, acc: 34.77, label: Swing, predict: LongJump
id: 3340, acc: 34.76, label: TableTennisShot, predict: Billiards
id: 3341, acc: 34.75, label: TableTennisShot, predict: Billiards
id: 3342, acc: 34.74, label: TableTennisShot, predict: Billiards
id: 3343, acc: 34.73, label: TableTennisShot, predict: Drumming
id: 3344, acc: 34.75, label: TableTennisShot, predict: TableTennisShot
id: 3345, acc: 34.74, label: TableTennisShot, predict: ThrowDiscus
id: 3346, acc: 34.73, label: TableTennisShot, predict: PlayingCello
id: 3347, acc: 34.72, label: TableTennisShot, predict: YoYo
id: 3348, acc: 34.71, label: TableTennisShot, predict: YoYo
id: 3349, acc: 34.70, label: TableTennisShot, predict: PlayingCello
id: 3350, acc: 34.69, label: TableTennisShot, predict: TennisSwing
id: 3351, acc: 34.68, label: TableTennisShot, predict: Shotput
id: 3352, acc: 34.67, label: TableTennisShot, predict: TennisSwing
id: 3353, acc: 34.66, label: TableTennisShot, predict: TennisSwing
id: 3354, acc: 34.65, label: TableTennisShot, predict: TennisSwing
id: 3355, acc: 34.63, label: TableTennisShot, predict: BlowingCandles
id: 3356, acc: 34.65, label: TableTennisShot, predict: TableTennisShot
id: 3357, acc: 34.64, label: TableTennisShot, predict: TennisSwing
id: 3358, acc: 34.63, label: TableTennisShot, predict: FieldHockeyPenalty
id: 3359, acc: 34.62, label: TableTennisShot, predict: FieldHockeyPenalty
id: 3360, acc: 34.61, label: TableTennisShot, predict: Nunchucks
id: 3361, acc: 34.63, label: TableTennisShot, predict: TableTennisShot
id: 3362, acc: 34.62, label: TableTennisShot, predict: HandstandWalking
id: 3363, acc: 34.61, label: TableTennisShot, predict: HandstandWalking
id: 3364, acc: 34.60, label: TableTennisShot, predict: HandstandPushups
id: 3365, acc: 34.59, label: TableTennisShot, predict: CricketShot
id: 3366, acc: 34.58, label: TableTennisShot, predict: CricketShot
id: 3367, acc: 34.57, label: TableTennisShot, predict: CricketShot
id: 3368, acc: 34.56, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 34.55, label: TableTennisShot, predict: ThrowDiscus
id: 3370, acc: 34.54, label: TableTennisShot, predict: ThrowDiscus
id: 3371, acc: 34.53, label: TableTennisShot, predict: ThrowDiscus
id: 3372, acc: 34.52, label: TableTennisShot, predict: ThrowDiscus
id: 3373, acc: 34.51, label: TableTennisShot, predict: ThrowDiscus
id: 3374, acc: 34.50, label: TableTennisShot, predict: ThrowDiscus
id: 3375, acc: 34.49, label: TableTennisShot, predict: Shotput
id: 3376, acc: 34.48, label: TableTennisShot, predict: ThrowDiscus
id: 3377, acc: 34.47, label: TableTennisShot, predict: Shotput
id: 3378, acc: 34.46, label: TableTennisShot, predict: ThrowDiscus
id: 3379, acc: 34.45, label: TaiChi, predict: CricketBowling
id: 3380, acc: 34.44, label: TaiChi, predict: TennisSwing
id: 3381, acc: 34.43, label: TaiChi, predict: TennisSwing
id: 3382, acc: 34.42, label: TaiChi, predict: HandstandWalking
id: 3383, acc: 34.41, label: TaiChi, predict: TennisSwing
id: 3384, acc: 34.40, label: TaiChi, predict: TennisSwing
id: 3385, acc: 34.39, label: TaiChi, predict: HandstandWalking
id: 3386, acc: 34.38, label: TaiChi, predict: TennisSwing
id: 3387, acc: 34.40, label: TaiChi, predict: TaiChi
id: 3388, acc: 34.42, label: TaiChi, predict: TaiChi
id: 3389, acc: 34.43, label: TaiChi, predict: TaiChi
id: 3390, acc: 34.45, label: TaiChi, predict: TaiChi
id: 3391, acc: 34.44, label: TaiChi, predict: GolfSwing
id: 3392, acc: 34.43, label: TaiChi, predict: GolfSwing
id: 3393, acc: 34.42, label: TaiChi, predict: Archery
id: 3394, acc: 34.44, label: TaiChi, predict: TaiChi
id: 3395, acc: 34.46, label: TaiChi, predict: TaiChi
id: 3396, acc: 34.48, label: TaiChi, predict: TaiChi
id: 3397, acc: 34.50, label: TaiChi, predict: TaiChi
id: 3398, acc: 34.49, label: TaiChi, predict: WritingOnBoard
id: 3399, acc: 34.48, label: TaiChi, predict: TennisSwing
id: 3400, acc: 34.47, label: TaiChi, predict: TableTennisShot
id: 3401, acc: 34.46, label: TaiChi, predict: MoppingFloor
id: 3402, acc: 34.45, label: TaiChi, predict: WallPushups
id: 3403, acc: 34.47, label: TaiChi, predict: TaiChi
id: 3404, acc: 34.46, label: TaiChi, predict: GolfSwing
id: 3405, acc: 34.45, label: TaiChi, predict: BaseballPitch
id: 3406, acc: 34.44, label: TaiChi, predict: ThrowDiscus
id: 3407, acc: 34.46, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 34.48, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 34.50, label: TennisSwing, predict: TennisSwing
id: 3410, acc: 34.52, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 34.54, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 34.55, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 34.57, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 34.59, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 34.61, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 34.63, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 34.65, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 34.67, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 34.69, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 34.71, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 34.73, label: TennisSwing, predict: TennisSwing
id: 3422, acc: 34.72, label: TennisSwing, predict: GolfSwing
id: 3423, acc: 34.74, label: TennisSwing, predict: TennisSwing
id: 3424, acc: 34.73, label: TennisSwing, predict: GolfSwing
id: 3425, acc: 34.74, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 34.76, label: TennisSwing, predict: TennisSwing
id: 3427, acc: 34.75, label: TennisSwing, predict: JumpingJack
id: 3428, acc: 34.77, label: TennisSwing, predict: TennisSwing
id: 3429, acc: 34.79, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 34.81, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 34.83, label: TennisSwing, predict: TennisSwing
id: 3432, acc: 34.85, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 34.87, label: TennisSwing, predict: TennisSwing
id: 3434, acc: 34.89, label: TennisSwing, predict: TennisSwing
id: 3435, acc: 34.91, label: TennisSwing, predict: TennisSwing
id: 3436, acc: 34.92, label: TennisSwing, predict: TennisSwing
id: 3437, acc: 34.91, label: TennisSwing, predict: Biking
id: 3438, acc: 34.93, label: TennisSwing, predict: TennisSwing
id: 3439, acc: 34.95, label: TennisSwing, predict: TennisSwing
id: 3440, acc: 34.97, label: TennisSwing, predict: TennisSwing
id: 3441, acc: 34.99, label: TennisSwing, predict: TennisSwing
id: 3442, acc: 35.01, label: TennisSwing, predict: TennisSwing
id: 3443, acc: 35.03, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 35.05, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 35.07, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 35.08, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 35.10, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 35.12, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 35.11, label: TennisSwing, predict: HammerThrow
id: 3450, acc: 35.10, label: TennisSwing, predict: HammerThrow
id: 3451, acc: 35.09, label: TennisSwing, predict: ThrowDiscus
id: 3452, acc: 35.08, label: TennisSwing, predict: ThrowDiscus
id: 3453, acc: 35.07, label: TennisSwing, predict: HammerThrow
id: 3454, acc: 35.06, label: TennisSwing, predict: ThrowDiscus
id: 3455, acc: 35.05, label: TennisSwing, predict: ThrowDiscus
id: 3456, acc: 35.07, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 35.09, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 35.11, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 35.13, label: ThrowDiscus, predict: ThrowDiscus
id: 3460, acc: 35.12, label: ThrowDiscus, predict: Shotput
id: 3461, acc: 35.11, label: ThrowDiscus, predict: Shotput
id: 3462, acc: 35.12, label: ThrowDiscus, predict: ThrowDiscus
id: 3463, acc: 35.11, label: ThrowDiscus, predict: Shotput
id: 3464, acc: 35.10, label: ThrowDiscus, predict: Shotput
id: 3465, acc: 35.12, label: ThrowDiscus, predict: ThrowDiscus
id: 3466, acc: 35.11, label: ThrowDiscus, predict: Shotput
id: 3467, acc: 35.13, label: ThrowDiscus, predict: ThrowDiscus
id: 3468, acc: 35.12, label: ThrowDiscus, predict: CricketShot
id: 3469, acc: 35.11, label: ThrowDiscus, predict: HammerThrow
id: 3470, acc: 35.10, label: ThrowDiscus, predict: CricketShot
id: 3471, acc: 35.12, label: ThrowDiscus, predict: ThrowDiscus
id: 3472, acc: 35.14, label: ThrowDiscus, predict: ThrowDiscus
id: 3473, acc: 35.13, label: ThrowDiscus, predict: TennisSwing
id: 3474, acc: 35.12, label: ThrowDiscus, predict: SalsaSpin
id: 3475, acc: 35.11, label: ThrowDiscus, predict: Shotput
id: 3476, acc: 35.10, label: ThrowDiscus, predict: GolfSwing
id: 3477, acc: 35.09, label: ThrowDiscus, predict: GolfSwing
id: 3478, acc: 35.08, label: ThrowDiscus, predict: GolfSwing
id: 3479, acc: 35.07, label: ThrowDiscus, predict: Shotput
id: 3480, acc: 35.06, label: ThrowDiscus, predict: TennisSwing
id: 3481, acc: 35.05, label: ThrowDiscus, predict: TennisSwing
id: 3482, acc: 35.04, label: ThrowDiscus, predict: HammerThrow
id: 3483, acc: 35.03, label: ThrowDiscus, predict: HandstandPushups
id: 3484, acc: 35.05, label: ThrowDiscus, predict: ThrowDiscus
id: 3485, acc: 35.06, label: ThrowDiscus, predict: ThrowDiscus
id: 3486, acc: 35.08, label: ThrowDiscus, predict: ThrowDiscus
id: 3487, acc: 35.07, label: ThrowDiscus, predict: GolfSwing
id: 3488, acc: 35.06, label: ThrowDiscus, predict: GolfSwing
id: 3489, acc: 35.05, label: ThrowDiscus, predict: GolfSwing
id: 3490, acc: 35.04, label: ThrowDiscus, predict: GolfSwing
id: 3491, acc: 35.03, label: ThrowDiscus, predict: GolfSwing
id: 3492, acc: 35.02, label: ThrowDiscus, predict: GolfSwing
id: 3493, acc: 35.01, label: ThrowDiscus, predict: GolfSwing
id: 3494, acc: 35.03, label: TrampolineJumping, predict: TrampolineJumping
id: 3495, acc: 35.02, label: TrampolineJumping, predict: Diving
id: 3496, acc: 35.04, label: TrampolineJumping, predict: TrampolineJumping
id: 3497, acc: 35.03, label: TrampolineJumping, predict: Rowing
id: 3498, acc: 35.05, label: TrampolineJumping, predict: TrampolineJumping
id: 3499, acc: 35.04, label: TrampolineJumping, predict: CuttingInKitchen
id: 3500, acc: 35.06, label: TrampolineJumping, predict: TrampolineJumping
id: 3501, acc: 35.08, label: TrampolineJumping, predict: TrampolineJumping
id: 3502, acc: 35.09, label: TrampolineJumping, predict: TrampolineJumping
id: 3503, acc: 35.11, label: TrampolineJumping, predict: TrampolineJumping
id: 3504, acc: 35.13, label: TrampolineJumping, predict: TrampolineJumping
id: 3505, acc: 35.15, label: TrampolineJumping, predict: TrampolineJumping
id: 3506, acc: 35.17, label: TrampolineJumping, predict: TrampolineJumping
id: 3507, acc: 35.19, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 35.18, label: TrampolineJumping, predict: Rowing
id: 3509, acc: 35.17, label: TrampolineJumping, predict: Rowing
id: 3510, acc: 35.19, label: TrampolineJumping, predict: TrampolineJumping
