Clean

Clean

Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Haircut
id: 3232, acc: 72.87, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 72.84, label: SumoWrestling, predict: Punch
id: 3234, acc: 72.82, label: SumoWrestling, predict: Punch
id: 3235, acc: 72.83, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 72.84, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 72.85, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 72.85, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 72.86, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 72.87, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 72.85, label: SumoWrestling, predict: Mixing
id: 3242, acc: 72.86, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 72.86, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 72.84, label: SumoWrestling, predict: TableTennisShot
id: 3245, acc: 72.85, label: SumoWrestling, predict: SumoWrestling
id: 3246, acc: 72.86, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 72.87, label: SumoWrestling, predict: SumoWrestling
id: 3248, acc: 72.88, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 72.88, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 72.89, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 72.90, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 72.91, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 72.92, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 72.93, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 72.93, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 72.94, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 72.95, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 72.96, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 72.97, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 72.98, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 72.98, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 72.99, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 73.00, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 73.01, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 73.02, label: Surfing, predict: Surfing
id: 3266, acc: 73.03, label: Surfing, predict: Surfing
id: 3267, acc: 73.03, label: Surfing, predict: Surfing
id: 3268, acc: 73.04, label: Surfing, predict: Surfing
id: 3269, acc: 73.05, label: Surfing, predict: Surfing
id: 3270, acc: 73.06, label: Surfing, predict: Surfing
id: 3271, acc: 73.07, label: Surfing, predict: Surfing
id: 3272, acc: 73.07, label: Surfing, predict: Surfing
id: 3273, acc: 73.08, label: Surfing, predict: Surfing
id: 3274, acc: 73.09, label: Surfing, predict: Surfing
id: 3275, acc: 73.10, label: Surfing, predict: Surfing
id: 3276, acc: 73.11, label: Surfing, predict: Surfing
id: 3277, acc: 73.12, label: Surfing, predict: Surfing
id: 3278, acc: 73.12, label: Surfing, predict: Surfing
id: 3279, acc: 73.13, label: Surfing, predict: Surfing
id: 3280, acc: 73.14, label: Surfing, predict: Surfing
id: 3281, acc: 73.15, label: Surfing, predict: Surfing
id: 3282, acc: 73.16, label: Surfing, predict: Surfing
id: 3283, acc: 73.16, label: Surfing, predict: Surfing
id: 3284, acc: 73.17, label: Surfing, predict: Surfing
id: 3285, acc: 73.18, label: Surfing, predict: Surfing
id: 3286, acc: 73.19, label: Surfing, predict: Surfing
id: 3287, acc: 73.20, label: Surfing, predict: Surfing
id: 3288, acc: 73.21, label: Surfing, predict: Surfing
id: 3289, acc: 73.21, label: Surfing, predict: Surfing
id: 3290, acc: 73.19, label: Surfing, predict: Skiing
id: 3291, acc: 73.20, label: Surfing, predict: Surfing
id: 3292, acc: 73.18, label: Surfing, predict: Skiing
id: 3293, acc: 73.16, label: Surfing, predict: Skiing
id: 3294, acc: 73.13, label: Surfing, predict: Rowing
id: 3295, acc: 73.14, label: Surfing, predict: Surfing
id: 3296, acc: 73.12, label: Surfing, predict: SkyDiving
id: 3297, acc: 73.10, label: Surfing, predict: Skijet
id: 3298, acc: 73.10, label: Swing, predict: Swing
id: 3299, acc: 73.11, label: Swing, predict: Swing
id: 3300, acc: 73.12, label: Swing, predict: Swing
id: 3301, acc: 73.13, label: Swing, predict: Swing
id: 3302, acc: 73.14, label: Swing, predict: Swing
id: 3303, acc: 73.15, label: Swing, predict: Swing
id: 3304, acc: 73.12, label: Swing, predict: Lunges
id: 3305, acc: 73.13, label: Swing, predict: Swing
id: 3306, acc: 73.11, label: Swing, predict: Lunges
id: 3307, acc: 73.09, label: Swing, predict: BandMarching
id: 3308, acc: 73.10, label: Swing, predict: Swing
id: 3309, acc: 73.10, label: Swing, predict: Swing
id: 3310, acc: 73.11, label: Swing, predict: Swing
id: 3311, acc: 73.12, label: Swing, predict: Swing
id: 3312, acc: 73.10, label: Swing, predict: RopeClimbing
id: 3313, acc: 73.11, label: Swing, predict: Swing
id: 3314, acc: 73.11, label: Swing, predict: Swing
id: 3315, acc: 73.12, label: Swing, predict: Swing
id: 3316, acc: 73.10, label: Swing, predict: RopeClimbing
id: 3317, acc: 73.11, label: Swing, predict: Swing
id: 3318, acc: 73.12, label: Swing, predict: Swing
id: 3319, acc: 73.09, label: Swing, predict: PoleVault
id: 3320, acc: 73.10, label: Swing, predict: Swing
id: 3321, acc: 73.11, label: Swing, predict: Swing
id: 3322, acc: 73.12, label: Swing, predict: Swing
id: 3323, acc: 73.13, label: Swing, predict: Swing
id: 3324, acc: 73.13, label: Swing, predict: Swing
id: 3325, acc: 73.14, label: Swing, predict: Swing
id: 3326, acc: 73.15, label: Swing, predict: Swing
id: 3327, acc: 73.16, label: Swing, predict: Swing
id: 3328, acc: 73.17, label: Swing, predict: Swing
id: 3329, acc: 73.18, label: Swing, predict: Swing
id: 3330, acc: 73.18, label: Swing, predict: Swing
id: 3331, acc: 73.19, label: Swing, predict: Swing
id: 3332, acc: 73.20, label: Swing, predict: Swing
id: 3333, acc: 73.21, label: Swing, predict: Swing
id: 3334, acc: 73.19, label: Swing, predict: BandMarching
id: 3335, acc: 73.16, label: Swing, predict: BandMarching
id: 3336, acc: 73.17, label: Swing, predict: Swing
id: 3337, acc: 73.18, label: Swing, predict: Swing
id: 3338, acc: 73.19, label: Swing, predict: Swing
id: 3339, acc: 73.20, label: Swing, predict: Swing
id: 3340, acc: 73.20, label: TableTennisShot, predict: TableTennisShot
id: 3341, acc: 73.21, label: TableTennisShot, predict: TableTennisShot
id: 3342, acc: 73.22, label: TableTennisShot, predict: TableTennisShot
id: 3343, acc: 73.23, label: TableTennisShot, predict: TableTennisShot
id: 3344, acc: 73.24, label: TableTennisShot, predict: TableTennisShot
id: 3345, acc: 73.24, label: TableTennisShot, predict: TableTennisShot
id: 3346, acc: 73.25, label: TableTennisShot, predict: TableTennisShot
id: 3347, acc: 73.23, label: TableTennisShot, predict: PlayingTabla
id: 3348, acc: 73.21, label: TableTennisShot, predict: WritingOnBoard
id: 3349, acc: 73.19, label: TableTennisShot, predict: WritingOnBoard
id: 3350, acc: 73.19, label: TableTennisShot, predict: TableTennisShot
id: 3351, acc: 73.17, label: TableTennisShot, predict: VolleyballSpiking
id: 3352, acc: 73.18, label: TableTennisShot, predict: TableTennisShot
id: 3353, acc: 73.19, label: TableTennisShot, predict: TableTennisShot
id: 3354, acc: 73.20, label: TableTennisShot, predict: TableTennisShot
id: 3355, acc: 73.20, label: TableTennisShot, predict: TableTennisShot
id: 3356, acc: 73.21, label: TableTennisShot, predict: TableTennisShot
id: 3357, acc: 73.22, label: TableTennisShot, predict: TableTennisShot
id: 3358, acc: 73.23, label: TableTennisShot, predict: TableTennisShot
id: 3359, acc: 73.24, label: TableTennisShot, predict: TableTennisShot
id: 3360, acc: 73.24, label: TableTennisShot, predict: TableTennisShot
id: 3361, acc: 73.25, label: TableTennisShot, predict: TableTennisShot
id: 3362, acc: 73.26, label: TableTennisShot, predict: TableTennisShot
id: 3363, acc: 73.27, label: TableTennisShot, predict: TableTennisShot
id: 3364, acc: 73.28, label: TableTennisShot, predict: TableTennisShot
id: 3365, acc: 73.28, label: TableTennisShot, predict: TableTennisShot
id: 3366, acc: 73.29, label: TableTennisShot, predict: TableTennisShot
id: 3367, acc: 73.30, label: TableTennisShot, predict: TableTennisShot
id: 3368, acc: 73.28, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 73.29, label: TableTennisShot, predict: TableTennisShot
id: 3370, acc: 73.29, label: TableTennisShot, predict: TableTennisShot
id: 3371, acc: 73.30, label: TableTennisShot, predict: TableTennisShot
id: 3372, acc: 73.31, label: TableTennisShot, predict: TableTennisShot
id: 3373, acc: 73.32, label: TableTennisShot, predict: TableTennisShot
id: 3374, acc: 73.33, label: TableTennisShot, predict: TableTennisShot
id: 3375, acc: 73.33, label: TableTennisShot, predict: TableTennisShot
id: 3376, acc: 73.34, label: TableTennisShot, predict: TableTennisShot
id: 3377, acc: 73.35, label: TableTennisShot, predict: TableTennisShot
id: 3378, acc: 73.36, label: TableTennisShot, predict: TableTennisShot
id: 3379, acc: 73.34, label: TaiChi, predict: BaseballPitch
id: 3380, acc: 73.31, label: TaiChi, predict: YoYo
id: 3381, acc: 73.29, label: TaiChi, predict: YoYo
id: 3382, acc: 73.27, label: TaiChi, predict: WritingOnBoard
id: 3383, acc: 73.25, label: TaiChi, predict: TennisSwing
id: 3384, acc: 73.23, label: TaiChi, predict: TennisSwing
id: 3385, acc: 73.21, label: TaiChi, predict: Fencing
id: 3386, acc: 73.18, label: TaiChi, predict: TableTennisShot
id: 3387, acc: 73.19, label: TaiChi, predict: TaiChi
id: 3388, acc: 73.20, label: TaiChi, predict: TaiChi
id: 3389, acc: 73.21, label: TaiChi, predict: TaiChi
id: 3390, acc: 73.22, label: TaiChi, predict: TaiChi
id: 3391, acc: 73.22, label: TaiChi, predict: TaiChi
id: 3392, acc: 73.23, label: TaiChi, predict: TaiChi
id: 3393, acc: 73.24, label: TaiChi, predict: TaiChi
id: 3394, acc: 73.25, label: TaiChi, predict: TaiChi
id: 3395, acc: 73.25, label: TaiChi, predict: TaiChi
id: 3396, acc: 73.26, label: TaiChi, predict: TaiChi
id: 3397, acc: 73.27, label: TaiChi, predict: TaiChi
id: 3398, acc: 73.28, label: TaiChi, predict: TaiChi
id: 3399, acc: 73.26, label: TaiChi, predict: WallPushups
id: 3400, acc: 73.24, label: TaiChi, predict: WallPushups
id: 3401, acc: 73.21, label: TaiChi, predict: WallPushups
id: 3402, acc: 73.19, label: TaiChi, predict: WallPushups
id: 3403, acc: 73.20, label: TaiChi, predict: TaiChi
id: 3404, acc: 73.21, label: TaiChi, predict: TaiChi
id: 3405, acc: 73.22, label: TaiChi, predict: TaiChi
id: 3406, acc: 73.22, label: TaiChi, predict: TaiChi
id: 3407, acc: 73.23, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 73.24, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 73.22, label: TennisSwing, predict: SoccerJuggling
id: 3410, acc: 73.23, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 73.23, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 73.24, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 73.25, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 73.26, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 73.27, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 73.27, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 73.28, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 73.29, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 73.30, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 73.30, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 73.31, label: TennisSwing, predict: TennisSwing
id: 3422, acc: 73.29, label: TennisSwing, predict: TaiChi
id: 3423, acc: 73.30, label: TennisSwing, predict: TennisSwing
id: 3424, acc: 73.28, label: TennisSwing, predict: WallPushups
id: 3425, acc: 73.28, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 73.29, label: TennisSwing, predict: TennisSwing
id: 3427, acc: 73.30, label: TennisSwing, predict: TennisSwing
id: 3428, acc: 73.31, label: TennisSwing, predict: TennisSwing
id: 3429, acc: 73.32, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 73.32, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 73.33, label: TennisSwing, predict: TennisSwing
id: 3432, acc: 73.34, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 73.35, label: TennisSwing, predict: TennisSwing
id: 3434, acc: 73.35, label: TennisSwing, predict: TennisSwing
id: 3435, acc: 73.36, label: TennisSwing, predict: TennisSwing
id: 3436, acc: 73.37, label: TennisSwing, predict: TennisSwing
id: 3437, acc: 73.35, label: TennisSwing, predict: SoccerJuggling
id: 3438, acc: 73.36, label: TennisSwing, predict: TennisSwing
id: 3439, acc: 73.36, label: TennisSwing, predict: TennisSwing
id: 3440, acc: 73.37, label: TennisSwing, predict: TennisSwing
id: 3441, acc: 73.38, label: TennisSwing, predict: TennisSwing
id: 3442, acc: 73.39, label: TennisSwing, predict: TennisSwing
id: 3443, acc: 73.40, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 73.40, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 73.41, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 73.42, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 73.43, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 73.43, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 73.41, label: TennisSwing, predict: TrampolineJumping
id: 3450, acc: 73.39, label: TennisSwing, predict: RopeClimbing
id: 3451, acc: 73.40, label: TennisSwing, predict: TennisSwing
id: 3452, acc: 73.38, label: TennisSwing, predict: TrampolineJumping
id: 3453, acc: 73.36, label: TennisSwing, predict: TrampolineJumping
id: 3454, acc: 73.34, label: TennisSwing, predict: ThrowDiscus
id: 3455, acc: 73.31, label: TennisSwing, predict: ThrowDiscus
id: 3456, acc: 73.32, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 73.33, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 73.34, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 73.34, label: ThrowDiscus, predict: ThrowDiscus
id: 3460, acc: 73.35, label: ThrowDiscus, predict: ThrowDiscus
id: 3461, acc: 73.36, label: ThrowDiscus, predict: ThrowDiscus
id: 3462, acc: 73.37, label: ThrowDiscus, predict: ThrowDiscus
id: 3463, acc: 73.38, label: ThrowDiscus, predict: ThrowDiscus
id: 3464, acc: 73.38, label: ThrowDiscus, predict: ThrowDiscus
id: 3465, acc: 73.39, label: ThrowDiscus, predict: ThrowDiscus
id: 3466, acc: 73.40, label: ThrowDiscus, predict: ThrowDiscus
id: 3467, acc: 73.41, label: ThrowDiscus, predict: ThrowDiscus
id: 3468, acc: 73.41, label: ThrowDiscus, predict: ThrowDiscus
id: 3469, acc: 73.42, label: ThrowDiscus, predict: ThrowDiscus
id: 3470, acc: 73.43, label: ThrowDiscus, predict: ThrowDiscus
id: 3471, acc: 73.44, label: ThrowDiscus, predict: ThrowDiscus
id: 3472, acc: 73.44, label: ThrowDiscus, predict: ThrowDiscus
id: 3473, acc: 73.45, label: ThrowDiscus, predict: ThrowDiscus
id: 3474, acc: 73.46, label: ThrowDiscus, predict: ThrowDiscus
id: 3475, acc: 73.44, label: ThrowDiscus, predict: Shotput
id: 3476, acc: 73.45, label: ThrowDiscus, predict: ThrowDiscus
id: 3477, acc: 73.45, label: ThrowDiscus, predict: ThrowDiscus
id: 3478, acc: 73.46, label: ThrowDiscus, predict: ThrowDiscus
id: 3479, acc: 73.47, label: ThrowDiscus, predict: ThrowDiscus
id: 3480, acc: 73.48, label: ThrowDiscus, predict: ThrowDiscus
id: 3481, acc: 73.46, label: ThrowDiscus, predict: WritingOnBoard
id: 3482, acc: 73.46, label: ThrowDiscus, predict: ThrowDiscus
id: 3483, acc: 73.44, label: ThrowDiscus, predict: WritingOnBoard
id: 3484, acc: 73.45, label: ThrowDiscus, predict: ThrowDiscus
id: 3485, acc: 73.46, label: ThrowDiscus, predict: ThrowDiscus
id: 3486, acc: 73.47, label: ThrowDiscus, predict: ThrowDiscus
id: 3487, acc: 73.47, label: ThrowDiscus, predict: ThrowDiscus
id: 3488, acc: 73.48, label: ThrowDiscus, predict: ThrowDiscus
id: 3489, acc: 73.49, label: ThrowDiscus, predict: ThrowDiscus
id: 3490, acc: 73.50, label: ThrowDiscus, predict: ThrowDiscus
id: 3491, acc: 73.50, label: ThrowDiscus, predict: ThrowDiscus
id: 3492, acc: 73.48, label: ThrowDiscus, predict: Shotput
id: 3493, acc: 73.49, label: ThrowDiscus, predict: ThrowDiscus
id: 3494, acc: 73.50, label: TrampolineJumping, predict: TrampolineJumping
id: 3495, acc: 73.51, label: TrampolineJumping, predict: TrampolineJumping
id: 3496, acc: 73.51, label: TrampolineJumping, predict: TrampolineJumping
id: 3497, acc: 73.52, label: TrampolineJumping, predict: TrampolineJumping
id: 3498, acc: 73.53, label: TrampolineJumping, predict: TrampolineJumping
id: 3499, acc: 73.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3500, acc: 73.54, label: TrampolineJumping, predict: TrampolineJumping
id: 3501, acc: 73.55, label: TrampolineJumping, predict: TrampolineJumping
id: 3502, acc: 73.56, label: TrampolineJumping, predict: TrampolineJumping
id: 3503, acc: 73.57, label: TrampolineJumping, predict: TrampolineJumping
id: 3504, acc: 73.57, label: TrampolineJumping, predict: TrampolineJumping
id: 3505, acc: 73.58, label: TrampolineJumping, predict: TrampolineJumping
id: 3506, acc: 73.59, label: TrampolineJumping, predict: TrampolineJumping
id: 3507, acc: 73.60, label: TrampolineJumping, predict: TrampolineJumping
id: 3508, acc: 73.60, label: TrampolineJumping, predict: TrampolineJumping
id: 3509, acc: 73.61, label: TrampolineJumping, predict: TrampolineJumping
id: 3510, acc: 73.62, label: TrampolineJumping, predict: TrampolineJumping
id: 3511, acc: 73.63, label: TrampolineJumping, predict: TrampolineJumping
id: 3512, acc: 73.60, label: TrampolineJumping, predict: BandMarching
id: 3513, acc: 73.61, label: TrampolineJumping, predict: TrampolineJumping
id: 3514, acc: 73.62, label: TrampolineJumping, predict: TrampolineJumping
id: 3515, acc: 73.63, label: TrampolineJumping, predict: TrampolineJumping
id: 3516, acc: 73.63, label: TrampolineJumping, predict: TrampolineJumping
id: 3517, acc: 73.64, label: TrampolineJumping, predict: TrampolineJumping
id: 3518, acc: 73.65, label: TrampolineJumping, predict: TrampolineJumping
id: 3519, acc: 73.63, label: TrampolineJumping, predict: PoleVault
id: 3520, acc: 73.64, label: TrampolineJumping, predict: TrampolineJumping
id: 3521, acc: 73.64, label: TrampolineJumping, predict: TrampolineJumping
id: 3522, acc: 73.65, label: TrampolineJumping, predict: TrampolineJumping
id: 3523, acc: 73.66, label: TrampolineJumping, predict: TrampolineJumping
id: 3524, acc: 73.67, label: TrampolineJumping, predict: TrampolineJumping
id: 3525, acc: 73.67, label: TrampolineJumping, predict: TrampolineJumping
id: 3526, acc: 73.68, label: Typing, predict: Typing
id: 3527, acc: 73.69, label: Typing, predict: Typing
id: 3528, acc: 73.70, label: Typing, predict: Typing
id: 3529, acc: 73.70, label: Typing, predict: Typing
id: 3530, acc: 73.71, label: Typing, predict: Typing
id: 3531, acc: 73.72, label: Typing, predict: Typing
id: 3532, acc: 73.73, label: Typing, predict: Typing
id: 3533, acc: 73.73, label: Typing, predict: Typing
id: 3534, acc: 73.74, label: Typing, predict: Typing
id: 3535, acc: 73.75, label: Typing, predict: Typing
id: 3536, acc: 73.76, label: Typing, predict: Typing
id: 3537, acc: 73.76, label: Typing, predict: Typing
id: 3538, acc: 73.77, label: Typing, predict: Typing
id: 3539, acc: 73.78, label: Typing, predict: Typing
id: 3540, acc: 73.79, label: Typing, predict: Typing
id: 3541, acc: 73.79, label: Typing, predict: Typing
id: 3542, acc: 73.80, label: Typing, predict: Typing
id: 3543, acc: 73.81, label: Typing, predict: Typing
