Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Bowling
id: 3339, acc: 6.05, label: Swing, predict: Bowling
id: 3340, acc: 6.05, label: TableTennisShot, predict: BlowingCandles
id: 3341, acc: 6.05, label: TableTennisShot, predict: BlowingCandles
id: 3342, acc: 6.04, label: TableTennisShot, predict: Bowling
id: 3343, acc: 6.04, label: TableTennisShot, predict: HulaHoop
id: 3344, acc: 6.04, label: TableTennisShot, predict: HulaHoop
id: 3345, acc: 6.04, label: TableTennisShot, predict: HulaHoop
id: 3346, acc: 6.04, label: TableTennisShot, predict: BlowingCandles
id: 3347, acc: 6.04, label: TableTennisShot, predict: BlowingCandles
id: 3348, acc: 6.03, label: TableTennisShot, predict: BlowingCandles
id: 3349, acc: 6.03, label: TableTennisShot, predict: BlowingCandles
id: 3350, acc: 6.03, label: TableTennisShot, predict: Bowling
id: 3351, acc: 6.03, label: TableTennisShot, predict: HulaHoop
id: 3352, acc: 6.03, label: TableTennisShot, predict: HulaHoop
id: 3353, acc: 6.02, label: TableTennisShot, predict: Bowling
id: 3354, acc: 6.02, label: TableTennisShot, predict: Bowling
id: 3355, acc: 6.02, label: TableTennisShot, predict: HulaHoop
id: 3356, acc: 6.02, label: TableTennisShot, predict: HulaHoop
id: 3357, acc: 6.02, label: TableTennisShot, predict: BlowingCandles
id: 3358, acc: 6.02, label: TableTennisShot, predict: HulaHoop
id: 3359, acc: 6.01, label: TableTennisShot, predict: BlowingCandles
id: 3360, acc: 6.01, label: TableTennisShot, predict: BlowingCandles
id: 3361, acc: 6.01, label: TableTennisShot, predict: HulaHoop
id: 3362, acc: 6.01, label: TableTennisShot, predict: HulaHoop
id: 3363, acc: 6.01, label: TableTennisShot, predict: HulaHoop
id: 3364, acc: 6.00, label: TableTennisShot, predict: HulaHoop
id: 3365, acc: 6.00, label: TableTennisShot, predict: HulaHoop
id: 3366, acc: 6.00, label: TableTennisShot, predict: HulaHoop
id: 3367, acc: 6.00, label: TableTennisShot, predict: HulaHoop
id: 3368, acc: 6.00, label: TableTennisShot, predict: HulaHoop
id: 3369, acc: 6.00, label: TableTennisShot, predict: HulaHoop
id: 3370, acc: 5.99, label: TableTennisShot, predict: HulaHoop
id: 3371, acc: 5.99, label: TableTennisShot, predict: HulaHoop
id: 3372, acc: 5.99, label: TableTennisShot, predict: HulaHoop
id: 3373, acc: 5.99, label: TableTennisShot, predict: HulaHoop
id: 3374, acc: 5.99, label: TableTennisShot, predict: HulaHoop
id: 3375, acc: 5.99, label: TableTennisShot, predict: HulaHoop
id: 3376, acc: 5.98, label: TableTennisShot, predict: BlowingCandles
id: 3377, acc: 5.98, label: TableTennisShot, predict: HulaHoop
id: 3378, acc: 5.98, label: TableTennisShot, predict: HulaHoop
id: 3379, acc: 5.98, label: TaiChi, predict: Bowling
id: 3380, acc: 5.98, label: TaiChi, predict: Bowling
id: 3381, acc: 5.97, label: TaiChi, predict: HulaHoop
id: 3382, acc: 5.97, label: TaiChi, predict: Bowling
id: 3383, acc: 5.97, label: TaiChi, predict: HulaHoop
id: 3384, acc: 5.97, label: TaiChi, predict: HulaHoop
id: 3385, acc: 5.97, label: TaiChi, predict: HulaHoop
id: 3386, acc: 5.97, label: TaiChi, predict: SalsaSpin
id: 3387, acc: 5.96, label: TaiChi, predict: BlowingCandles
id: 3388, acc: 5.96, label: TaiChi, predict: BlowingCandles
id: 3389, acc: 5.96, label: TaiChi, predict: BlowingCandles
id: 3390, acc: 5.96, label: TaiChi, predict: HulaHoop
id: 3391, acc: 5.96, label: TaiChi, predict: BlowingCandles
id: 3392, acc: 5.96, label: TaiChi, predict: BlowingCandles
id: 3393, acc: 5.95, label: TaiChi, predict: BlowingCandles
id: 3394, acc: 5.95, label: TaiChi, predict: BlowingCandles
id: 3395, acc: 5.95, label: TaiChi, predict: HulaHoop
id: 3396, acc: 5.95, label: TaiChi, predict: HulaHoop
id: 3397, acc: 5.95, label: TaiChi, predict: BlowingCandles
id: 3398, acc: 5.94, label: TaiChi, predict: HulaHoop
id: 3399, acc: 5.94, label: TaiChi, predict: BlowingCandles
id: 3400, acc: 5.94, label: TaiChi, predict: Bowling
id: 3401, acc: 5.94, label: TaiChi, predict: BlowingCandles
id: 3402, acc: 5.94, label: TaiChi, predict: Bowling
id: 3403, acc: 5.94, label: TaiChi, predict: HulaHoop
id: 3404, acc: 5.93, label: TaiChi, predict: HulaHoop
id: 3405, acc: 5.93, label: TaiChi, predict: HulaHoop
id: 3406, acc: 5.93, label: TaiChi, predict: BlowingCandles
id: 3407, acc: 5.93, label: TennisSwing, predict: BlowingCandles
id: 3408, acc: 5.93, label: TennisSwing, predict: BlowingCandles
id: 3409, acc: 5.93, label: TennisSwing, predict: BlowingCandles
id: 3410, acc: 5.92, label: TennisSwing, predict: BlowingCandles
id: 3411, acc: 5.92, label: TennisSwing, predict: BlowingCandles
id: 3412, acc: 5.92, label: TennisSwing, predict: BlowingCandles
id: 3413, acc: 5.92, label: TennisSwing, predict: BlowingCandles
id: 3414, acc: 5.92, label: TennisSwing, predict: BlowingCandles
id: 3415, acc: 5.92, label: TennisSwing, predict: BlowingCandles
id: 3416, acc: 5.91, label: TennisSwing, predict: BlowingCandles
id: 3417, acc: 5.91, label: TennisSwing, predict: BlowingCandles
id: 3418, acc: 5.91, label: TennisSwing, predict: BlowingCandles
id: 3419, acc: 5.91, label: TennisSwing, predict: BlowingCandles
id: 3420, acc: 5.91, label: TennisSwing, predict: BlowingCandles
id: 3421, acc: 5.90, label: TennisSwing, predict: BlowingCandles
id: 3422, acc: 5.90, label: TennisSwing, predict: Bowling
id: 3423, acc: 5.90, label: TennisSwing, predict: BlowingCandles
id: 3424, acc: 5.90, label: TennisSwing, predict: Bowling
id: 3425, acc: 5.90, label: TennisSwing, predict: BlowingCandles
id: 3426, acc: 5.90, label: TennisSwing, predict: BlowingCandles
id: 3427, acc: 5.89, label: TennisSwing, predict: HulaHoop
id: 3428, acc: 5.89, label: TennisSwing, predict: HulaHoop
id: 3429, acc: 5.89, label: TennisSwing, predict: HulaHoop
id: 3430, acc: 5.89, label: TennisSwing, predict: HulaHoop
id: 3431, acc: 5.89, label: TennisSwing, predict: HulaHoop
id: 3432, acc: 5.89, label: TennisSwing, predict: Bowling
id: 3433, acc: 5.88, label: TennisSwing, predict: HulaHoop
id: 3434, acc: 5.88, label: TennisSwing, predict: HulaHoop
id: 3435, acc: 5.88, label: TennisSwing, predict: Bowling
id: 3436, acc: 5.88, label: TennisSwing, predict: Bowling
id: 3437, acc: 5.88, label: TennisSwing, predict: Bowling
id: 3438, acc: 5.88, label: TennisSwing, predict: Bowling
id: 3439, acc: 5.87, label: TennisSwing, predict: Bowling
id: 3440, acc: 5.87, label: TennisSwing, predict: Bowling
id: 3441, acc: 5.87, label: TennisSwing, predict: Bowling
id: 3442, acc: 5.87, label: TennisSwing, predict: BlowingCandles
id: 3443, acc: 5.87, label: TennisSwing, predict: HulaHoop
id: 3444, acc: 5.87, label: TennisSwing, predict: HulaHoop
id: 3445, acc: 5.86, label: TennisSwing, predict: BlowingCandles
id: 3446, acc: 5.86, label: TennisSwing, predict: HulaHoop
id: 3447, acc: 5.86, label: TennisSwing, predict: BabyCrawling
id: 3448, acc: 5.86, label: TennisSwing, predict: BlowingCandles
id: 3449, acc: 5.86, label: TennisSwing, predict: SalsaSpin
id: 3450, acc: 5.86, label: TennisSwing, predict: BlowingCandles
id: 3451, acc: 5.85, label: TennisSwing, predict: HulaHoop
id: 3452, acc: 5.85, label: TennisSwing, predict: SalsaSpin
id: 3453, acc: 5.85, label: TennisSwing, predict: HulaHoop
id: 3454, acc: 5.85, label: TennisSwing, predict: HulaHoop
id: 3455, acc: 5.85, label: TennisSwing, predict: BlowingCandles
id: 3456, acc: 5.84, label: ThrowDiscus, predict: HulaHoop
id: 3457, acc: 5.84, label: ThrowDiscus, predict: HulaHoop
id: 3458, acc: 5.84, label: ThrowDiscus, predict: HulaHoop
id: 3459, acc: 5.84, label: ThrowDiscus, predict: HulaHoop
id: 3460, acc: 5.84, label: ThrowDiscus, predict: HulaHoop
id: 3461, acc: 5.84, label: ThrowDiscus, predict: Bowling
id: 3462, acc: 5.83, label: ThrowDiscus, predict: HulaHoop
id: 3463, acc: 5.83, label: ThrowDiscus, predict: Bowling
id: 3464, acc: 5.83, label: ThrowDiscus, predict: Bowling
id: 3465, acc: 5.83, label: ThrowDiscus, predict: HulaHoop
id: 3466, acc: 5.83, label: ThrowDiscus, predict: Bowling
id: 3467, acc: 5.83, label: ThrowDiscus, predict: HulaHoop
id: 3468, acc: 5.82, label: ThrowDiscus, predict: HulaHoop
id: 3469, acc: 5.82, label: ThrowDiscus, predict: HulaHoop
id: 3470, acc: 5.82, label: ThrowDiscus, predict: BlowingCandles
id: 3471, acc: 5.82, label: ThrowDiscus, predict: HulaHoop
id: 3472, acc: 5.82, label: ThrowDiscus, predict: HulaHoop
id: 3473, acc: 5.82, label: ThrowDiscus, predict: SalsaSpin
id: 3474, acc: 5.81, label: ThrowDiscus, predict: SalsaSpin
id: 3475, acc: 5.81, label: ThrowDiscus, predict: BlowingCandles
id: 3476, acc: 5.81, label: ThrowDiscus, predict: HulaHoop
id: 3477, acc: 5.81, label: ThrowDiscus, predict: Bowling
id: 3478, acc: 5.81, label: ThrowDiscus, predict: Bowling
id: 3479, acc: 5.81, label: ThrowDiscus, predict: Bowling
id: 3480, acc: 5.80, label: ThrowDiscus, predict: HulaHoop
id: 3481, acc: 5.80, label: ThrowDiscus, predict: HulaHoop
id: 3482, acc: 5.80, label: ThrowDiscus, predict: HulaHoop
id: 3483, acc: 5.80, label: ThrowDiscus, predict: HulaHoop
id: 3484, acc: 5.80, label: ThrowDiscus, predict: HulaHoop
id: 3485, acc: 5.80, label: ThrowDiscus, predict: HulaHoop
id: 3486, acc: 5.79, label: ThrowDiscus, predict: HulaHoop
id: 3487, acc: 5.79, label: ThrowDiscus, predict: Bowling
id: 3488, acc: 5.79, label: ThrowDiscus, predict: Bowling
id: 3489, acc: 5.79, label: ThrowDiscus, predict: Bowling
id: 3490, acc: 5.79, label: ThrowDiscus, predict: HulaHoop
id: 3491, acc: 5.79, label: ThrowDiscus, predict: Bowling
id: 3492, acc: 5.78, label: ThrowDiscus, predict: Bowling
id: 3493, acc: 5.78, label: ThrowDiscus, predict: Bowling
id: 3494, acc: 5.78, label: TrampolineJumping, predict: MilitaryParade
id: 3495, acc: 5.78, label: TrampolineJumping, predict: BlowingCandles
id: 3496, acc: 5.78, label: TrampolineJumping, predict: BlowingCandles
id: 3497, acc: 5.78, label: TrampolineJumping, predict: HulaHoop
id: 3498, acc: 5.77, label: TrampolineJumping, predict: BlowingCandles
id: 3499, acc: 5.77, label: TrampolineJumping, predict: BlowingCandles
id: 3500, acc: 5.77, label: TrampolineJumping, predict: BlowingCandles
id: 3501, acc: 5.77, label: TrampolineJumping, predict: BlowingCandles
id: 3502, acc: 5.77, label: TrampolineJumping, predict: BlowingCandles
id: 3503, acc: 5.77, label: TrampolineJumping, predict: BlowingCandles
id: 3504, acc: 5.76, label: TrampolineJumping, predict: HulaHoop
id: 3505, acc: 5.76, label: TrampolineJumping, predict: HulaHoop
id: 3506, acc: 5.76, label: TrampolineJumping, predict: Bowling
id: 3507, acc: 5.76, label: TrampolineJumping, predict: BlowingCandles
id: 3508, acc: 5.76, label: TrampolineJumping, predict: Bowling
id: 3509, acc: 5.76, label: TrampolineJumping, predict: Bowling
id: 3510, acc: 5.75, label: TrampolineJumping, predict: Bowling
id: 3511, acc: 5.75, label: TrampolineJumping, predict: Bowling
id: 3512, acc: 5.75, label: TrampolineJumping, predict: Bowling
id: 3513, acc: 5.75, label: TrampolineJumping, predict: Bowling
id: 3514, acc: 5.75, label: TrampolineJumping, predict: HulaHoop
id: 3515, acc: 5.75, label: TrampolineJumping, predict: BlowingCandles
id: 3516, acc: 5.75, label: TrampolineJumping, predict: Bowling
id: 3517, acc: 5.74, label: TrampolineJumping, predict: BlowingCandles
id: 3518, acc: 5.74, label: TrampolineJumping, predict: Bowling
id: 3519, acc: 5.74, label: TrampolineJumping, predict: StillRings
id: 3520, acc: 5.74, label: TrampolineJumping, predict: Bowling
id: 3521, acc: 5.74, label: TrampolineJumping, predict: SalsaSpin
id: 3522, acc: 5.74, label: TrampolineJumping, predict: SalsaSpin
id: 3523, acc: 5.73, label: TrampolineJumping, predict: Bowling
id: 3524, acc: 5.73, label: TrampolineJumping, predict: Bowling
id: 3525, acc: 5.73, label: TrampolineJumping, predict: BlowingCandles
id: 3526, acc: 5.73, label: Typing, predict: Bowling
id: 3527, acc: 5.73, label: Typing, predict: Bowling
id: 3528, acc: 5.73, label: Typing, predict: Bowling
id: 3529, acc: 5.72, label: Typing, predict: Bowling
id: 3530, acc: 5.72, label: Typing, predict: Bowling
id: 3531, acc: 5.72, label: Typing, predict: Bowling
id: 3532, acc: 5.72, label: Typing, predict: Bowling
id: 3533, acc: 5.72, label: Typing, predict: Bowling
id: 3534, acc: 5.72, label: Typing, predict: Bowling
id: 3535, acc: 5.71, label: Typing, predict: Bowling
id: 3536, acc: 5.71, label: Typing, predict: Bowling
id: 3537, acc: 5.71, label: Typing, predict: Bowling
id: 3538, acc: 5.71, label: Typing, predict: Bowling
id: 3539, acc: 5.71, label: Typing, predict: BlowingCandles
id: 3540, acc: 5.71, label: Typing, predict: BlowingCandles
id: 3541, acc: 5.70, label: Typing, predict: BlowingCandles
id: 3542, acc: 5.70, label: Typing, predict: BlowingCandles
id: 3543, acc: 5.70, label: Typing, predict: Bowling
id: 3544, acc: 5.70, label: Typing, predict: Bowling
id: 3545, acc: 5.70, label: Typing, predict: Bowling
id: 3546, acc: 5.70, label: Typing, predict: HulaHoop
id: 3547, acc: 5.69, label: Typing, predict: HulaHoop
id: 3548, acc: 5.69, label: Typing, predict: HulaHoop
id: 3549, acc: 5.69, label: Typing, predict: HulaHoop
id: 3550, acc: 5.69, label: Typing, predict: Bowling
id: 3551, acc: 5.69, label: Typing, predict: Bowling
id: 3552, acc: 5.69, label: Typing, predict: Bowling
id: 3553, acc: 5.69, label: Typing, predict: Bowling
id: 3554, acc: 5.68, label: Typing, predict: Bowling
id: 3555, acc: 5.68, label: Typing, predict: Bowling
id: 3556, acc: 5.68, label: Typing, predict: Bowling
id: 3557, acc: 5.68, label: Typing, predict: Bowling
id: 3558, acc: 5.68, label: Typing, predict: Bowling
id: 3559, acc: 5.68, label: Typing, predict: Bowling
id: 3560, acc: 5.67, label: Typing, predict: Bowling
id: 3561, acc: 5.67, label: Typing, predict: Bowling
id: 3562, acc: 5.67, label: Typing, predict: Bowling
id: 3563, acc: 5.67, label: Typing, predict: Bowling
id: 3564, acc: 5.67, label: Typing, predict: Bowling
id: 3565, acc: 5.67, label: Typing, predict: Bowling
id: 3566, acc: 5.66, label: Typing, predict: Bowling
id: 3567, acc: 5.66, label: Typing, predict: Bowling
id: 3568, acc: 5.66, label: Typing, predict: Bowling
id: 3569, acc: 5.69, label: UnevenBars, predict: UnevenBars
id: 3570, acc: 5.71, label: UnevenBars, predict: UnevenBars
id: 3571, acc: 5.74, label: UnevenBars, predict: UnevenBars
id: 3572, acc: 5.77, label: UnevenBars, predict: UnevenBars
id: 3573, acc: 5.79, label: UnevenBars, predict: UnevenBars
id: 3574, acc: 5.82, label: UnevenBars, predict: UnevenBars
id: 3575, acc: 5.85, label: UnevenBars, predict: UnevenBars
id: 3576, acc: 5.87, label: UnevenBars, predict: UnevenBars
id: 3577, acc: 5.87, label: UnevenBars, predict: HulaHoop
id: 3578, acc: 5.87, label: UnevenBars, predict: BlowingCandles
id: 3579, acc: 5.90, label: UnevenBars, predict: UnevenBars
id: 3580, acc: 5.92, label: UnevenBars, predict: UnevenBars
id: 3581, acc: 5.95, label: UnevenBars, predict: UnevenBars
id: 3582, acc: 5.97, label: UnevenBars, predict: UnevenBars
id: 3583, acc: 6.00, label: UnevenBars, predict: UnevenBars
id: 3584, acc: 6.03, label: UnevenBars, predict: UnevenBars
id: 3585, acc: 6.05, label: UnevenBars, predict: UnevenBars
id: 3586, acc: 6.08, label: UnevenBars, predict: UnevenBars
id: 3587, acc: 6.11, label: UnevenBars, predict: UnevenBars
id: 3588, acc: 6.13, label: UnevenBars, predict: UnevenBars
id: 3589, acc: 6.16, label: UnevenBars, predict: UnevenBars
id: 3590, acc: 6.18, label: UnevenBars, predict: UnevenBars
id: 3591, acc: 6.18, label: UnevenBars, predict: BlowingCandles
id: 3592, acc: 6.21, label: UnevenBars, predict: UnevenBars
id: 3593, acc: 6.23, label: UnevenBars, predict: UnevenBars
id: 3594, acc: 6.26, label: UnevenBars, predict: UnevenBars
id: 3595, acc: 6.29, label: UnevenBars, predict: UnevenBars
id: 3596, acc: 6.31, label: UnevenBars, predict: UnevenBars
id: 3597, acc: 6.31, label: VolleyballSpiking, predict: BlowingCandles
id: 3598, acc: 6.31, label: VolleyballSpiking, predict: HulaHoop
id: 3599, acc: 6.31, label: VolleyballSpiking, predict: BlowingCandles
id: 3600, acc: 6.31, label: VolleyballSpiking, predict: Bowling
id: 3601, acc: 6.30, label: VolleyballSpiking, predict: HulaHoop
id: 3602, acc: 6.30, label: VolleyballSpiking, predict: BlowingCandles
id: 3603, acc: 6.30, label: VolleyballSpiking, predict: HulaHoop
id: 3604, acc: 6.30, label: VolleyballSpiking, predict: BlowingCandles
id: 3605, acc: 6.30, label: VolleyballSpiking, predict: BlowingCandles
id: 3606, acc: 6.30, label: VolleyballSpiking, predict: Bowling
id: 3607, acc: 6.29, label: VolleyballSpiking, predict: Bowling
id: 3608, acc: 6.29, label: VolleyballSpiking, predict: Bowling
id: 3609, acc: 6.29, label: VolleyballSpiking, predict: BlowingCandles
id: 3610, acc: 6.29, label: VolleyballSpiking, predict: BlowingCandles
id: 3611, acc: 6.29, label: VolleyballSpiking, predict: BlowingCandles
id: 3612, acc: 6.28, label: VolleyballSpiking, predict: BlowingCandles
id: 3613, acc: 6.28, label: VolleyballSpiking, predict: BlowingCandles
id: 3614, acc: 6.28, label: VolleyballSpiking, predict: BlowingCandles
id: 3615, acc: 6.28, label: VolleyballSpiking, predict: BlowingCandles
id: 3616, acc: 6.28, label: VolleyballSpiking, predict: Bowling
id: 3617, acc: 6.28, label: VolleyballSpiking, predict: Bowling
id: 3618, acc: 6.27, label: VolleyballSpiking, predict: HulaHoop
id: 3619, acc: 6.27, label: VolleyballSpiking, predict: HulaHoop
id: 3620, acc: 6.27, label: VolleyballSpiking, predict: HulaHoop
id: 3621, acc: 6.27, label: VolleyballSpiking, predict: Bowling
id: 3622, acc: 6.27, label: VolleyballSpiking, predict: BlowingCandles
id: 3623, acc: 6.27, label: VolleyballSpiking, predict: Bowling
id: 3624, acc: 6.26, label: VolleyballSpiking, predict: Bowling
id: 3625, acc: 6.26, label: VolleyballSpiking, predict: HulaHoop
id: 3626, acc: 6.26, label: VolleyballSpiking, predict: Bowling
id: 3627, acc: 6.26, label: VolleyballSpiking, predict: HulaHoop
id: 3628, acc: 6.26, label: VolleyballSpiking, predict: HulaHoop
id: 3629, acc: 6.26, label: VolleyballSpiking, predict: HulaHoop
id: 3630, acc: 6.25, label: VolleyballSpiking, predict: HulaHoop
id: 3631, acc: 6.25, label: VolleyballSpiking, predict: HulaHoop
id: 3632, acc: 6.25, label: WalkingWithDog, predict: Bowling
id: 3633, acc: 6.25, label: WalkingWithDog, predict: Bowling
id: 3634, acc: 6.25, label: WalkingWithDog, predict: BlowingCandles
id: 3635, acc: 6.24, label: WalkingWithDog, predict: BandMarching
id: 3636, acc: 6.24, label: WalkingWithDog, predict: BlowingCandles
id: 3637, acc: 6.24, label: WalkingWithDog, predict: Bowling
id: 3638, acc: 6.24, label: WalkingWithDog, predict: Bowling
id: 3639, acc: 6.24, label: WalkingWithDog, predict: Bowling
id: 3640, acc: 6.24, label: WalkingWithDog, predict: Bowling
id: 3641, acc: 6.23, label: WalkingWithDog, predict: Bowling
id: 3642, acc: 6.23, label: WalkingWithDog, predict: Bowling
id: 3643, acc: 6.23, label: WalkingWithDog, predict: Bowling
id: 3644, acc: 6.23, label: WalkingWithDog, predict: Bowling
id: 3645, acc: 6.23, label: WalkingWithDog, predict: Bowling
id: 3646, acc: 6.23, label: WalkingWithDog, predict: Bowling
id: 3647, acc: 6.22, label: WalkingWithDog, predict: Bowling
id: 3648, acc: 6.22, label: WalkingWithDog, predict: Bowling
id: 3649, acc: 6.22, label: WalkingWithDog, predict: Bowling
id: 3650, acc: 6.22, label: WalkingWithDog, predict: Bowling
id: 3651, acc: 6.22, label: WalkingWithDog, predict: Bowling
id: 3652, acc: 6.22, label: WalkingWithDog, predict: Bowling
id: 3653, acc: 6.21, label: WalkingWithDog, predict: Bowling
id: 3654, acc: 6.21, label: WalkingWithDog, predict: Bowling
id: 3655, acc: 6.21, label: WalkingWithDog, predict: Bowling
